id,created_at,text
1066923075428630528,2018-11-26 05:14:18,b'RT @boujeesIut: so no head? https://t.co/wVEKlIR7CU'
1066921533245980672,2018-11-26 05:08:10,b'Just some proof that some people don\xe2\x80\x99t think they should be taxed but want an economy that relies heavily on taxes.\xe2\x80\xa6 https://t.co/xoatzzH9np'
1066920897469210625,2018-11-26 05:05:39,"b'One more thing to end this, I strongly believe taxation is theft but I still do my part and follow the laws no matt\xe2\x80\xa6 https://t.co/Qw6ueIYRLp'"
1066919926575886336,2018-11-26 05:01:47,"b'Lastly, my moms been an account for almost 30 years, she deals with self employed clients. I\xe2\x80\x99ve heard all about tax\xe2\x80\xa6 https://t.co/RhcdpghOVF'"
1066918823826210817,2018-11-26 04:57:24,b'@ItsTanah3 Depends on the investigation.'
1066918598520786945,2018-11-26 04:56:30,b'https://t.co/coHEMma4Py\n\nJust pay your taxes'
1066917101242384385,2018-11-26 04:50:33,"b'5. I\xe2\x80\x99ve seen a lot of \xe2\x80\x9cit\xe2\x80\x99s considered as donations so it can\xe2\x80\x99t be taxed\xe2\x80\x9d but on the contrary, if the IRS were to a\xe2\x80\xa6 https://t.co/d4paL0keyg'"
1066916339472830464,2018-11-26 04:47:32,b'4. Also an income of a personal business making $600+ or more a year is required to report to the IRS as taxable in\xe2\x80\xa6 https://t.co/PjzZRLYwvd'
1066915068049276928,2018-11-26 04:42:29,b'3. Please do more research before spewing shit on the tl. This took me all of 5 minutes to look up.'
1066914900986028032,2018-11-26 04:41:49,b'2. They don\xe2\x80\x99t need proof either. Simply reporting a name and address and why they are suspected is all that\xe2\x80\x99s neede\xe2\x80\xa6 https://t.co/vaAz3RpeB8'
1066914461796261889,2018-11-26 04:40:04,b'1. Literally on the form she\xe2\x80\x99s talking about it says \xe2\x80\x9cIf known\xe2\x80\x9d which is a big indicator that all they need is roug\xe2\x80\xa6 https://t.co/w8AIKCkVej'
1066912653631807488,2018-11-26 04:32:53,"b'You can report tax evasion with only a legal name and address, stop spreading misinformation, you\xe2\x80\x99re doing more har\xe2\x80\xa6 https://t.co/SQQIzDjBWq'"
1066908754388705281,2018-11-26 04:17:23,b'RT @dog_rates: We only rate dogs. Please don\xe2\x80\x99t send in category F4 tornadoes. They\xe2\x80\x99re very dangerous. Thank you... 12/10 would still pet ht\xe2\x80\xa6'
1066901885330890754,2018-11-26 03:50:06,b'@TheCyanRollins O'
1066899730607804416,2018-11-26 03:41:32,b'@ItsTanah3 Pls deactivate'
1066897295873110016,2018-11-26 03:31:51,b'@TheCyanRollins Hey can u unlive yourself'
1066896400712110080,2018-11-26 03:28:18,"b'If I see any of y\xe2\x80\x99all like/retweet this that have asked me for free work before, fuck you. https://t.co/TRWzGNj1lq'"
1066883696618278912,2018-11-26 02:37:49,b'RT @chuntichino_: \xe2\x80\x9cMerry Christmas\xe2\x80\x9d\n\nmy brain: \n\ndon\xe2\x80\x99t do it \ndon\xe2\x80\x99t do it \ndon\xe2\x80\x99t do it \ndon\xe2\x80\x99t do it \ndon\xe2\x80\x99t do it\ndon\xe2\x80\x99t do it \ndon\xe2\x80\x99t do it\xe2\x80\xa6'
1066880786270433280,2018-11-26 02:26:15,"b'@KylerNielsen Stick \xe2\x80\x98em up, Arthur \xf0\x9f\x94\xab\xf0\x9f\xa4\xa0'"
1066874559742267392,2018-11-26 02:01:31,"b'RT @RexTrillerson: Twitter be like: we noticed you mentioned su*cide and may harm yourself. To prevent this, we are suspending your account\xe2\x80\xa6'"
1066872787296497665,2018-11-26 01:54:28,b'RT @TangelClappin: Guess who accidentally dropped his phone into a bag of rice. https://t.co/6i3c9ofxsI'
1066859810186911744,2018-11-26 01:02:54,"b'RT @LawrenceKS_PD: This will come as a shock to some, but when it\xe2\x80\x99s snowing, you HAVE TO allow extra stopping distance. It\xe2\x80\x99s 4 wheel drive,\xe2\x80\xa6'"
1066852185512833025,2018-11-26 00:32:36,b'RT @LukeLashley: Texans on their way home for Thanksgiving https://t.co/Vup2CnUydz'
1066852086514688005,2018-11-26 00:32:13,b'\xe2\x80\x9cUh gotsa biggg truhhhck\xe2\x80\x9d @TipsyLambchops https://t.co/03HdzID4ik'
1066851789818028034,2018-11-26 00:31:02,b'@KylerNielsen I don\xe2\x80\x99t believe u'
1066843782975553541,2018-11-25 23:59:13,b'@KylerNielsen Not irl'
1066840098849898497,2018-11-25 23:44:35,b'If you don\xe2\x80\x99t wear a cowboy hat while you\xe2\x80\x99re playing RDR2 are you even a real cowboy???'
1066828549129162754,2018-11-25 22:58:41,b'Time to push out the rest of this essay. With a 95% in the class I should be okay to BS it tbh.'
1066804290130448386,2018-11-25 21:22:17,b'I swear I date a baby https://t.co/iobRGUos8b'
1066800842332876801,2018-11-25 21:08:35,b'RT @Merebear_27: are they engaged or is it just another hand on the chest pic?: an autobiography of twenty somethings scrolling through soc\xe2\x80\xa6'
1066797077928251402,2018-11-25 20:53:38,"b'RT @urbvnessencexo: okay this was hard af to post \xf0\x9f\x98\xad this was my weight loss journey from 2016 to 2018 ... it was hard, annoying, and defini\xe2\x80\xa6'"
1066794032427352064,2018-11-25 20:41:32,b'I feel attacked https://t.co/sqWmVKWBeZ'
1066793836356227072,2018-11-25 20:40:45,b'RT @emperordjh: did you survive the titanic based on your zodiac sign?\n\naries: yes\ntaurus: yes\ngemini: yes\ncancer: yes\nleo: no\nvirgo: yes\nl\xe2\x80\xa6'
1066787608305512449,2018-11-25 20:16:00,b'@Chan_Beeeee It just so happened to be the wrong race of people to say it to lol'
1066787296123527168,2018-11-25 20:14:46,"b'RT @ChickenColeman: Saddle up fellas, we\xe2\x80\x99ve got bounties to collect https://t.co/hT7HRVUeDq'"
1066787078351015936,2018-11-25 20:13:54,b'Damn apparently I need to become lesbian to follow this guy https://t.co/opZ27a4DyU'
1066785623778971654,2018-11-25 20:08:07,b'@Chan_Beeeee I work at a bank and people say awkward dad jokes like this all the time especially if we\xe2\x80\x99re handling\xe2\x80\xa6 https://t.co/RlzSJl4tXz'
1066785073272373253,2018-11-25 20:05:56,b'@TheCyanRollins That would be terrible and would justify being offended. Someone brought up microaggressions and th\xe2\x80\xa6 https://t.co/FrHXWvVtSj'
1066784540595752960,2018-11-25 20:03:49,b'RT @lamarr_____: A very short story... https://t.co/tdJplz8PDH'
1066784016752435200,2018-11-25 20:01:44,"b'Also the fact that cfa only serves chicken, it\xe2\x80\x99s not like he could\xe2\x80\x99ve said \xe2\x80\x9cI hope you left some burgers for us\xe2\x80\x9d an\xe2\x80\xa6 https://t.co/s2btySL2Fh'"
1066781074347429888,2018-11-25 19:50:02,b'This is an honest and innocent dad joke if I\xe2\x80\x99ve ever seen one. He for sure didn\xe2\x80\x99t have any intention to be disrespe\xe2\x80\xa6 https://t.co/vx7hZEOKeu'
1066778461929422848,2018-11-25 19:39:39,b'RT @954px: LMAOOOOOOOOOOOHELLNAHOOOOOOOOOO https://t.co/fnfxSRkZ1w'
1066778032327794689,2018-11-25 19:37:57,b'RT @samanthaSWERVa: this was my mindset for 20 years until i realized the point of dating is to SEE WHAT YOU LIKE so you don\xe2\x80\x99t get stuck in\xe2\x80\xa6'
1066777819810865152,2018-11-25 19:37:06,b'RT @ChickenColeman: This is hilarious https://t.co/0VPaMCJvv7'
1066777711438426112,2018-11-25 19:36:40,b'RT @catsfolder: High 5 https://t.co/HWm8Jfdxrr'
1066765635219349510,2018-11-25 18:48:41,"b'RT @womenstilltrash: finally, in the battle against thotties with premium snaps, the gamers gain an epic advantage. https://t.co/mzr17gS1BL'"
1066765528314900481,2018-11-25 18:48:16,b'RT @hochalicious: Still working out some of the kinks but I think Hochalicious Industries has finally found a winner. \n\nInvestors? Possibly\xe2\x80\xa6'
1066762472323993600,2018-11-25 18:36:07,b'RT @MAMETCHl: im crying my ass off at this species of goat (gulabi) that is so beautiful and cute as a baby and then the adult is like http\xe2\x80\xa6'
1066762181033828352,2018-11-25 18:34:58,b'RT @randalovesbacon: Yikes imagine being so bored you make an innocent tweet about race. Couldn\xe2\x80\x99t be me. https://t.co/22Lnppa8yH'
1066757674694512643,2018-11-25 18:17:03,b'RT @HiyokoChicken34: \xe3\x81\x99\xe3\x81\x94\xe3\x81\x84......\n\xe3\x82\x93\xef\xbc\x9f\xef\xbc\x9f\xef\xbc\x9f\xef\xbc\x9f\xef\xbc\x9f\xef\xbc\x9f\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94 https://t.co/Yzhdu5d2bd'
1066757405646757889,2018-11-25 18:15:59,"b'RT @OldRowWoodford: Chiefs vs. Rams: \xe2\x80\x9cPoints are fun, this is fun.\xe2\x80\x9d\n\nOU vs. WVU: \xe2\x80\x9cHold my beer!\xe2\x80\x9d\n\nLSU vs. TAMU: \xe2\x80\x9cLEEEEEEEEEEEERRRRROOOOOOOO\xe2\x80\xa6'"
1066755859177459713,2018-11-25 18:09:50,b'RT @BamboniReturns: They really need to nerf that briefcase in Hitman 2 https://t.co/LqqHj0Pc1f'
1066754815357800448,2018-11-25 18:05:41,b'Nah you\xe2\x80\x99re TOO young for us because we were all taking TAKS in 4th grade. https://t.co/nxifsPDmAz'
1066751637895766016,2018-11-25 17:53:04,b'RT @samanthaSWERVa: Amazing! This turned into a race issue! https://t.co/MabqpkT7qq'
1066749634155036673,2018-11-25 17:45:06,b'And..... I\xe2\x80\x99m blocked https://t.co/o1Y4zLsZGg'
1066740078976872449,2018-11-25 17:07:08,b'Not knowing what is obviously a joke EXHIBIT A https://t.co/0TiwB2VhXf'
1066739125724819456,2018-11-25 17:03:21,b'RT @TexAgs: DO YOU BELIEVE IN MIRACLES!? https://t.co/Yo0aQpYRDN'
1066731328660492290,2018-11-25 16:32:22,"b'RT @joe___nelson: This makes it sound like there\xe2\x80\x99ll be a shortage of insulin, but it\xe2\x80\x99s literally just that the prices are so high that peop\xe2\x80\xa6'"
1066729961359400960,2018-11-25 16:26:56,b'RT @NewTSage: Black Panther was a mistake. https://t.co/9UMI3zHBK4'
1066729429265801217,2018-11-25 16:24:49,"b'RT @jeansforfreeman: Dear girl who sees her friends getting engaged, pregnant, married, moving into her first home, posting pics with her m\xe2\x80\xa6'"
1066729089132838912,2018-11-25 16:23:28,b'RT @serotxa: Am not proud to be security guard  bt am proud to have a job....... https://t.co/DEbHtxxXlE'
1066725566827642881,2018-11-25 16:09:28,b'RT @saltysaad: THE SEVEN DEADLY SINS:\n\n- doing math \n- being good at math\n- liking math\n- excelling in math\n- majoring in math\n- willingly\xe2\x80\xa6'
1066725368449646598,2018-11-25 16:08:41,"b'RT @CheeseForEvery1: Today at Wal-Mart I told the cashier Merry Christmas. She said, \xe2\x80\x9cHappy Holidays, sir.\xe2\x80\x9d I smiled &amp; said \xe2\x80\x9cYou don\xe2\x80\x99t have\xe2\x80\xa6'"
1066715478385745921,2018-11-25 15:29:23,b'RT @rudy_mustang: two doctors collapse after a 32 hour surgery on a grape https://t.co/FQo5lAoI0x'
1066711253215793152,2018-11-25 15:12:35,"b'Just in case my account gets locked again or ever gets suspended, this is my back up account. https://t.co/bJie41A70W'"
1064023869403643904,2018-11-18 05:13:53,"b'RT @ClintFalin: Linda, a stray dog in Turkey, comes to the same car wash a couple times a week to use the automatic petting machine.\n\n(Doga\xe2\x80\xa6'"
1064020516648964098,2018-11-18 05:00:34,b'I\xe2\x80\x99m so glad I\xe2\x80\x99ve never had to steal to make myself feel better about myself or because I was so broke I thought it was okay to.'
