id,created_at,text
1067593223076552705,2018-11-28 01:37:13,b'RT @shaunwkeaveny: Please circulate this: https://t.co/pqU27sSlbu'
1067593223068155904,2018-11-28 01:37:13,"b""RT @nineinchnails: 'Metal' performed w/ @numanofficial live in Las Vegas 6.16.18. \n\nCOLD AND BLACK AND INFINITE NORTH AMERICA 2018 returns\xe2\x80\xa6"""
1067477417890144260,2018-11-27 17:57:03,b'Pray For The Pain You Serve live at Brixton Academy! \n\nLive album is available now: https://t.co/709UEeOYfC https://t.co/YlWZXeV82f'
1067469172358160384,2018-11-27 17:24:17,"b'Another rare chance to get out and actually see something. We are now in Roskilde, Denmark so visited the Viking Bo\xe2\x80\xa6 https://t.co/PaGOgvnMLR'"
1067464219333931008,2018-11-27 17:04:37,"b'RT @DonovanSilver: These wonderful ""Voices of Greywood"" T Shirts are available now from my shop page.\n\nhttps://t.co/sTLG5HKyZP https://t.co\xe2\x80\xa6'"
1067125576329293826,2018-11-26 18:38:58,"b'Tonight we are in Berlin, playing at Huxleys. There is a unique and exciting atmosphere to this city. It\xe2\x80\x99s always g\xe2\x80\xa6 https://t.co/sBjY6NUl0T'"
1067017421024829440,2018-11-26 11:29:12,b'Are Friends Electric? at Brixton Academy back in 2017 :) \n\nThe live album is available now worldwide:\xe2\x80\xa6 https://t.co/jlQFz8v83H'
1066957548505436160,2018-11-26 07:31:17,"b'RT @DonovanSilver: My new EP \xe2\x80\x9cVoices of Greywood\xe2\x80\x9d is released today.\nIt is available to download from iTunes, Spotify etc. The CD version i\xe2\x80\xa6'"
1066829499575296006,2018-11-25 23:02:28,b'Warsaw. That was fun. Thank you so much. And thank you to our crew who loaded in and set up the entire show in just\xe2\x80\xa6 https://t.co/Z4fo7kQRNo'
1066820824307548163,2018-11-25 22:27:59,b'RT @ElfinHaloMoon: 3 babies in Poland watching dads show in Warsaw garynuman https://t.co/9Ms16RjW3k'
1066820747044229123,2018-11-25 22:27:41,b'RT @ElfinHaloMoon: My second baby persia persianumanofficial and my husband garynuman in Warsaw Poland xx https://t.co/r9JQxmQrLs'
1066717923086139392,2018-11-25 15:39:06,b'Remember the brilliant puppet version of the \xe2\x80\x98My Name Is Ruin\xe2\x80\x99 video? Met the lady who made the puppets and the vid\xe2\x80\xa6 https://t.co/J8PdAuqu6A'
1066715937116733440,2018-11-25 15:31:12,"b'Finally in Warsaw (late). Loved the show in Krefeld last night, crowd were amazing, but a long 15 hour drive to get\xe2\x80\xa6 https://t.co/CRo4eRhULj'"
1066675188861935616,2018-11-25 12:49:17,"b'RT @DonovanSilver: My new EP ""Voices of Greywood"" is released tomorrow, until then, here is the video for the title track.\n\nhttps://t.co/vC\xe2\x80\xa6'"
1066299599822958592,2018-11-24 11:56:50,"b'RT @DonovanSilver: If, like me, you had any problems getting my YouTube link to work yesterday then please try this one. https://t.co/MWg0h\xe2\x80\xa6'"
1065897852717711360,2018-11-23 09:20:26,b'I\xe2\x80\x99m happy to announce that \xe2\x80\x98Savage - Live at Brixton Academy\xe2\x80\x99 is available in every store now. \xf0\x9f\x99\x82 \n\nOrder the live a\xe2\x80\xa6 https://t.co/uxvdQTWuDq'
1065767359430971392,2018-11-23 00:41:54,b'Black Friday sale starts today. https://t.co/NUIUgb8U7j https://t.co/8RLfnKJhnL'
1065752924880539651,2018-11-22 23:44:32,"b'Prague tonight was so unexpected, so full of energy. I had no idea that was coming. Absolutely brilliant. Can\xe2\x80\x99t wai\xe2\x80\xa6 https://t.co/eHDo8Ym4l1'"
1065673079785951232,2018-11-22 18:27:16,"b'As we now return to our usual five man line up and wend our noisy way through Europe, a huge thank you from all of\xe2\x80\xa6 https://t.co/KCk5wigrO9'"
1065668007828119552,2018-11-22 18:07:06,b'Told you. Pic: https://t.co/Kl5dZyBq2h https://t.co/fg6Hdlmeor'
1065667209987538944,2018-11-22 18:03:56,b'Royal Albert Hall. Please forgive me for reliving the moment (but I might do it again). Pic: https://t.co/Kl5dZyBq2h https://t.co/uRomEVXa2z'
1065652505005211648,2018-11-22 17:05:30,b'Tomorrow - https://t.co/709UEeOYfC https://t.co/AWlUi6rMvS'
1065615025296019464,2018-11-22 14:36:34,b'The final leg of the Savage tour starts tonight. https://t.co/lZJ76BPIJl'
1065611425769553920,2018-11-22 14:22:16,b'We are playing in Prague tonight. So pleased to finally be here. Managed to squeeze in a quick trip to the bone chu\xe2\x80\xa6 https://t.co/RvdZcbx6j2'
1065543635037495296,2018-11-22 09:52:54,b'Listen back to my interview with @LizKershawDJ from 1hr 8mins in on @BBCSounds...\n\nhttps://t.co/l0cNhIab9E'
1065238666249936899,2018-11-21 13:41:03,b'Glasgow Royal Concert Hall review: https://t.co/fGWk21wVOz'
1065238134173110272,2018-11-21 13:38:57,b'Manchester Bridgewater Hall review 2: https://t.co/02dSotHr5K'
1065237326975180800,2018-11-21 13:35:44,b'Manchester Bridgewater Hall review: https://t.co/VgfrddDVKx'
1065236981968441350,2018-11-21 13:34:22,b'Shepherds Bush Empire review: https://t.co/7FlspG1mUh'
1065236651184664581,2018-11-21 13:33:03,b'Royal Albert Hall review: https://t.co/pXd6KUB2vf https://t.co/B5Ba82j1fC'
1065227532600000512,2018-11-21 12:56:49,"b'An interview I gave recently will be on BBC2 Scotland tomorrow evening at 7:30. Talking about many things, includin\xe2\x80\xa6 https://t.co/KBbhYiy7oz'"
1064893214170275842,2018-11-20 14:48:21,"b""RT @PabloTVShow: Hi @numanofficial - It's Pablo here! I'm so excited that it's #WorldChildrensDay today. Will you help us share our #DoYour\xe2\x80\xa6"""
1064720367107792896,2018-11-20 03:21:31,"b'London 2. Royal Albert Hall. I have never, in my entire life, enjoyed a show more. Nothing else to say other than t\xe2\x80\xa6 https://t.co/U5s8l16kCE'"
1064486802331979776,2018-11-19 11:53:25,b'The Savage show at Brixton Academy was one to remember. I\xe2\x80\x99m very happy that it\xe2\x80\x99s available now for everyone to enjo\xe2\x80\xa6 https://t.co/foZEbHKipz'
