id,created_at,text
1066986151775428608,2018-11-26 09:24:56,b'RT @Smartticisms: I feel like you designated me to a corner I don\xe2\x80\x99t want to be in. Help me get out or here\xe2\x80\x99s some explosives you can use to\xe2\x80\xa6'
1066985622961713152,2018-11-26 09:22:50,"b""RT @MathoInc: J.R.R. Tolkein's full name is\nJolkein Rolkein Rolkein Tolkein"""
1066985517189722112,2018-11-26 09:22:25,"b'RT @lmwortho: Ding dong, it\xe2\x80\x99s me the doormat. Wipe your emotional feet accordingly.'"
1066943741422751744,2018-11-26 06:36:25,b'RT @120yearz: uninstall twitter and get a fresh start'
1066943715195809793,2018-11-26 06:36:19,"b'RT @eff_yeah_steph: When I\xe2\x80\x99m in the throes of depression, lying around all day makes things worse so I get dressed and leave the house for\xe2\x80\xa6'"
1066942895553339392,2018-11-26 06:33:03,"b'RT @agathapants: Don\xe2\x80\x99t really need it, but have fun having it anyway.'"
1066663782879916034,2018-11-25 12:03:58,b'RT @RefinedBogan: I want something else.'
1066660737064435712,2018-11-25 11:51:51,b'RT @skankymunter: Hey guys I am still waiting for feedback on the series of invisible tweets I have been tweeting all evening.'
1066660704462110725,2018-11-25 11:51:44,b'RT @Jay1972Jay: You have a half baked opinion about undercooked donuts.'
1066660651907506177,2018-11-25 11:51:31,"b'RT @distracted_monk: You guys do understand that emojis are leading us back to a new global hieroglyphics, right?'"
1066660514757935105,2018-11-25 11:50:58,b'RT @dougbies: What kind of a monster thinks it\xe2\x80\x99s ever too cold to eat ice cream?'
1066660394826006528,2018-11-25 11:50:30,"b'Eliminate anxiety attacks, suck a dick.'"
1066651281584881664,2018-11-25 11:14:17,"b'RT @Darkntwistd: TC\xe2\x80\x99s can be fun, but hard on you emotionally'"
1066651246398820354,2018-11-25 11:14:09,"b'RT @underchilde: My head was full of pretty, sad things.'"
1066650802826108929,2018-11-25 11:12:23,b'RT @agathapants: The right way to brood is to put salt in your eyes at night time.'
1066650780327768064,2018-11-25 11:12:18,b'RT @agathapants: Place an SOS graciously over my head.'
1066650436810067968,2018-11-25 11:10:56,b'RT @RandomPickens: Here we go again'
1066650395970170881,2018-11-25 11:10:46,"b'RT @lmwortho: I can medicate the outcome but when that\xe2\x80\x99s worn off, I\xe2\x80\x99m left with the cause.'"
1066577498593361921,2018-11-25 06:21:06,b'RT @Darkntwistd: Missing the 80\xe2\x80\x99s-where did the party go?'
1066577312534093824,2018-11-25 06:20:22,b'RT @120yearz: fun fact: your kids are only cute to you'
1066577297535229952,2018-11-25 06:20:18,"b""RT @OhHell_Cherry: I'm throwing in the towel, love."""
1066577280632143872,2018-11-25 06:20:14,"b'RT @RandomPickens: I don\xe2\x80\x99t have a beard and my dick doesn\xe2\x80\x99t reach my sternum but I can iron, fold a fitted sheet and wash clothes. Fair tra\xe2\x80\xa6'"
1066577257366319105,2018-11-25 06:20:08,b'RT @tsm560: Sometimes I surprise myself. Other times I know exactly what I\xe2\x80\x99m up to.'
1066577226697605120,2018-11-25 06:20:01,"b'RT @lmwortho: Twitter \xe2\x80\x98rules\xe2\x80\x99 are easy. It\xe2\x80\x99s like a bikies club. Don\xe2\x80\x99t abuse, don\xe2\x80\x99t steal, don\xe2\x80\x99t falsely represent. If you overstep expect\xe2\x80\xa6'"
