id,created_at,text
1033035588360757248,2018-08-24 16:57:31,b'*Pokes @SexualStark*'
1033034914776547328,2018-08-24 16:54:51,"b""@DangerAndCharm I'm glad, honey. The kids and I miss you."""
1020821172798156801,2018-07-22 00:01:48,"b""It's #MyTwitterAnniversary! I have been on Twitter for 5 years (since 22 Jul 2013).\nAnd you? https://t.co/WmENdz2GmW"""
1010835043042775040,2018-06-24 10:40:29,b'RT @MiriamLass: Do you know how much wine it takes to raise three kids?'
1010833500918853632,2018-06-24 10:34:21,"b""She's alive. Busy, but alive."""
976034145141837824,2018-03-20 09:54:08,"b'RT @foxygrandpa62: MEATBALL! MEATBALL! SPAGHETTI UNDERNEATH! RAVIOLI RAVIOLI, GREAT BARRIER REEF! https://t.co/Wb6EeO0q03'"
975560926500761600,2018-03-19 02:33:44,b'RT @weheartfirth: a true piece of art https://t.co/WKOVVOhVTa'
974528815962587138,2018-03-16 06:12:30,"b'@WillsRifle She nodded. ""Well, it\'s kind of good news - I suppose it depends on how you take it. Basically I got a\xe2\x80\xa6 https://t.co/yGIZJnnZ6l'"
974327006862098432,2018-03-15 16:50:35,"b'RT @DontHaveAnAct: \xe2\x80\x9cI can just run off and join the circus!\xe2\x80\x9d \n\n* Phillip Carlyle \n* Greatest Showman RP\n* New Character, not new to RP\n* Ph\xe2\x80\xa6'"
973898459840372737,2018-03-14 12:27:41,"b'@WillsRifle Smiles back, still stroking his hair. ""It\'s good to see you too, Rufus. I have some news. Do you wanna hear it?""'"
973599643454947329,2018-03-13 16:40:18,b'/ Hogwarts looks sooooo good. It feels so nice to able to be back home.'
973591313110089728,2018-03-13 16:07:12,"b""/ IM DEAD!!! I''M DE A D"""
973591255065100288,2018-03-13 16:06:58,b'RT @FantasticBeasts: #FantasticBeasts: The Crimes of Grindelwald arrives in theaters November 16. https://t.co/F3OpkjD2fV'
973591193232711680,2018-03-13 16:06:43,b'RT @FantasticBeasts: Get your #WandsReady. #FantasticBeasts: The Crimes of Grindelwald arrives in theaters November 16. https://t.co/JNdS92\xe2\x80\xa6'
973565554622570497,2018-03-13 14:24:50,"b'For science, though. She only wants to know what her fellow agents are like.'"
973562623374508034,2018-03-13 14:13:11,b'...May or may not be browsing the dating site.'
973484422468067328,2018-03-13 09:02:27,"b""@DangerAndCharm Hey! You're short too!"""
973399432333967361,2018-03-13 03:24:44,"b'@WillsRifle Moves to sit next to the curled up Rufus on the couch, stroking his hair. ""I\'m here, Ruf."" Yes. It most definitely is her.'"
973376268996456448,2018-03-13 01:52:41,b'@Techingenio / EVERYONE SHOULD STAN BOO'
973236805976780800,2018-03-12 16:38:31,"b'@Techingenio / I LOVE (1) ICON , BOO'"
973236646874198016,2018-03-12 16:37:53,"b'RT @pottermore: From Harry Potter to Fantastic Beasts and beyond, the Wizarding World welcomes you home. https://t.co/z2zXzs8OmP'"
973233713726160896,2018-03-12 16:26:13,b'@Techingenio / I KNOW IM SCREAMINGA AJHSSKSK I CANT WAITTTTT'
973228934060912640,2018-03-12 16:07:14,b'/ Midget and proud.'
973228676048347136,2018-03-12 16:06:12,b'/ !!!! @Techingenio'
973228568837636096,2018-03-12 16:05:47,b'/ IM GONNA FUCKIN DIE PLS HELP ME'
973228349081362433,2018-03-12 16:04:54,b'/ FUCKJAJSJDKSLSSJDBSBEK https://t.co/qOh9BfTjK6'
973227909035958274,2018-03-12 16:03:09,b'/ Midget lyfe.'
973227364455874560,2018-03-12 16:01:00,b'@AgentBedivere / M I D G E T S  U N I T E'
973227191008772096,2018-03-12 16:00:18,"b""It's true what they say, that shorter people are closer to Hell."""
973226585061916673,2018-03-12 15:57:54,b'@AgentBedivere / Like us lmao \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
973226277766180866,2018-03-12 15:56:40,"b""@AgentBedivere / I'm crying cause it's true, except Miri is 2cms shorter than Amanda \xf0\x9f\x98\x82"""
973223831211945984,2018-03-12 15:46:57,b'/ I forgot how smol Miriam is. Imagine her standing next to all the tol Kingsman agents. Ajajskss.'
973223346144911360,2018-03-12 15:45:01,"b""@WillsRifle Well, there's good news and the other is up to what Rufus thinks of it. Come on out, darling, don't be shy!"""
973153967004827648,2018-03-12 11:09:20,b'@DublinDisarmer / Sure :)'
973149472615120896,2018-03-12 10:51:29,"b'@DublinDisarmer / Ooh, I might try it out one day'"
973116355560947712,2018-03-12 08:39:53,b'@DangerAndCharm / GOOD.'
