id,created_at,text
1066175881050083334,2018-11-24 03:45:13,b'RT @marykellyco: Are boob jobs on sale for black friday???'
1065835134660694017,2018-11-23 05:11:13,b'working the holidays with your best friend is actually so much fun'
1065492935054057472,2018-11-22 06:31:26,b'RT @nonnaay_: When u hit yo pinky toe on the bed rail \xf0\x9f\x92\x80 https://t.co/S1WlKrFvFG'
1064982775386656768,2018-11-20 20:44:14,"b'RT @4doorford: Do men think it\'s a turn on when they ask ""you gone cook for me""? Do I look Bobby Flay to you, starving bastard?'"
1064427161598144512,2018-11-19 07:56:26,b'not to be dramatic but why is my boyfriend SO HOT'
1064413804857970688,2018-11-19 07:03:21,b'RT @mmaddie27: Black rock is ten million times better then Dutch sorry'
1064409924459945984,2018-11-19 06:47:56,b'RT @rihodd: hot showers hit different when you\xe2\x80\x99re sad https://t.co/gQRII4IGF8'
1064404022201737216,2018-11-19 06:24:29,"b'RT @DemetriusHarmon: thank u, next really go hard as hell https://t.co/2J4sCKjPXq'"
1064231080956375040,2018-11-18 18:57:16,b'RT @TommySobiesski: WhY yOu sO cUtE StOp rUiNiNg mY LifE FUCK.'
1064229398931361792,2018-11-18 18:50:35,b'lazy sundays r my fav'
1064211886709719040,2018-11-18 17:41:00,b'RT @briscoepark: SLOW DANCING IN THE DARK https://t.co/XjC5s9LzKs'
1063573631643648000,2018-11-16 23:24:48,b'RT @shayfromonlin3: Crackhead https://t.co/RRAj4QKlA9'
1063296961925701632,2018-11-16 05:05:25,b'RT @Maddieerussell: It\xe2\x80\x99s Carhartt beanie weather folks https://t.co/28Ei7fWtxM'
1063263077548740611,2018-11-16 02:50:46,b'RT @VersaceCroccs: https://t.co/XPP8wlRu9H'
1063184486274220032,2018-11-15 21:38:29,b'RT @itsyaboyyheng: gets home from a great day with friends\n\ndon\xe2\x80\x99t do it \ndon\xe2\x80\x99t do it\ndon\xe2\x80\x99t do it\ndon\xe2\x80\x99t do it\ndon\xe2\x80\x99t do it \ndon\xe2\x80\x99t do it\ndon\xe2\x80\x99t\xe2\x80\xa6'
1063171718133383168,2018-11-15 20:47:45,b'can\xe2\x80\x99t believe i\xe2\x80\x99m going to have a cheese grater scar on my knuckle for the rest of my life to remind me how much of a dumb bitch i am'
1062853876448034816,2018-11-14 23:44:45,b'RT @braden_c_1021: I\xe2\x80\x99m a slut for candles'
1062507164026077184,2018-11-14 00:47:02,b'RT @JacDefarco: roses are red\ndoritos are savory\nthe US prison system is legalized slavery https://t.co/igMHPLZyKB'
1062197269418565632,2018-11-13 04:15:38,b'RT @tabathalauren_: I love these videos so much https://t.co/6HuXTgxwaK'
1061730318846111745,2018-11-11 21:20:08,b'so tired my brain feels fried'
1060659921660731393,2018-11-08 22:26:46,b'RT @ArianaGrande: remember when i was like hey i have no tears left to cry and the universe was like HAAAAAAAAA bitch u thought'
1060570390135627776,2018-11-08 16:31:00,"b'cheese graded my thumb knuckle off trying to make my boyfriend a quesadilla, my luck continues!'"
1060563615999086593,2018-11-08 16:04:05,b'RT @MEENAVOGUEE: THE FUTURE IS FEMALE!! https://t.co/hfCLekb140'
1060395402363461632,2018-11-08 04:55:39,b'RT @_Jamieloren: Me when I drink wine https://t.co/0ZUftnSMxL'
1060394283482533888,2018-11-08 04:51:13,b'RT @diana74782877: how im tryna b https://t.co/2Ud5Ljnrze'
1060255818887528448,2018-11-07 19:41:00,b'my dad travels so much that living with him is like having my own house which is cool until i realize i\xe2\x80\x99m alone all the fucking time \xf0\x9f\xa4\xaa'
1060213957967863808,2018-11-07 16:54:40,"b'dropped my juul in the bathtub, put my ice cream in the FRIDGE last night &amp; now i\xe2\x80\x99m seriously about to fail my chemistry test'"
1060041020585299968,2018-11-07 05:27:28,b'RT @melisaljuca14: Me after leaving bae\xe2\x80\x99s house with new clothing https://t.co/Dkbb6xI98B'
1059964261722537984,2018-11-07 00:22:27,b'target is addictive'
1059934707784179712,2018-11-06 22:25:01,"b'RT @2xfly: Me in the bathroom mirror at the function confirming I am indeed, very drunk. \nhttps://t.co/7GdeD2XtcB'"
1059880721253158912,2018-11-06 18:50:30,b'RT @methsclovin: Pour up: vote \nHeadshot: vote \nSit down: vote \nStand up: vote\nPass out: vote \nNo nut: vote\nFaded: vote\nFaded: vote'
1059505031693524992,2018-11-05 17:57:38,b'i\xe2\x80\x99m really going to cabo for my 21st \xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4'
1058509808184127488,2018-11-03 00:02:59,b'RT @holden_a_fork: November 2nd  https://t.co/I7KU6RHz7M'
1057804646348087296,2018-11-01 01:20:55,"b'RT @brysontiller: Coraline and her ""other"" Dad. https://t.co/DuWLoA8qxk'"
1057661446920622080,2018-10-31 15:51:54,b'a crackhead just tried to get of her car and fight me on forth plain\xe2\x80\xa6 happy halloween!!'
1057459164270649344,2018-10-31 02:28:06,b'i may be dumb but i\xe2\x80\x99ve never smoked smarties'
1057111629697957889,2018-10-30 03:27:07,b'overwhelmed would be an understatement'
1056983685998637056,2018-10-29 18:58:43,b'RT @sarahmae600: Loud chewing is the most obnoxious thing omfg \xf0\x9f\xa4\xae'
1056401442066427905,2018-10-28 04:25:05,"b'RT @proxactears: in alcohol\xe2\x80\x99s defense, i do a lot of stupid shit sober too'"
