id,created_at,text
1050930412632113152,2018-10-13 02:05:10,b'@ashawii8 Stress'
1048774332728709121,2018-10-07 03:17:40,b'RT @AggieFootball: Current mood...\n\n#GigEm https://t.co/Ki0wJPNvNJ'
1048329520888143874,2018-10-05 21:50:09,b'RT @lexim98: Bikini bottom only exists because of ocean pollution  \n\n~w o k e~'
1045529533363949569,2018-09-28 04:24:00,b'@spencer_quin11 @kieran_rye My mans'
1045527190077665281,2018-09-28 04:14:41,b'@kieran_rye Hey'
1045521843657093120,2018-09-28 03:53:27,b'@lingorm Slupees'
1038863290271711232,2018-09-09 18:54:44,b'@RonnieSloan_ Personally I\xe2\x80\x99m a fan of the boo that rolls into hiss'
1030925616168816641,2018-08-18 21:13:15,b'@BunsenBernstein StuCo is forever'
1029463288403382272,2018-08-14 20:22:29,b'@emmahinkley7 Greed = growth'
1029460871385436160,2018-08-14 20:12:52,b'@emmahinkley7 They are giants because they are not cruelty free'
1026216890790830080,2018-08-05 21:22:27,b'@RonnieSloan_ Shouts'
1024789026010750979,2018-08-01 22:48:38,b'@ocpuente97 \xf0\x9f\xa4\xab'
1024788213163073536,2018-08-01 22:45:24,b'@AudzKate  https://t.co/FzelsxMgCn'
1003141349867184128,2018-06-03 05:08:29,b'RT @AudzKate: Brothers engagement \xf0\x9f\x92\x95\xe2\x9c\xa8 https://t.co/rZxTlGgiXx'
1003096967487115264,2018-06-03 02:12:08,b'@AlekRobison @AudzKate Fianc\xc3\xa9e'
1003092476243177479,2018-06-03 01:54:17,b'@AlekRobison @AudzKate Fianc\xc3\xa9 is the dude'
996608461965316099,2018-05-16 04:29:08,b'@AudzKate Brew n blues'
996591921979158528,2018-05-16 03:23:24,b'@AudzKate I went to work today :)'
991047244219670528,2018-04-30 20:10:50,b'@AudzKate Watch your profanity'
979048480927895555,2018-03-28 17:32:02,b'@kieran_rye @DallasStars A roller coaster of a season\n\nBut like the roller coaster repeatedly slaps you in the face'
971887244100472834,2018-03-08 23:15:50,b'Happy birthday to every woman out there'
968652675331121152,2018-02-28 01:02:49,b'@RonnieSloan_ Bad bull'
959541363644813322,2018-02-02 21:37:43,b'@RonnieSloan_ Because not everyone knows that only lawyers keep their occupations in hell'
958734771886190597,2018-01-31 16:12:36,b'I just rt Audrey\xe2\x80\x99s fat pics https://t.co/xmwA3vkmYX'
954848477246316544,2018-01-20 22:49:51,b'@AudzKate How much for the rtic'
954252848488943616,2018-01-19 07:23:02,b'@RonnieSloan_ Soundcloud'
948762801933357056,2018-01-04 03:47:33,b'@natgeowild @AlekRobison'
947978091963604993,2018-01-01 23:49:24,b'@Kylee_Rose13 Is it too late'
943729835284803584,2017-12-21 06:28:21,b'FaceTime with babe\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d https://t.co/ZD0FL26s5y'
943588508253478912,2017-12-20 21:06:46,b'@emilioceja Fake news'
942712391187533824,2017-12-18 11:05:23,"b""@kwlabby Does this exclude miniseries' such as Band of Brothers"""
940693850972147714,2017-12-12 21:24:25,b'@BlaseMesle Probably by plane'
940330679979659264,2017-12-11 21:21:19,"b""@emilioceja @zecelv They were all born in like '95"""
940330155330981888,2017-12-11 21:19:14,b'@emilioceja @zecelv They aight'
940330079032434688,2017-12-11 21:18:55,"b""@zecelv Chocolate sucks and that's all they should remember about that"""
940329924753350659,2017-12-11 21:18:19,"b""@Kylee_Rose13 He's probably not big in the indie scene"""
940329671257939968,2017-12-11 21:17:18,"b'@zecelv *Their most popular song*\n""Underrated""\nSmh'"
940329407889182721,2017-12-11 21:16:15,b'@Kylee_Rose13 What shirt is it'
939293524385812480,2017-12-09 00:40:02,"b""@AudreyRobison He's not wrong"""
938618467653181440,2017-12-07 03:57:36,b'@AlekRobison Scammed'
938618179210956800,2017-12-07 03:56:27,b'@AlekRobison :/'
938615501261074438,2017-12-07 03:45:48,b'@AlekRobison Delete this'
938265714246512641,2017-12-06 04:35:53,"b""Turns out I'm still an edgy middle schooler https://t.co/ePlPJs0qop"""
937524540548304896,2017-12-04 03:30:43,b'@AudreyRobison How tho'
935974665188773888,2017-11-29 20:52:04,b'@RonnieSloan_ Because I would accidentally just rerelease LOTR in 70mm'
