id,created_at,text
619536348492369920,2015-07-10 15:59:10,b'For Sale on Flippa: Kids Pop Up Best Challenge  Casual Game for Sale - https://t.co/6b3TeBDjXC'
618309539448774658,2015-07-07 06:44:16,b'For Sale on Flippa: Kids Pop Up Best Challenge  Casual Game for Sale - https://t.co/6b3TeBDjXC'
605058129013805056,2015-05-31 17:07:54,"b'For Sale on Flippa: Tattoo Apps -  8 tattoo apps for iPhone/iPad,  Google Android + Amazon   - https://t.co/Rcjwzcqrz9 #tattoos #phoneapp'"
604741014050369536,2015-05-30 20:07:47,"b'For Sale on Flippa: Tattoo Apps Bundle -  8 tattoo apps for iPhone/iPad,  Google Android + Amazon   - https://t.co/Rcjwzcqrz9'"
603700879229878273,2015-05-27 23:14:40,b'For Sale on Flippa: On Sale! Starter  App!  Break Free From Passive Aggression for Women eBook App - https://t.co/H0p4IfjgDt Ending Soon!'
603611490487271424,2015-05-27 17:19:28,b'For Sale on Flippa: On Sale! Starter  App!  Break Free From Passive Aggression for Women eBook App - https://t.co/H0p4IfjgDt  #ebook #flippa'
603236296761323520,2015-05-26 16:28:35,b'Living Life The Paleo Way:An introduction to living life the Paleo Way  https://t.co/VMuzt4MLxg #paleo #diet #flippa http://t.co/MPSzayJjlV'
603235518994784257,2015-05-26 16:25:29,b'For Sale on Flippa: Diet App:Living Life The Paleo Way:An introduction to linving life the Paleo Way - https://t.co/p6wBoSSOjN #paleo #diet'
603222956165042176,2015-05-26 15:35:34,b'For Sale on Flippa: New App - Lose Weight Today with Yoga:A Beginners Guide to Lose Weigh Yoga App  - https://t.co/FwYWre2auc #yoga #flippa'
602499204632576000,2015-05-24 15:39:38,"b'RT @jcappz: For Sale on Flippa: Beginners Guide to Golf:The Golf Guide For Beginners  App, Perfect Starter App - https://t.co/QOJ89D6KI0  #\xe2\x80\xa6'"
602498942622826496,2015-05-24 15:38:36,"b'For Sale on Flippa: Beginners Guide to Golf:The Golf Guide For Beginners  App,  Perfect Starter App - https://t.co/XSN7hJdrvS'"
599795822948065280,2015-05-17 04:37:22,b'https://t.co/BspRtOyftY   Golf Pro Store for Sale  #golf #buy  Golf Books'
599431462568402945,2015-05-16 04:29:32,"b""For Sale on Flippa: Golf Store Site with potential of 1000's/per month, Video Walk Thru,zero reserve - https://t.co/HBskc8kTUY #golf"""
599347352160186371,2015-05-15 22:55:18,b'Nice collection of Tattoos  #Japanese #tattoo  https://t.co/HzgHeTB2KP'
599347103190503424,2015-05-15 22:54:19,b'One of my goals is to Perfect my Golf Swing https://t.co/ny2jpzqlxl'
599346991148077056,2015-05-15 22:53:52,b'I want to learn Raja Yoga https://t.co/yd4oOUftwo'
599346867080564736,2015-05-15 22:53:23,b'Planning on getting https://t.co/l4PP4uJvdT'
