id,created_at,text
1067100389231616002,2018-11-26 16:58:53,b'For Sale: haunted tool box.'
1065304485096898560,2018-11-21 18:02:36,"b'FOR SALE: various pills, all colors, nothing exciting, mostly diuretics, one good one but can\xe2\x80\x99t say which. EVERYTHING MUST GO'"
1064976699249451008,2018-11-20 20:20:06,b'FREE: one turkey. Not for thanksgiving. You wouldn\xe2\x80\x99t want to eat this bird. His name is Garbanzo - he\xe2\x80\x99s very skinny\xe2\x80\xa6 https://t.co/AITnqpuUkf'
1062739262808838144,2018-11-14 16:09:19,"b'BEWARE! There\xe2\x80\x99s a CULT on the corner of our street. They ride stationary bikes all hours of the day, sweating and screaming about intention!'"
1062413930302124032,2018-11-13 18:36:34,b'WANTED: nanny who is fluent in Portuguese and has played soccer at the semi professional level to whip my kids into\xe2\x80\xa6 https://t.co/9QLRWN77ED'
1060598363966472192,2018-11-08 18:22:09,b'You can\xe2\x80\x99t drive down the street without running over at least 17 scooters. It\xe2\x80\x99s just part of the morning now.'
1059495275356577792,2018-11-05 17:18:52,b'Calling animal control and 23 and me if I find any animal waste in my yard'
1058448613305536513,2018-11-02 19:59:49,b'LET\xe2\x80\x99S JUST CALL OUR NEIGHBORHOOD THE SHALLOW SO YOU CAN GET THE FUCK AWAY WITH THAT SONG YOU KEEP BLASTING FROM YOU\xe2\x80\xa6 https://t.co/aLmGRFt17e'
1058381539078066177,2018-11-02 15:33:17,"b'IS ANYONE AVAILABLE TO BE A FATHER FIGURE TO MY SON? He has been burning things in the backyard, talking about the\xe2\x80\xa6 https://t.co/0pYxrjGFYu'"
1058055164580380672,2018-11-01 17:56:23,b'Take your costumes OFF ya freaks! This neighborhood is going to be safe and quiet again.'
1057646898427772928,2018-10-31 14:54:05,b'If ANYONE knocks on my door tonight while I\xe2\x80\x99m watching Modern Family I\xe2\x80\x99m going to call the police and plaster signs\xe2\x80\xa6 https://t.co/8uoVUe5Bkr'
1055504087980994560,2018-10-25 16:59:19,b'When YOU don\xe2\x80\x99t rake your leaves that disrespects me and MY family and is an expression of hate and I will stink eye\xe2\x80\xa6 https://t.co/UvgFxlutKm'
