id,created_at,text
1044964150563278848,2018-09-26 14:57:22,b'Defining moments.'
971425253225312256,2018-03-07 16:40:03,"b""Look what you started\nLook what you've done\nTo me"""
969296562223448065,2018-03-01 19:41:23,b'@ScHoolboyQ @somexysomexy yerrrnnndamean!!!!'
968705819951943680,2018-02-28 04:33:59,"b""Mugs know what's good with me man.\nIf they dont.\nThey will."""
966025763685314560,2018-02-20 19:04:24,b'@therealjuicyj we trippy mane!'
966025706445639683,2018-02-20 19:04:10,b'RT @therealjuicyj: GODS PLAN'
966020361191067650,2018-02-20 18:42:56,b'RT @LupeFiasco: Shout to the new generation of streetwear kids still on the hunt for the cool and the OG\xe2\x80\x99s still making noise...\xe2\x9c\x8c\xf0\x9f\x8f\xbe'
966017032172032006,2018-02-20 18:29:42,b'@lutinatemane facts'
966012944680144898,2018-02-20 18:13:28,b'If u aint greatful issa bet youll be full of regret.'
963147873612455936,2018-02-12 20:28:42,b'To tweet or not to tweet. That is the tweet. #BackInnisBish #MaybeNot #2018 #BeenAlongTime #ShouldntAhLeftYou'
620276862196035584,2015-07-12 17:01:42,b'Blood and water'
619096229830631424,2015-07-09 10:50:18,b'@JeremyHill33 @studio7design #TatMaster'
602031716237180929,2015-05-23 08:42:01,b'Ion get too much into my personal life but damn bra i say steep for a reason.. This shit is a battle!!! #Uphill'
602031410724110336,2015-05-23 08:40:48,b'Ion kno if yall care too much but im depressed man... Got a lot of bs poppin right now.. I just wanna be comfortable in every aspect'
602031076232527872,2015-05-23 08:39:28,b'I swear to drunk im not god'
602030824767250432,2015-05-23 08:38:28,b'Fuuuck u leave me alooooooooonnnnnnne faaaahhhhk u leave me aloooooone'
602030400525967360,2015-05-23 08:36:47,b'RT @Orignl_Loveless: I still gotta wake up in the am!'
602030301179674624,2015-05-23 08:36:23,"b""Im up committing all types of no-no's liiiiike tweeting at 4am lol"""
602029744855633920,2015-05-23 08:34:11,b'I feel like kanye'
598488600200740865,2015-05-13 14:02:56,b'At the job like uuuuuuuuhhhh....nanananaaaaaa lol'
