id,created_at,text
1066833333030739968,2018-11-25 23:17:42,b'RT @Cory_1077: Yield ~ #Salmon crossing https://t.co/nkwOkWkOLt'
1065984435936473089,2018-11-23 15:04:29,b'RT @Cory_1077: I love this #dog \xf0\x9f\x90\xb6\xf0\x9f\x90\xbe\xf0\x9f\x92\x95\xf0\x9f\x98\x82 https://t.co/068JyqcwJb'
1065983645272428544,2018-11-23 15:01:20,b'RT @KCMO: Time for another awesome photo from @ENGPHOTO. This one shows the full moon rising over the KCMO skyline earlier tonight. Wow! ht\xe2\x80\xa6'
1065344629007110145,2018-11-21 20:42:07,"b""I've got @TigerWoods to beat @PhilMickelson in #CapitalOnesTheMatch #TeamTiger"""
1065344568034541569,2018-11-21 20:41:52,b'RT @Cory_1077: #Puppy relaxation https://t.co/DR1gpn5sI7'
1065318145051844610,2018-11-21 18:56:53,b'At least it wasn\xe2\x80\x99t a goose !@2putts4par https://t.co/KIdGH68oLX'
1065255149407535109,2018-11-21 14:46:33,b'RT @PulyBeast: I quit my job today. Ready to pursue my dreams. Being 27 and starting all over is difficult but it\xe2\x80\x99s all for happiness. My p\xe2\x80\xa6'
1065230580705624064,2018-11-21 13:08:56,b'RT @RealJamesWoods: I\xe2\x80\x99ve watched this a hundred times. His little innocent face! And his sweater says \xe2\x80\x9cGENIUS!\xe2\x80\x9d So unbelievably adorable. h\xe2\x80\xa6'
1064868975312625696,2018-11-20 13:12:02,b'@RB_0007 @Ocasio2018 @allinwithchris She is as dumb as a box of rocks I am assuming u must not be to far behind her.'
1064762074981646336,2018-11-20 06:07:15,b'RT @RealJamesWoods: Death grip...  https://t.co/HINmZGbkPr'
1064319464978690053,2018-11-19 00:48:29,b'RT @Cory_1077: Oh deer...... https://t.co/uvXiGW0UzO'
1064172234657460224,2018-11-18 15:03:26,b'@uoklasports Kansas scores 40 points says it all.'
1064170945781395458,2018-11-18 14:58:19,"b""RT @mindajane100187: @OUnation If that's all the defense has, we'll get killed Friday. 40 against Kansas will be 80+ against WVU. I hope du\xe2\x80\xa6"""
1063964012415774720,2018-11-18 01:16:02,b'RT @Cory_1077: Who needs a #fishing pole. Curiosity is what killed the #catfish \n\n#Dogs that fish \xf0\x9f\x90\x9f\xf0\x9f\x90\xb6\xf0\x9f\x90\xbe https://t.co/Jo2eQM8RFW'
1063627278205231104,2018-11-17 02:57:59,b'@ChelseaClinton If my mom was as big a rag as yours I guess I would support this also.'
1063627032792322048,2018-11-17 02:57:00,b'@BetteMidler Come on Bette just because u are a dried up old hag does not mean u can attack other women.'
1063227746367795201,2018-11-16 00:30:23,b'@cnnbrk Take him out back and shoot him in the head'
1063226197641965568,2018-11-16 00:24:13,b'@MichaelAvenatti Bullshit we believe the women. Women should always be believed remember your words.'
1063136772534792192,2018-11-15 18:28:53,b'RT @Cory_1077: Awoooos are one of my favourite things in the world #Dogs https://t.co/xKZobiBlbw'
1062155005480890369,2018-11-13 01:27:41,b'RT @Cory_1077: Lazy afternoon with my human #thefluff #dogs #gsd https://t.co/aFi7N1ty6g'
1061806542482227200,2018-11-12 02:23:01,b'@Barry_Switzer You should have ask him. He signed this one at Aarowhead stadium for me while wearing a fur coat. It\xe2\x80\xa6 https://t.co/WxH37ymCSz'
1061804859144454145,2018-11-12 02:16:20,b'RT @KyleRudolph82: #SaluteToService https://t.co/3ljyOscvWO'
1061803821163253760,2018-11-12 02:12:12,b'RT @SportingKC: https://t.co/M2Grz8Tgoj'
1061803484696231936,2018-11-12 02:10:52,b'RT @Cory_1077: So much ferocious #puppy #gsd https://t.co/O18pzDukG2'
1061624511328600064,2018-11-11 14:19:42,b'@BWJones Pack your bags and move there then.'
1060929776955858945,2018-11-09 16:19:04,b'RT @Chiefs: \xf0\x9f\x8e\x81 #SaluteToService GIVEAWAY \xf0\x9f\x8e\x81\n\nRT for your chance to win this jersey autographed by Patrick Mahomes.\n\nFor every use of #SaluteT\xe2\x80\xa6'
1060929591437676553,2018-11-09 16:18:20,b'@bobfescoe @610SportsKC He better take it easy on the players or they will run him out of town.'
1060540524099198976,2018-11-08 14:32:19,b'@HillaryClinton Maybe you should have taken some lessons from her.'
1060540336844558336,2018-11-08 14:31:34,b'@clap_box @cnnbrk You are correct they go to heaven!'
1060539798065201153,2018-11-08 14:29:26,b'RT @JoeMama68985939: @Lazylaredoan @cnnbrk Cue Weekend at Bernie\xe2\x80\x99s.'
1060537454040678400,2018-11-08 14:20:07,b'RT @Cory_1077: Incoming fur missile #dogs https://t.co/UhAbJ3s5Gz'
1060521255776980992,2018-11-08 13:15:45,b'@jeffmason1 @Acosta @Reuters I guess we are all seeing things on then. Because when I watch the video I see him push her arm away.'
1060369906947055616,2018-11-08 03:14:21,b'@cnnbrk I guess CNN need to find a new flunky cover the White House now.'
1060368104205770752,2018-11-08 03:07:11,b'@Acosta When somebody invites you into their home and you act like a douche bag chances are you\xe2\x80\x99re not going to get invited back!'
1059998199275053058,2018-11-07 02:37:19,b'@McAllisterDen They just did take the house.'
1059984872981364736,2018-11-07 01:44:21,b'@DavidJHarrisJr @RyanAFournier Well done!'
1059555861830471680,2018-11-05 21:19:37,b'RT @Cory_1077: Doggo meets Froggo \n\nThis Dog is so adorable \n\n#dogs #frogs #funny \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x90\xbe https://t.co/NPjJe9psMg'
1059549180509782024,2018-11-05 20:53:04,b'Words to live by. https://t.co/nW42vhHBwG'
1059155740651347975,2018-11-04 18:49:41,b'RT @Cory_1077: Boss: Any reason why your late today \n\nYou: Never mind you wouldn\xe2\x80\x99t believe me anyway  \n\n#Crows #Birds #Funny https://t.co/U\xe2\x80\xa6'
