id,created_at,text
1066447252577763329,2018-11-24 21:43:33,b'@joeyymartinnn Love u always wee hen\xf0\x9f\xa5\xba\xe2\x9d\xa4\xef\xb8\x8fxx'
1066436902675496965,2018-11-24 21:02:25,"b'Always check on ur friends, u never know what they could be going through!!'"
1066008898174414849,2018-11-23 16:41:41,b'@holliesmith110 Am lit that wi work am sleepover tonight finish at 10 the morra back in Sunday for another sleep\xf0\x9f\x99\x84'
1064826659747041280,2018-11-20 10:23:53,b'See that saying \xe2\x80\x9ctake me as I am or don\xe2\x80\x99t take me at all\xe2\x80\x9d it\xe2\x80\x99s got to be one of the best sayings a was ever taught growing up'
1064649918449618946,2018-11-19 22:41:35,b'\xe2\x80\x9cThat\xe2\x80\x99s a litre 3 soops n 2 black cans\xe2\x80\x9d SOMECUNTS WANTY PUT CHELSIE IN THE FUCKING BIN'
1063591207916457985,2018-11-17 00:34:39,b'@holliesmith110 Ave nae rails left tbh but'
1063557456222175232,2018-11-16 22:20:32,b'@holliesmith110 \xf0\x9f\x92\x81\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x92\x81\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
1063535210204155904,2018-11-16 20:52:08,b'@holliesmith110\xe2\x80\x99s reaction to me gon to the dam\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/LvIkq0Fvqb'
1063055830885523456,2018-11-15 13:07:15,b'Edit; a think someone listened ma parcels on its way'
1062994010271293442,2018-11-15 09:01:36,"b'If u work wi yodel Wanty get ma parcel on a van pronto, this wait is heartbreaking\xf0\x9f\x92\x94'"
1062223338716741632,2018-11-13 05:59:13,b'Surprised ma maw never papped me right back oot the front door lastnight\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
1062105602875408384,2018-11-12 22:11:23,b'Nothing worse than ur wee sister feeling so shite\xf0\x9f\x92\x94\xf0\x9f\x92\x94 love her always\xf0\x9f\x92\x9e\xf0\x9f\x92\x9e\xf0\x9f\x92\x9e'
1061699890995228673,2018-11-11 19:19:14,b'@holliesmith110 @chelsieframe1 Done hen x'
1061684357549776896,2018-11-11 18:17:30,b'RT @chelsieframe1: Some people dont know when to take the fucking hint\xf0\x9f\x99\x83 FUCK OFF'
1061598526906490881,2018-11-11 12:36:27,b'Been with @chelsieframe1 since Monday to early yesterday morning and noo that am on my 2nd sleep of this double sle\xe2\x80\xa6 https://t.co/aZ95HA0vVz'
1061563646604664834,2018-11-11 10:17:50,b'RT @ScottishBantrr: wit kinda caption is that fuck sake https://t.co/m1G2EQLtzX'
