id,created_at,text
1067252912399835136,2018-11-27 03:04:57,"b'Ich sitze schon wieder heulend am Bildschirm... Und doch ist es richtig   auszusprechen, was man lange tief verschl\xe2\x80\xa6 https://t.co/P5OQ2FzuQI'"
1067252624536289281,2018-11-27 03:03:48,b'Aber ich m\xc3\xb6chte ihn auch nicht belasten und heute einfach nur einen sch\xc3\xb6nen Tag mit ihm verbringen... Stille Gedanken hinter meiner Stirn...'
1067251276637974529,2018-11-27 02:58:27,b'Das habe ich nie ge\xc3\xa4u\xc3\x9fert. Selbst die Eintr\xc3\xa4ge im Tagebuch habe ich dazu umgeschrieben. Das Monster sollte glauben\xe2\x80\xa6 https://t.co/7YJHY4HYwr'
1067250447654756353,2018-11-27 02:55:09,"b'Deshalb habe ich ihm geglaubt. Und als mir wirklich niemand helfen wollte, da konnte ich nur fliehen. Dann sollte e\xe2\x80\xa6 https://t.co/SJBuYbIe5U'"
1067250446279090176,2018-11-27 02:55:09,"b'Als mein Vergewaltiger mir androhte, er w\xc3\xbcrde meinem kleine Bruder Arme und Beine brechen lassen, wenn ich nicht ma\xe2\x80\xa6 https://t.co/TTyOgkQ5Lq'"
1067248197918228481,2018-11-27 02:46:13,b'Manchmal w\xc3\xbcnsche ich mir wir w\xc3\xa4ren einfach gl\xc3\xbccklich zusammen aufgewachsen. In einer anderen Familie unter anderen\xe2\x80\xa6 https://t.co/kBEMZOfdHS'
1067248196626333696,2018-11-27 02:46:13,"b'Vielleicht meldet er sich so selten, weil er glaubt ich hab ihm im Stich gelassen... Doch das Gegenteil war der Fal\xe2\x80\xa6 https://t.co/3gKeyO8NDH'"
1067245961989246976,2018-11-27 02:37:20,"b'In den schweren Zeiten damals war er immer der Grund, der mich immer wieder am Leben gehalten hat. Als ich mit der\xe2\x80\xa6 https://t.co/o84fLVhb8u'"
1067244877719764993,2018-11-27 02:33:01,"b'Heute sehe ich meinen kleinen Bruder wieder... Immer noch habe ich Schuldgef\xc3\xbchle, weil ich ihn damals zur\xc3\xbccklassen\xe2\x80\xa6 https://t.co/i2ljXGRhKg'"
1067242719444123648,2018-11-27 02:24:27,b'RT @streetartmagic: Top story: more https://t.co/zyntpDiB0m'
1067241999139516416,2018-11-27 02:21:35,"b'RT @TawnyFritz: To draw what you love because others will love it too. Learn how to draw everything (studies), but create work based on YOU\xe2\x80\xa6'"
1067198703478423553,2018-11-26 23:29:33,b'@PlainVanillaPub Das auf jeden Fall... Ordnung muss sowieso ins Chaos.'
1067196485673123840,2018-11-26 23:20:44,"b'@PlainVanillaPub Was aufgeschrieben ist, hat die Erlaubnix vergessen zu werden. Das will ich gerade nicht. Es w\xc3\xa4chs\xe2\x80\xa6 https://t.co/oIcKpf5GLq'"
1067191674294677504,2018-11-26 23:01:37,b'RT @sturmtank17: Nach dem ich Facebook und Twitter gesehen habe wei\xc3\x9f ich endlich was der Unterschied zwischen mir und ca. 90% der Menschhei\xe2\x80\xa6'
1067191339194953728,2018-11-26 23:00:17,"b'Und wenn das vorbei ist, dann spuck ich all das aus, was mir gerade aus Panik im Halse stecken bleibt!'"
1067191337907302400,2018-11-26 23:00:17,"b'Gerade w\xc3\xbcrde ich gerne 1001 Tweet zu meinem baldigen Prozesstermin verfassen, aber die Angst steigt immer weiter an\xe2\x80\xa6 https://t.co/6xqkscPYvs'"
1067188159564386304,2018-11-26 22:47:39,b'RT @41Strange: American Illustrator Annie Owens https://t.co/UqX8tUFxZi'
1067186459357134848,2018-11-26 22:40:53,"b'Ich wollte die Nachrichten heute nicht h\xc3\xb6ren, die aus dem Radio im Wartezimmer schallten... Man stellt sich doch ei\xe2\x80\xa6 https://t.co/CGjnHwcUXo'"
1067174894524399616,2018-11-26 21:54:56,b'RT @SarcasticVicto1: https://t.co/PsNRDar85m'
1067169333032435712,2018-11-26 21:32:50,b'@666_Karlsson https://t.co/pMtIRvli1G'
1067169129017352192,2018-11-26 21:32:02,b'@666_Karlsson Ich hab gerade nochmal kurz in die Theorie reingelesen. Es gab tats\xc3\xa4chlich die Mondmission Surveyor 3\xe2\x80\xa6 https://t.co/elgIh9Tv3H'
1067168593958318082,2018-11-26 21:29:54,b'@666_Karlsson Geil! \xf0\x9f\x98\x82 Da w\xc3\xbcrd ich mich glatt anschlie\xc3\x9fen!'
1067167966922461185,2018-11-26 21:27:24,"b'@666_Karlsson Ginge ja dann schon so ein bisschen in Richtung Panspermie-Theorie. \xf0\x9f\xa4\x94 Aber ja, war jetzt kein perfekt\xe2\x80\xa6 https://t.co/ZjVjzYSvt8'"
1067165021275332619,2018-11-26 21:15:42,"b'@666_Karlsson Deshalb die Frage nach dem ""Wie?"". Das f\xc3\xa4nd ich wirklich spannend in Erfahrung zu bringen.'"
1067164794183184386,2018-11-26 21:14:48,"b'@666_Karlsson Das ist klar, aber man k\xc3\xb6nnte doch nicht feststellen, ob das B\xc3\xa4rtierchen einer Population von vor lan\xe2\x80\xa6 https://t.co/6h6xDcsaOK'"
1067164145659854849,2018-11-26 21:12:13,"b'@666_Karlsson Doch tats\xc3\xa4chlich. Kryptobiose. Also wenn es mal Wasser auf dem Mars gab, k\xc3\xb6nnten da auch B\xc3\xa4rtierchen\xe2\x80\xa6 https://t.co/3CD21Qz6Al'"
1067163684038950912,2018-11-26 21:10:23,"b'@666_Karlsson Die brauchen Sauerstoff? Konnten die nicht sogar im Vakuum \xc3\xbcberleben und erstarren einfach, wenn sie\xe2\x80\xa6 https://t.co/6ivtIRD5Rr'"
1067162587849211904,2018-11-26 21:06:02,b'@666_Karlsson Ein Organismus der die Reise von der Erde zum Mars \xc3\xbcbersteht ist ja auch Extremen ausgesetzt. Also we\xe2\x80\xa6 https://t.co/0gnKZjvNMR'
1067159823291244546,2018-11-26 20:55:03,"b'@666_Karlsson W\xc3\xbcrde mich mal interessieren, wie das abl\xc3\xa4uft. Ich meine man hat ja eigentlich doch keine Referenz, u\xe2\x80\xa6 https://t.co/9xRI8Oufzp'"
1067158917992599553,2018-11-26 20:51:27,"b'@Labiltje Man kann den Stream auch nachtr\xc3\xa4glich nochmal auf YT schauen. ;) Wenn man sich bewusst macht, dass die \xc3\x9cb\xe2\x80\xa6 https://t.co/KWrL68vHsL'"
1067158335546425344,2018-11-26 20:49:08,"b'@666_Karlsson Es wird ein Wassertropfen gefunden, der aus versehentlich mitgef\xc3\xbchrtem Kondenswasser der eigenen Masc\xe2\x80\xa6 https://t.co/y1ALGsbHOo'"
1067154984683352064,2018-11-26 20:35:49,b'RT @SoEinAlbrecht: Es gibt also einen Livestream vom Mars und in Brandenburg hat man nicht mal Edge.\n\n#MarsInSight #MarsLanding'
1067154638070255619,2018-11-26 20:34:27,"b'RT @NASA: Our @NASAInSight spacecraft stuck the #MarsLanding!\n\nIts new home is Elysium Planitia, a still, flat region where it\xe2\x80\x99s set to stu\xe2\x80\xa6'"
