id,created_at,text
1067097117670412288,2018-11-26 16:45:53,b'YOU TRIED \xf0\x9f\x8c\x88'
1067087611523674112,2018-11-26 16:08:06,b'for once i\xe2\x80\x99m having a really good monday'
1066729820086824960,2018-11-25 16:26:22,b'everyday mood https://t.co/cjeI6hYbwq'
1066446662762209280,2018-11-24 21:41:12,b'as long as i\xe2\x80\x99ve got you \xf0\x9f\x92\x96 https://t.co/w4UcTkBosV'
1066402878502461440,2018-11-24 18:47:13,"b'found one of those fuzzy pullovers finally but it was two sizes too big, still bought it tho \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'"
1066328583134748672,2018-11-24 13:52:00,"b'apparently during a long weekend, the sunday scaries turn into the saturday scaries'"
1066244247635062785,2018-11-24 08:16:53,b'play with my hair until i fall asleep so i know it\xe2\x80\x99s real \xf0\x9f\x98\xb4'
1066112679398518786,2018-11-23 23:34:04,b'@emmmazonian thanks for being my person https://t.co/TNXTR3qmMZ'
1066051993200939009,2018-11-23 19:32:56,b'i honestly just have really great people in my life rn and i love them all'
1066048245816807424,2018-11-23 19:18:02,b'https://t.co/bukiSFSWAL'
1065446405819547648,2018-11-22 03:26:32,b'hahahaha SHOOK'
1065380545939554304,2018-11-21 23:04:50,b'@swagon_er deal pickle'
1065369492820234241,2018-11-21 22:20:55,b'patiently waiting for the day my big brother and i can finally do shots together @swagon_er'
1065318627799416833,2018-11-21 18:58:48,b'@emmmazonian so accurate i had to say it twice'
1065315351431442432,2018-11-21 18:45:47,b'@emmmazonian https://t.co/w4cg1EtNXx'
1065312262536249348,2018-11-21 18:33:30,b'@emmmazonian the accuracy'
1065259189101109249,2018-11-21 15:02:36,b'struggling through today so i can THRIVE tonight with my @emmmazonian \xf0\x9f\x91\xaf\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
1065183265114521600,2018-11-21 10:00:55,b'@BumbleBrio_O @prncslcy hehe ily \xe2\x9d\xa4\xef\xb8\x8f'
1065039311630946304,2018-11-21 00:28:54,"b'i can\xe2\x80\x99t stop listening to true crime podcasts, send help https://t.co/CrOEwLLjTQ'"
1065030380422684672,2018-11-20 23:53:24,b'@prncslcy i\xe2\x80\x99m in all my feels for u'
1065020165899853824,2018-11-20 23:12:49,b'i don\xe2\x80\x99t even recognize the me i was a year ago. so worried about what everyone thought of me and i was miserable. n\xe2\x80\xa6 https://t.co/r58Me4YRHS'
