id,created_at,text
1066942831749726208,2018-11-26 06:32:48,"b'@LoveeeeeKyalah @BougieVyntage Question is, what did you call it. In DC we called it gimp. I heard other places had different names for it.'"
1066929761824444416,2018-11-26 05:40:52,"b'@ThatDudeMCFLY Not sure if his views are noble or antiquated. I get that (some) men like to protect and provide, bu\xe2\x80\xa6 https://t.co/CZ47u7RNHR'"
1066928222598778880,2018-11-26 05:34:45,"b'@ThatDudeMCFLY Marcus: So, you just gon pay your own bills and be responsible? You got a job AND you think for your\xe2\x80\xa6 https://t.co/hTUfXv8LEj'"
1066927183489392640,2018-11-26 05:30:37,"b""@JennTheEngineer Marcus: You mean you're not needy? https://t.co/13UQx4rfOW"""
1066925774727507969,2018-11-26 05:25:01,b'@ThatDudeMCFLY Her transformation like... https://t.co/Q3X06zImHB'
1066921490283720704,2018-11-26 05:08:00,b'@NickCannon\nhttps://t.co/rSzXtTpjZI'
1066888625907007490,2018-11-26 02:57:24,"b'Usually awards shows start out good, and then they lose the excitement towards the middle. #SoulTrainAwards been LIT AF the whole time!'"
1066883991851188225,2018-11-26 02:39:00,b'@ThatDudeMCFLY #DC \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe'
1066861330228027392,2018-11-26 01:08:57,b'#SoulTrainAwards BBD still got it!'
1066860858880532480,2018-11-26 01:07:04,b'@TichinaArnold and @TishaCampblMrtn look good AF'
1066859850108493824,2018-11-26 01:03:04,b'#SoulTrainAwards \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5'
1066774508676284420,2018-11-25 19:23:57,"b'@ComicBook @ThatDudeMCFLY someone probably sent a very strongly worded message calling it ""virtual appropriation"". https://t.co/Z9eQTDpJNO'"
1066772950777585666,2018-11-25 19:17:45,b'@briannacry Alexa watching people ask twitter for things like... https://t.co/bfMkIBze0d'
1066609194919518208,2018-11-25 08:27:03,b'@DDotOmen @ThatDudeMCFLY https://t.co/WyWVK7smjE'
1066608903675355136,2018-11-25 08:25:53,"b""@vaar_t00_extra @_MCKENTON_ Soooo, talk shit about gays, you're a homophobic prick. Say something in favor of them,\xe2\x80\xa6 https://t.co/aAjiGe1R4U"""
1066605353280946176,2018-11-25 08:11:47,b'@AmyLSJ90 @jackieaina \xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4 https://t.co/NFrww3zp91'
1066605045096095744,2018-11-25 08:10:33,"b'@ThatDudeMCFLY FOH, slim! Scorpios is lit!!! 11/2 https://t.co/9iwidH2WBt'"
1066604167429586944,2018-11-25 08:07:04,b'@AmyLSJ90 @jackieaina What blind dickhead called you ugly?'
1066603150663172096,2018-11-25 08:03:02,"b'@BougieVyntage Meanwhile this grown nigga still has problems with ""put the lid down"".'"
1066601779293552640,2018-11-25 07:57:35,"b'@ThatDudeMCFLY Please do a YT video turning this into a telethon. In the event that you do need a ""lifeline""... Wha\xe2\x80\xa6 https://t.co/9xZRvjVgNg'"
1066600587570159616,2018-11-25 07:52:51,b'@ThatDudeMCFLY https://t.co/lglEUPmAXS'
1066599852933554176,2018-11-25 07:49:56,"b""@ThatDudeMCFLY I'm going to pray for you, boo! Lol"""
1066387166014656512,2018-11-24 17:44:47,b'@MonicaBrown\nhttps://t.co/kKjmJNFx2Q'
1066140752273711104,2018-11-24 01:25:37,"b'@BougieVyntage Just keep it on deck. You know, since your uterus is an Airbnb right now! Lord knows some of these p\xe2\x80\xa6 https://t.co/yttfEuADje'"
1066137243017011201,2018-11-24 01:11:41,"b""@BougieVyntage Siiiiiisss, I'ma send you an edible arrangement... with ACTUAL edibles!!! The emails you get from pe\xe2\x80\xa6 https://t.co/dGRB5sixZa"""
1066133542923575296,2018-11-24 00:56:59,b'@_MCKENTON_ WHY ARE YOU LIKE THIS?! \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1065886336266178561,2018-11-23 08:34:40,"b""@kountry_wayne It's cool, we beat the cow pies last month, and they got us this time. I'm loyal to my city and my t\xe2\x80\xa6 https://t.co/FAfuy3Qqt3"""
1065789218285334528,2018-11-23 02:08:45,"b'@BougieVyntage Gee, where on earth could she be learning that from, sis? Smart... outspoken... \n\n\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/KlhFitlLmk'"
1065512329356484609,2018-11-22 07:48:30,b'@cthagod @chancetherapper https://t.co/svgBwHNxpb'
1065507132127227904,2018-11-22 07:27:51,b'@AmaznA https://t.co/FAPRl0bEmC'
1065083283745198080,2018-11-21 03:23:37,"b""I'm off to sleep!"""
1065083122285465600,2018-11-21 03:22:59,"b""When Alicia said she'll fuck him and the girl up. LMMFAO!!! Stop it. First off, fuck the girl up for what? Second,\xe2\x80\xa6 https://t.co/ugrJubUaOo"""
1064563300292337664,2018-11-19 16:57:24,b'@username4what @ThatDudeMCFLY @keaxxxbella Become a faux-hovas witness \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe'
1064552036862226432,2018-11-19 16:12:38,b'@babyitsmb @ThatDudeMCFLY Damn autocorrect'
1064547943380852736,2018-11-19 15:56:22,"b""@KTHopkins The undead can be so rude! I guess if my skin aged 5 years for every 1I did, I'd be angry too"""
