id,created_at,text
1067282861353574401,2018-11-27 05:03:57,b'@lemondropwraps @ck_eternity_ this would look so cute in our apartment!!'
1067282748270960640,2018-11-27 05:03:30,b'RT @lemondropwraps: \xf0\x9f\x8c\xb9GIVEAWAY\xf0\x9f\x8c\xb9\n\nI will be giving away (1) full-sized crystal chakra alignment pendant as part 1 of my big holiday giveaway!\xe2\x80\xa6'
1067237935865565184,2018-11-27 02:05:26,b'RT @heytheremissmic: Drooling over this labradorite \xf0\x9f\xa4\xa4\nCould be yours for 20% off retail value https://t.co/I5o4YU1Op4'
1067198185028939776,2018-11-26 23:27:29,"b""RT @WormholeWraps: Everybody's art is SNAPPING rn like GO OFF idk if it's like the holiday spirit or wat but I b scrolling thru twitter lik\xe2\x80\xa6"""
1067183102559174659,2018-11-26 22:27:33,b'RT @archeuscreated: Throw back to this piece from about this time last year. Around the time I felt I was finally starting to come into my\xe2\x80\xa6'
1067180620508528641,2018-11-26 22:17:41,b'@derpathesherpa your rainbow pieces are always soooo fucking sick'
1067180502396874752,2018-11-26 22:17:13,b'RT @derpathesherpa: Giveaway time!! This little cfl color changer! Same routine as always! Simple rt! Random generator will pick winner in\xe2\x80\xa6'
1067180431181778945,2018-11-26 22:16:56,b'RT @SkyeAsiyanbi: Panera Mac n cheese is really THAT bitch'
1067179599342243840,2018-11-26 22:13:38,b'RT @xanilemrac: my favorite pendant by @mildhippie \xf0\x9f\x90\x9d\xf0\x9f\x8c\xbb https://t.co/66aulA3Yvf'
1067175429423931392,2018-11-26 21:57:04,"b""y'all gotta stop makin so much cute Christmas shit I said i wasn't gonna buy anymore art for a minute \xf0\x9f\x98\xad\xf0\x9f\x98\xad"""
1067175148120350720,2018-11-26 21:55:57,b'RT @hypepriestess: pink manganoan calcite $15 +3.50 shipping hit the dmz \xf0\x9f\x98\x98 https://t.co/653UmcWQ3D'
1067175132207161344,2018-11-26 21:55:53,"b""RT @hypepriestess: I still have this luvly howlite available for $15 +3.50 shipping :)) dm me if you'd like to take her home!! https://t.co\xe2\x80\xa6"""
1067174960815312897,2018-11-26 21:55:12,b'RT @spacevaluee: new herbal ornaments have also been added~ have you checked them out yet? some are scented + they all give off such amazin\xe2\x80\xa6'
1067174938963034112,2018-11-26 21:55:07,b'@spacevaluee @lilveggieangel Is that candle wax dripped on top?! This is genius and SO frickin cute'
1067174573572018177,2018-11-26 21:53:40,b'RT @tictoc: The FDA has put mushrooms with the psychedelic compound psilocybin on the fast track to be used for depression treatment https:\xe2\x80\xa6'
1067173182531141632,2018-11-26 21:48:08,b'RT @heytheremissmic: I\xe2\x80\x99m amazed at how different the two flashes from this giant labradorite are! I wrapped it with two bails on the back s\xe2\x80\xa6'
1067172630988492801,2018-11-26 21:45:56,b'RT @ShquiptariHater: I hope santa brings me a 40 acre lot deep in the woods with a small off the grid house'
1067172267908612098,2018-11-26 21:44:30,b'RT @jtglassco21: Sunset Slyme and Fume Klein\n10mm female \nComes with matching carb cap \n\nDrop a like and rt for me \xf0\x9f\x96\xa4 https://t.co/PUVv216FQm'
1067155951046791175,2018-11-26 20:39:40,b'Mexico is probs gonna go to war with us now les be honest.'
1067127816221798404,2018-11-26 18:47:52,b'my picture quality is crap and could never capture how luvly these are!!! thank you for the shell @Wyldberrie it is\xe2\x80\xa6 https://t.co/2WSFxHLOO8'
1067125678292774913,2018-11-26 18:39:22,b'@strawburrysoup this is so gorgeous I need one of ur pendys someday &lt;3333'
