id,created_at,text
1066367940990103558,2018-11-24 16:28:23,b'@stefmowords https://t.co/cW5rX0E5r1 Santa got back.'
1066367134895390720,2018-11-24 16:25:11,b'@patricklappin Typical.'
1066342476754104321,2018-11-24 14:47:12,b'RT @furioushorses: This drawing from a Heimlich Manoeuvre how-to contains more complex emotion than nearly every novel https://t.co/jHWWjLp\xe2\x80\xa6'
1066341818751696896,2018-11-24 14:44:35,"b'SPOILER ALERT. Also, can somebody please tell me to stop making memes that no one else will find funny and get back\xe2\x80\xa6 https://t.co/dEl9tvekZ9'"
1066337399205257216,2018-11-24 14:27:02,b'RT @davidjubb: 48 hours left to apply for artistic director and ceo of @battersea_arts It\xe2\x80\x99s a great job innit. Made easy by an awesome team\xe2\x80\xa6'
1066328200459034624,2018-11-24 13:50:29,"b""You can tell when I've got a big writing job on by the amount of sanctimonious sermonizing I do on social media. it\xe2\x80\xa6 https://t.co/wZPE23Fb8t"""
1066318912751656961,2018-11-24 13:13:34,"b""So I'm going to keep having a word with myself about that over the winter months. I think we all should. https://t.co/oAMEMZdaVN"""
1066318911216467969,2018-11-24 13:13:34,b'You can engage in conversation with someone if they seem open to that. Sometimes it feels nice to be reminded that\xe2\x80\xa6 https://t.co/j7pNVuwvRK'
1066318910125948928,2018-11-24 13:13:34,"b""What I needed was a safe place to sleep away from predators and dangerous influences. If you're worried about suppo\xe2\x80\xa6 https://t.co/pfKBRr3ppC"""
1066318908213346304,2018-11-24 13:13:33,"b'We can write to our local MP petitioning for rent and housing regulation, functioning social housing, an end to aus\xe2\x80\xa6 https://t.co/voOum99KCS'"
1066318907307364352,2018-11-24 13:13:33,b'As individuals our time is as valuable as our money. We can volunteer.'
1066318906271416320,2018-11-24 13:13:33,"b""If I'd have died in whatever freezing concrete recess I was sleeping in nobody would've known. It's important that\xe2\x80\xa6 https://t.co/IUeQKP4HBi"""
1066318904962748419,2018-11-24 13:13:32,"b""I shivered through nights with bones so cold they felt like they were cracking and although I wouldn't have admitte\xe2\x80\xa6 https://t.co/CVeMAbsGV7"""
1066318903687766016,2018-11-24 13:13:32,b'Even I sometimes forget the depth of suffering people in poverty can experience in this country. I experienced star\xe2\x80\xa6 https://t.co/4nhjlNwFV0'
1066318902387449857,2018-11-24 13:13:32,"b""It's taken the entirety of my adult life to process the the traumas that occured during those years. I'm a rarity.\xe2\x80\xa6 https://t.co/VcLBCrMHIf"""
1066318901154381825,2018-11-24 13:13:31,b'I spent much of my teens homeless. It breaks my heart thinking about how vulnerable I was back then. It was a bruta\xe2\x80\xa6 https://t.co/fs8e8lZMfn'
1065920747737153536,2018-11-23 10:51:24,b'RT @lokiscottishrap: We will look back on methadone programs with the same horror we now view labotomies and electric shock therapy. I know\xe2\x80\xa6'
1065722788353372160,2018-11-22 21:44:47,b'RT @JohnCarnochan: Ideology Vs Evidence - A personal choice!? https://t.co/AYbs4g0wAb'
1065560767091609600,2018-11-22 11:00:58,"b""Peterborough pals. I'm scratching some new material from my latest show Instagramming The Apocalypse at Metal on Tu\xe2\x80\xa6 https://t.co/Dd08mcQiU6"""
1065269944353476608,2018-11-21 15:45:21,b'My BFF Kerry helps organise the Hackney Christmas Dinner originally set up by Lemn Sissay. A dinner for 50 care lea\xe2\x80\xa6 https://t.co/LgWSeIoUCo'
1065189476949995520,2018-11-21 10:25:36,b'@mslibrarycard Originally John Cooper Clarke innit.'
1065180162814283777,2018-11-21 09:48:35,b'@owenwoos The rumour was that it stood for Exctacy Mother Fucker. At least at my school.'
1065176706191896577,2018-11-21 09:34:51,"b'RT @Silent_Tongue: Lizzy Turner... what I am married to, and editor of our companion series @apoemaweek has got some work up on @thearsonis\xe2\x80\xa6'"
1065176508707295232,2018-11-21 09:34:04,b'@Silent_Tongue @apoemaweek @thearsonista Love this'
1065172991816986625,2018-11-21 09:20:05,"b'So I take it young lads are still drowning themselves in Jazz by Yves Saint Laurent, sniffing tipex thinners and ar\xe2\x80\xa6 https://t.co/JEzkh4U4yI'"
1065167323630325760,2018-11-21 08:57:34,"b""My sobriety isn't mantras and aphorisms, it's a long fight with strong support in my corner. Click the link to read\xe2\x80\xa6 https://t.co/jkEEApiO7v"""
1065003123348041728,2018-11-20 22:05:06,"b""My sobriety isn't mantras and aphorisms, it's a long fight with strong support in my corner.\xe2\x80\xa6 https://t.co/ZJihox7dtQ"""
1064811011633496064,2018-11-20 09:21:43,"b'@MrJonnyBenjamin Hey Jonny, sorry to see you\xe2\x80\x99re back in hozzy I hope it\xe2\x80\x99s a fleeting one. As upsetting as this stuf\xe2\x80\xa6 https://t.co/H9WUliFwXe'"
1064669955046674432,2018-11-20 00:01:12,"b'RT @mentalhealth: On #InternationalMensDay listen\n to @IAmByronVincent ;\n a performance artist with lived experience of bipolar disorder, t\xe2\x80\xa6'"
1064582260815474688,2018-11-19 18:12:44,b'Mental Health Foundation are redistributing this interview I did with them for #internationalmensday probs because\xe2\x80\xa6 https://t.co/diHNAK2ltp'
1064580864816877569,2018-11-19 18:07:11,"b'RT @mentalhealth: Hear why @IAmByronVincent is passionate about prevention, challenging stigma and talking frankly about male suicide and m\xe2\x80\xa6'"
1064193860170067973,2018-11-18 16:29:22,"b'@tashadhanraj I struggle with Bernie Taupin\xe2\x80\x99s lyrics: \xe2\x80\x9cif i we\xe2\x80\x99re a sculptor, but then again no\xe2\x80\x9d WELL WHY BRING IT\xe2\x80\xa6 https://t.co/ee9NtcckbA'"
1063897191415197696,2018-11-17 20:50:31,b'Hey Hive mind. What are the worst / corniest / funniest /  love song lyrics.'
1063829351211433989,2018-11-17 16:20:56,"b""I do more than occasionally swear at no one in particular on the internet. I make art too. I'm going to do a series\xe2\x80\xa6 https://t.co/PnUZRKY27E"""
1063801313039998976,2018-11-17 14:29:32,"b""I'm still angry. Basically, if you care more about where your offerings on an issue (such as class or feminism) pla\xe2\x80\xa6 https://t.co/4jpNcn91z4"""
1063078210752143361,2018-11-15 14:36:11,b'@sideburns1970 Absolutely!'
1063070768857264128,2018-11-15 14:06:36,"b""I'm RAGING! I am so done with virtue signalling pseudo-woke arts wankers who endlessly gob on about social justice\xe2\x80\xa6 https://t.co/dZJRQuE1Kg"""
1062652775195164672,2018-11-14 10:25:39,b'@BryonyKimmings Most people are fucking clueless when it comes to the impact of their privilege. Most of the time I\xe2\x80\xa6 https://t.co/HT4sZPIUP7'
1062649863396118528,2018-11-14 10:14:05,"b'@jackrooke I know I get accused of hijacking these meetings with my own agenda and you know me, I\xe2\x80\x99m all for diversi\xe2\x80\xa6 https://t.co/gK1C0CTgu3'"
1062351281464004614,2018-11-13 14:27:37,"b""RT @nikeshshukla: Man at the q&amp;a part of the book panel:\n\nDon't say it \nDon't say it\nDon't say it \nDon't say it \nDon't say it\nDon't say it\xe2\x80\xa6"""
1062301736361168896,2018-11-13 11:10:45,b'RT @RobertAuton: If you have got a television with channels and you want to watch it tonight then tonight at 10pm I will be making an appea\xe2\x80\xa6'
1061687377775808513,2018-11-11 18:29:30,"b""Do I know anyone else in London who's devising or writing new stuff at the moment? I'm looking for other people who\xe2\x80\xa6 https://t.co/WyR7bSQeSA"""
1060604870556876801,2018-11-08 18:48:00,b'@patricklappin Man of the people mate. You\xe2\x80\x99re like the Fred Dibnah of Brett Anderson stalkers.'
1060603410578358272,2018-11-08 18:42:12,b'@ArnosValeCem Great I\xe2\x80\x99ll drop you a message shortly'
1060603176330715137,2018-11-08 18:41:16,b'@patricklappin We\xe2\x80\x99re workshopping authenticity.'
1060601412005052416,2018-11-08 18:34:16,b'@patricklappin I\xe2\x80\x99m in Norwich working with Tim for a couple of days. Back on Sunday.'
1060516446718046208,2018-11-08 12:56:38,b'@patricklappin It\xe2\x80\x99s always half price for frequent flyers Paddy. You know that.'
1060513423975419905,2018-11-08 12:44:38,b'Photos I upload vs photos I\xe2\x80\x99m tagged in. https://t.co/et3asKH6NZ'
1060305901024874496,2018-11-07 23:00:00,"b""Really loved Chekhov's New Play. @battersea_arts are absolutely smashing it with their #Phoenix season."""
1059831712480456704,2018-11-06 15:35:45,b'Was a treat and a privilege to make this little film with ma main mensch @Prev_Justice I learn something useful eve\xe2\x80\xa6 https://t.co/daOJGpg6RS'
1059830338845925377,2018-11-06 15:30:18,b'I made a little film on my phone earlier this year and it was a treat to do because it was for one of my favorite p\xe2\x80\xa6 https://t.co/5femtfgTy9'
1059609902430199808,2018-11-06 00:54:21,b'RT @NotTildaSwinton: Remove your own sternum. You don\xe2\x80\x99t need it!!!!!! Be brave.'
1059512581570920448,2018-11-05 18:27:38,b'@miriamsherwood Ah so jealou. I really wanted to but had to dash off.'
1059482037839634434,2018-11-05 16:26:16,"b'@miriamsherwood No worries. It\xe2\x80\x99s on at BAC in May sometime if you want to pop in. We loved it in Devon, sorry we missed your show.'"
1059420483857321984,2018-11-05 12:21:41,b'RT @JuicyJadeyo: @IAmByronVincent thanks for bringing #LiveBeforeYouDie to @YesBrixham to be part of @Doorstep_Arts theatre festival. Loved\xe2\x80\xa6'
1059420471119233024,2018-11-05 12:21:38,"b""RT @Doorstep_Arts: Huge thank you to @IAmByronVincent &amp; Dave McGill for bringing 'Live Before You Die' to @yrsBrixham today. Thanks to @lio\xe2\x80\xa6"""
1059180820815142912,2018-11-04 20:29:20,b'https://t.co/wNRBHHa1Dy'
1059169164747784193,2018-11-04 19:43:01,b'@JuicyJadeyo @YesBrixham @Doorstep_Arts Thanks Jade. Cheers for guiding me to the chippy too.'
1057557305452040192,2018-10-31 08:58:04,b'Shout out to all those struggling with #NaNoWriMo Look at it this way: 25 years from now your kids will be using cr\xe2\x80\xa6 https://t.co/jGBl87KaE0'
1057405783514734592,2018-10-30 22:55:59,b'If you\xe2\x80\x99re looking for the perfect Halloween experience I strongly recommend @rossgsutherland #TheExorcism at\xe2\x80\xa6 https://t.co/0BvHmR8vIO'
1057233129130344448,2018-10-30 11:29:55,"b'RT @buntyhoven: My daughter is called Dre. \nAnd my triplets are called Keys, Purse and Phone. https://t.co/qmcc3X2tjY'"
1056878466879160321,2018-10-29 12:00:37,"b'WHY ARE YOU SUCH A MASSIVE POSER BYRON? Alright, I\xe2\x80\x99ll tell you. (Contains swears) #MondayMotivation https://t.co/5BWK9Sb9wl'"
1056711613741522944,2018-10-29 00:57:36,b'@rODIUMrECORDS Least favorite part of my job.'
1056703596430016513,2018-10-29 00:25:44,b'So they warned us that jelly shoes and round framed glasses were making a come back this season but failed to menti\xe2\x80\xa6 https://t.co/MvWtY9MfSi'
1056627504654532609,2018-10-28 19:23:22,"b""In case you've ever wondered how I reconcile being such a preening twonk...  \n\nhttps://t.co/5BWK9Sb9wl https://t.co/5BWK9Sb9wl"""
