id,created_at,text
1062834631253377024,2018-11-14 22:28:17,b'#humpday\xf0\x9f\x90\xab \n@superatvtweet #superatv #rhinoaxles \n@gladiatortires #gladiatortires #xcomptires \n@polarisrzr\xe2\x80\xa6 https://t.co/KE0Nfkoe08'
1062013015376171010,2018-11-12 16:03:28,b'#happyveteransday #happyveteransday\xf0\x9f\x87\xba\xf0\x9f\x87\xb8 #America #katievracing #baja1000 #offroad #offroadracing #utvunderground\xe2\x80\xa6 https://t.co/kZ6nvcCpZl'
1057112601002418176,2018-10-30 03:30:58,b'I\xe2\x80\x99m so thankful to have a company like @gladiatortires by my side. I will be hanging out with them at @semashow all\xe2\x80\xa6 https://t.co/IudYMIDgWc'
1040017108992589824,2018-09-12 23:19:36,b'Purchase ANY K&amp;N intake system RIGHT NOW and get my KATIE V RACING TEAM SHIRT FREE\xf0\x9f\x8e\x89\xf0\x9f\x98\x8d\xf0\x9f\x8e\x89Use the appropriate Promo code\xe2\x80\xa6 https://t.co/iiWS9z8be5'
1036049760732553216,2018-09-02 00:34:46,b'Have you entered a chance to win a K&amp;N Cleaning Kit yet?? Go to @knfilters and click the link in their bio for a ch\xe2\x80\xa6 https://t.co/EFym5S3gwZ'
1035670230146707463,2018-08-31 23:26:39,"b'@knfilters with get_repost\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nCleaning Kit Giveaway!\n\nThis Labor Day weekend, we\xe2\x80\x99re giving away 10 K&amp;N Cleaning ki\xe2\x80\xa6 https://t.co/31SW6gcxSy'"
1032373273248423936,2018-08-22 21:05:43,b'#wheelwednesday gridoffroad #gladiatortires @gladiatortires #xcomptires #katievracing #rzrlife #beadlocks\xe2\x80\xa6 https://t.co/xjHV7bZdNu'
1031588073870635008,2018-08-20 17:05:37,b'#motivationMonday finally home and breathing clean air \xf0\x9f\x98\xb7\xf0\x9f\x98\x8e back to work katiesspeedshop #vegastoreno #ironwoman\xe2\x80\xa6 https://t.co/yMmD1lUSKe'
1025094169205923841,2018-08-02 19:01:09,b'Happy Thursday! Go check out all theses amazing company\xe2\x80\x99s!\xe2\xac\x87\xef\xb8\x8f @superatvtweet #superatv #rhinoaxles \n@gladiatortires\xe2\x80\xa6 https://t.co/NSs9z3kHr2'
1019619013964509184,2018-07-18 16:24:51,b'Yesterday katiesspeedshop I installed a @knfilters kit on to my 2018 #rzrturbo. The kit is super easy to install an\xe2\x80\xa6 https://t.co/MWUJPi3hOY'
