id,created_at,text
1067561342058618880,2018-11-27 23:30:32,b'@NightNightIko Okay maybe a wee bit dead ish? Lol\xf0\x9f\x98\xb8'
1067514767793893377,2018-11-27 20:25:28,b'@TaraW500 Trusted professionals! \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/xiZg3pv6Kf'
1067499445376466946,2018-11-27 19:24:35,b'Whoooo.. lives in a pineapple under the sea. \xf0\x9f\x98\xa2\xf0\x9f\x98\xa2\xf0\x9f\x98\xa2 https://t.co/DmHd2maLCp'
1067468248772501504,2018-11-27 17:20:37,b'Stats for the day have arrived. 1 new follower and 1 unfollower via https://t.co/X2z4DibUBP.'
1067427569199390720,2018-11-27 14:38:58,"b""@Operetta_doll It's all good, Jennifer! I understand night shift takes a bit outta creativity. https://t.co/NHvDi8900s"""
1067418619087388674,2018-11-27 14:03:25,"b""@Operetta_doll  missing the festive art? Hope you're doing okay? \xf0\x9f\x98\x81"""
1067417752594509829,2018-11-27 13:59:58,"b""@NightNightIko You'll survive. . or become a zombie. \xf0\x9f\x98\x86\xf0\x9f\x98\xb8\xf0\x9f\x98\x81"""
1067412093169795072,2018-11-27 13:37:29,b'@surelybutslowly What is this.. a choco- cleanse??'
1067411614184419331,2018-11-27 13:35:35,b'A brisk Tuesday.. \xf0\x9f\x98\xb5\xf0\x9f\x98\xa8'
1067241464109953024,2018-11-27 02:19:28,b'@EHTcomics I did love the oversized issues. The price was on par with current prices for marvel issues.'
1067239558985715712,2018-11-27 02:11:53,"b""@EHTcomics I've seen b&amp;w trades of dredd."""
1067239325140742144,2018-11-27 02:10:58,b'when yogurt is a poor substitute for ice cream. \xf0\x9f\x98\xa6'
1067235910889205766,2018-11-27 01:57:24,b'@EHTcomics But growing a new fan base was priceless!'
1067233860163969026,2018-11-27 01:49:15,b'@EHTcomics Pish tosh they were reprints of 2000ad it was first time for US audience.'
1067233523122257921,2018-11-27 01:47:54,"b'@GlabrousNito They just eat folks, after killing em.'"
1067232391708708864,2018-11-27 01:43:25,b'@EHTcomics These issues were very cool! Dredd fer a buck monthly.'
1067175006533283840,2018-11-26 21:55:23,b'@GlabrousNito The super mutants cover the hillbilly cannibal contingent.. in a wrong turn hills have eyes kinda way?\xf0\x9f\x98\xa8'
