id,created_at,text
994374410801963009,2018-05-10 00:31:48,b'RT @kanyewest: naps are awesome'
858526165925015552,2017-04-30 03:39:23,"b""I've never seen a single spider in my apartment. Seriously what the fuck is eating the spiders????"""
842597073203724288,2017-03-17 04:42:51,"b""No one ever quits stuff hot turkey. That's just way too hard."""
814716740185849856,2016-12-30 06:16:22,b'Looking for a friend for the end of the year (world)'
814716216254365697,2016-12-30 06:14:17,"b""Took my dog for a walk and he literally climbed into a bush to shit. I forgot my glasses and couldn't find it. So we gave that one to Jesus."""
768972439338397696,2016-08-26 00:44:51,"b'The main reason I haven\'t had kids is I\'m not built for all the pressure of being the ""hot mom.""'"
760318044916764672,2016-08-02 03:35:22,"b""Relationships: Because it's much much more fun taking TURNS suffering from inconsolable depression"""
759839966981529601,2016-07-31 19:55:39,"b""Man on street: Excuse me I'm trying to eat, can you spare 50\xc2\xa2?\nMe: no but I do have this sack of delicious crack..."""
759839630535503872,2016-07-31 19:54:19,"b""There's like 30 ppl at this beach playing Pokemon Go. The cops came and left everybody alone. WE DID IT YOU GUYS, WE ENDED RACISM!"""
759839357519876097,2016-07-31 19:53:14,b'AMAZON WHY YOU NO HAVE PIZZA DRONES'
759838976941264898,2016-07-31 19:51:43,b'Today I signed my cat up for a  prescription savings card and simultaneously achieved my ultimate form.'
710302827550126080,2016-03-17 03:12:45,"b""If you told me 10 yrs ago that I'd end up super into books about wizards, I'd have punched you in the face with all the sex I was having."""
690018193440653312,2016-01-21 03:48:51,"b""Car accident happened right in front of me when I was waited to cross the street. I'm basically Firestarter but I just smash Nissan Sentras."""
687680884946894848,2016-01-14 17:01:14,b'69 is the new 27'
681299968611762176,2015-12-28 02:25:45,b'Medical Bills &amp; Cancer treatment for my dad &lt;3 https://t.co/KM42rttPsK via @gofundme'
679352384653361152,2015-12-22 17:26:44,"b""My letting the disabled and women with children board the bus before me isn't having manners, I'm  establishing dominance."""
679157568686702592,2015-12-22 04:32:37,b'A guy on tinder just asked when my birthday is. I finally get how fucking annoying we are with that shit.'
671692727860469760,2015-12-01 14:10:00,b'The worst thing about dating in your 40s is guys my age are so old.'
670487349365751808,2015-11-28 06:20:15,b'Tinder: because emotional availability is a lie a our parents taught us before their marriage crashed and burned into an abyss of isolation.'
669922064120340480,2015-11-26 16:54:01,"b""Today I'm thankful I'm not awkwardly meeting anybody's family or awkwardly introducing somebody to mine"""
668624758574071808,2015-11-23 02:58:59,"b""I never made it to the end of the movie...did Gilbert Grape's mom finally end up eating him?"""
655180690720497664,2015-10-17 00:37:03,b'The bus driver just slammed on his breaks and I fell on a kid...so if anyone needs a babysitter this weekend hmu'
652514140427288576,2015-10-09 16:01:08,"b'I just experienced the magical natural order that is chubby white dude in flip flops, shorts and a winter coat. Autumn is truly upon us.'"
651209064660078592,2015-10-06 01:35:14,"b'I got a new candle called ""mom\'s baking."" It doesn\'t smell anything like the candles my mom used to bake.'"
649404725113262080,2015-10-01 02:05:26,"b'Free ground delivery be like ""It\'ll be there between October 1st and October 39th.""'"
648896992245088256,2015-09-29 16:27:53,"b'Hey! @BillNye explain THIS  https://t.co/UTivIaoefq Mr. ""Science Guy""'"
648578227875786753,2015-09-28 19:21:14,b'Facebook went down!!! Are we gonna be okay?!'
646704939817959424,2015-09-23 15:17:27,b'Some women are blessed with good pussy. I am blessed with the hair of Gary Oldman as seen in the major motion picture Brahm Stokers Dracula.'
645048099912720385,2015-09-19 01:33:46,b'Fyi: planned parenthood programs helped me not die of cancer &amp; hemorrhage to death. They did NOT help with any of my millions of abortions.'
644212507884830720,2015-09-16 18:13:25,b'Does this fetus make my ass look fat?'
642906387090141184,2015-09-13 03:43:21,"b""tfw you're like OH SNAP SOMEBODY'S TEXTING...but it's just your low battery alert"""
642137174503202816,2015-09-11 00:46:47,b'Every now and again Netflix skips past the into and theme song to a show. And in those moments...I see God.'
641652367562305536,2015-09-09 16:40:20,b'Saw a guy on tinder w a tattoo on his wrist that says VEGAN. That was the last push I needed to get CAKE tattooed on my fat right butt cheek'
639241288542461953,2015-09-03 00:59:34,b'@trafficjamjen Yes! Total success!!'
639239469837774849,2015-09-03 00:52:20,b'Overhearing conversations of people in new relationships makes me never ever want to date again.'
639237351877799938,2015-09-03 00:43:55,b'FACT: When your wear a dress with half your titties hanging out chivalry is not dead.'
637009462843342848,2015-08-27 21:11:05,"b""There's a type of peace that only comes from seeing 2 equally unattractive people in love."""
634949768284868608,2015-08-22 04:46:36,b'Either a brownie crumb just rolled down my shirt or my left nipple fell off.'
633681098741051393,2015-08-18 16:45:21,b'Whenever I miss  being in a relationship I watch the same porn 3x a day 7 days a week. Until it just dwindles down to every other Tuesday.'
632895510454628352,2015-08-16 12:43:42,b'I wanna be buried in one of those tree pods. So in a few years a dendrologist can use the DNA of that tree &amp; prove that plants eat people'
632194681229733888,2015-08-14 14:18:52,"b""Any time I see a caucasian dude with vitiligo I'm like DAMN SON HOW WHITE ARE YOU TRYING TO BE?!"""
627641499862196224,2015-08-02 00:46:09,"b'These kids are stealing money out of the fountain so I said to the one ""Now it\'s YOUR fault if my nana dies of cancer.""'"
627622352487120896,2015-08-01 23:30:04,b'The cashier at Starbucks just called me sweetheart 8x. We go together now.'
627261835671142400,2015-07-31 23:37:30,"b""I'm pretty sure I just got a whiff of this man's powdered balls."""
626862709422858240,2015-07-30 21:11:31,"b""Lately people have told me I look like I've lost weight and today I was told I look young. My point is having blind friends is great."""
625174513853034496,2015-07-26 05:23:13,"b""When you're like I'd like to be less fat. But I also want grilled cheese."""
617457201133830144,2015-07-04 22:17:23,b'Holidays: A time for family to gather and discuss all of their diseases. Except for their alcoholism.'
