id,created_at,text
716100181175865344,2016-04-02 03:09:22,"b""I apologize in advance for my lack of replies and tweets. I'm a bartender and its the weekend, I think that's enough of an explanation lmao"""
715302965066620928,2016-03-30 22:21:31,"b""I got another man's blood on my clothes\nBut it ain't his fault, it's the life I chose"""
715302945412112384,2016-03-30 22:21:26,b'Light one up let me bum a smoke\nStill coming down dripping throat'
715302848313970688,2016-03-30 22:21:03,b'Rain makes me listen to the weekend.'
714587587034263552,2016-03-28 22:58:51,"b""People keep liking this but I'm just so lazy."""
714587140626128896,2016-03-28 22:57:05,"b""RT @ewpenelope: #mcm @cxllmedxddy even though you're a little shit and sometimes I want to squish your head."""
714555539955384320,2016-03-28 20:51:31,b'RT @ayoifeellike: ron swanson when tammy one showed up in his office'
714541224229605376,2016-03-28 19:54:38,b'My MCM is myself @cxllmedxddy'
714535422026616832,2016-03-28 19:31:34,b'I would destroy the world for just a glimpse at your smile.'
714519098290360320,2016-03-28 18:26:42,"b'She asked for a star, and I gave her the universe.'"
714513906106912768,2016-03-28 18:06:04,b'@xAllisonGreenx anytime hun.'
714513816181026817,2016-03-28 18:05:43,"b'Everything with you is so familiar, yet brand new at the same time.'"
714511129871921152,2016-03-28 17:55:02,"b'Get out of bed? Nah, not today. https://t.co/6UYGbOnQQb'"
714505552945020929,2016-03-28 17:32:53,b'@yikesalien you the real MVP.'
714505513451409408,2016-03-28 17:32:43,b'RT @yikesalien: Mcm @cxllmedxddy \xf0\x9f\x98\x87'
714505502093279232,2016-03-28 17:32:41,b'RT @blackscul: #mcm @cxllmedxddy idk u but hope u have a good day \xe2\x98\xba\xef\xb8\x8f'
714501804583624704,2016-03-28 17:17:59,b'Someone make me your mcm.'
714482144555311105,2016-03-28 15:59:52,b'I will have a better day today. Even if it kills me.'
714365467566080000,2016-03-28 08:16:14,"b""Holy fuck I'm alone again ."""
714365420401090562,2016-03-28 08:16:03,b'Its 3 am.'
714340270511235072,2016-03-28 06:36:06,b'@cxllmedxddy one hour and thirty minutes left.'
714339202268155904,2016-03-28 06:31:52,"b""Watching intervention reminds me why I don't do hard drugs lmao"""
714327855623065600,2016-03-28 05:46:47,"b""Who's up?"""
714304815283642369,2016-03-28 04:15:13,"b""I'm so ready to be home, in bed, smoking a bowl."""
714303611660972033,2016-03-28 04:10:26,"b""@cxllmedxddy I'm getting around to this, I promise."""
714303401912217600,2016-03-28 04:09:36,b'Still one of my favorite quotes.'
714303365304291328,2016-03-28 04:09:28,b'We accept the love we think we deserve.'
714303197871890432,2016-03-28 04:08:48,b'RT @xxsexualxx: be the person you needed when you were at your worst'
714279132033515520,2016-03-28 02:33:10,"b'Drink, duh.'"
714279101419233281,2016-03-28 02:33:03,"b'To drink, or not to drink....'"
714274451089547265,2016-03-28 02:14:34,"b""@cxllmedxddy I'll get around to these tonight."""
714266559443705856,2016-03-28 01:43:12,b'RT @FriendlyAssh0le: nightly prayers https://t.co/UNe1027Fuz'
714259750397980673,2016-03-28 01:16:09,b'At a loss for words.'
714256382833205248,2016-03-28 01:02:46,"b'@GrandeNotVenti_ oh, thanks lmao'"
714253835011645441,2016-03-28 00:52:39,b'@GrandeNotVenti_ lol wut'
714249121708675072,2016-03-28 00:33:55,b'I give up. Sorry I even tried.'
714227368127168512,2016-03-27 23:07:28,b'Nobody fucking talk to me.'
714164964462702593,2016-03-27 18:59:30,"b'To die by your side, is such a heavenly way to die.'"
714141424032153600,2016-03-27 17:25:58,b'Good fucking morning.'
714126883269386241,2016-03-27 16:28:11,"b""I'm tired. I don't want to work a double. Kill me now."""
714006692854272000,2016-03-27 08:30:35,"b'321, good fucking night.'"
714006611614760960,2016-03-27 08:30:16,"b""Cocky little one, isn't she?"""
714006308932825090,2016-03-27 08:29:04,"b""@yikesalien I'd like to see you try."""
714005926252924928,2016-03-27 08:27:33,"b""@yikesalien we've been over this, I'm going to tickle you."""
714005650309648384,2016-03-27 08:26:27,b'@yikesalien then they get acid baths too. Dfwm.'
714004631383244801,2016-03-27 08:22:24,b'@yikesalien no one can stop me from pouring acid on peoplenthayvare mean to puppies.\n\nNo one.'
714004214200971264,2016-03-27 08:20:44,"b""@yikesalien find them, I'll shower them in acid for you."""
714003113951113216,2016-03-27 08:16:22,"b""@yikesalien *claps* here we go people, it's show time."""
714002362541604864,2016-03-27 08:13:23,b'@yikesalien *kel voice* AWWWW THERE SHE GOES'
714002082198491136,2016-03-27 08:12:16,b'@yikesalien they are indeed grand.'
714001476868157440,2016-03-27 08:09:52,b'@yikesalien I think we all knew that.'
714001265185783809,2016-03-27 08:09:01,b'My ride or dies.\nWhich one would you choose?'
713999161775927296,2016-03-27 08:00:40,b'RT @NoHoesMo: just wanna do bad things with the right person'
713997715529543680,2016-03-27 07:54:55,b'RT @ShepherdPics: the only glo up that matters https://t.co/BiNNUKh9GF'
713996423323193345,2016-03-27 07:49:47,"b""It's okay baby girl, I'll be your daddy now."""
713994802266640384,2016-03-27 07:43:20,"b""Setting my alarm. I don't think I can keep my eyes open for much longer."""
713992792851099649,2016-03-27 07:35:21,"b'RT @HitsLeBlunt: *hits blunt*\n\nIf life is unfair to everyone, does that make it fair? https://t.co/doceOHnFqa'"
713992743681306624,2016-03-27 07:35:10,b'RT @SIGHBOOBS: its three in the fucking morning and i cant fall asleep'
713990867191619584,2016-03-27 07:27:42,b'\xe2\x9c\x8a'
713990520599523328,2016-03-27 07:26:20,b'Howls.'
713990260883988480,2016-03-27 07:25:18,b'RT @rubiebelle: Someone message me and give me a reason to stay awake'
713990161462235136,2016-03-27 07:24:54,b'New bio.'
713989916976226305,2016-03-27 07:23:56,b'Fuck I work a double tomorrow.'
713989062223204352,2016-03-27 07:20:32,"b'@dxndeIion puff, puff, pass girl'"
713988336277278721,2016-03-27 07:17:39,"b""Well, don't I love attention."""
713988077878845440,2016-03-27 07:16:37,b'@dxndeIion \xf0\x9f\x8c\xb3\xf0\x9f\x92\xa3'
713987534632529920,2016-03-27 07:14:28,b'RT @yikesalien: Tell the drivers in your mind they need to chill and take a break.'
713987403078184960,2016-03-27 07:13:56,b'I need a distraction.'
713987284672983040,2016-03-27 07:13:28,b'I should just go to sleep. But my mind is racing.'
713987041185255425,2016-03-27 07:12:30,"b""I guess I'll just smoke this blunt by myself."""
713986613433344000,2016-03-27 07:10:48,b'Keep it \xf0\x9f\x92\xaf'
713986164454088704,2016-03-27 07:09:01,b'Make your move.'
713985943431028736,2016-03-27 07:08:08,b'I need a goofy relationship plz.'
713985557936734209,2016-03-27 07:06:36,b'Cuddling is top priority.'
713985023372754945,2016-03-27 07:04:29,"b'Covers with company, indeed. Covers alone, no thanks.'"
713984865062891523,2016-03-27 07:03:51,"b""&amp; when you're happy, get stoned."""
713984799455576065,2016-03-27 07:03:36,"b""When you're sad, get stoned."""
713984759672623104,2016-03-27 07:03:26,"b""When you're mad, get stoned."""
713984710788014080,2016-03-27 07:03:14,"b'When in doubt, get stoned.'"
713984379312168960,2016-03-27 07:01:55,b'RT @yikesalien: Tb https://t.co/GsO6hwSXxH'
713984349452939264,2016-03-27 07:01:48,"b""RT @rubiebelle: I need friends on here because I've just realised I have like none"""
713982972848779264,2016-03-27 06:56:20,"b""RT @yourmxmi: I can't sleep \xf0\x9f\x98\xad so much shit going through my mind."""
713982859447414784,2016-03-27 06:55:53,b'{Rolls eyes into the next universe} \xf0\x9f\x8c\x8c'
713981294598696960,2016-03-27 06:49:40,b'Boring night is boring.'
713980756398190592,2016-03-27 06:47:32,"b""@prettysick late nights getting stuck in your head, its the worst isn't it?"""
713980442005741568,2016-03-27 06:46:17,b'@Phonyaf all of your tweets are way to relevant right now. Jfc.'
713978993775521793,2016-03-27 06:40:31,b'I caught myself going through our old dms. Why did I do that?'
