id,created_at,text
1067118962855546881,2018-11-26 18:12:41,b'RT @LouiGloves: @vinnybrack https://t.co/cN3GDvpcJy'
1067118566753927168,2018-11-26 18:11:07,"b'RT @ClaraSorrenti: Between the twelve of them, these women had 775 confirmed nazi kills. https://t.co/LJPGYu2y0R'"
1067049532767248385,2018-11-26 13:36:48,b'RT @alexmeyerrr: I was chillin on thanksgiving break like the semester was over lmao'
1067049008508608513,2018-11-26 13:34:43,b'RT @KirkCousins8: A true legend. Congrats @RandyMoss! https://t.co/pZ5kUwvcSj'
1066912052948668416,2018-11-26 04:30:30,b'RT @Vikings: Thankful for this one. \n\n#Skol https://t.co/OddwXisxFs'
1066912027573215232,2018-11-26 04:30:24,b'Let\xe2\x80\x99s go #VikingsvsPackers nice win boys!!! Always proud of y\xe2\x80\x99all no matter what \xf0\x9f\x92\x9c\xf0\x9f\x92\x9b'
1066769117959634944,2018-11-25 19:02:31,b'@ctuley999 Excuse me? I will fight you and win'
1066765417149022209,2018-11-25 18:47:49,b'@ctuley999 Hey I love you'
1066761475459563520,2018-11-25 18:32:09,b'@ctuley999 When it\xe2\x80\x99s the truth yes boy ask anybody you take forever to come outside'
1066760992649109505,2018-11-25 18:30:14,b'@ctuley999 me to you https://t.co/VPMJ8VjBFW'
1066760887216820224,2018-11-25 18:29:49,"b'RT @OfficialJr6: College students are chilling right now not doing no work, but lowkey we just mentally preparing ourselves for all the bre\xe2\x80\xa6'"
1066525599139794945,2018-11-25 02:54:52,b'RT @HaileyRodgers2: Three years later I\xe2\x80\x99m still with the cute guy from physical therapy \xf0\x9f\x98\x8d\xe2\x9d\xa4\xef\xb8\x8f https://t.co/w0Ae8SoIhy'
1066032754607951877,2018-11-23 18:16:29,b'@ctuley999 @xxlfunny1 @hayleyypearson Why con'
1066032352072269824,2018-11-23 18:14:53,b'@xxlfunny1 @hayleyypearson @ctuley999'
1065773160723816448,2018-11-23 01:04:57,b'RT @Jon_Favreau: Here\xe2\x80\x99s the \xf0\x9f\xa6\x81\xf0\x9f\x91\x91 trailer.  #TheLionKing https://t.co/gR4QbTHL5v'
1065694590060191745,2018-11-22 19:52:44,b'RT @_themakeupbitch: girls from the south really a different breed. they\xe2\x80\x99ll drink tequila straight but almost puke when they accidentally d\xe2\x80\xa6'
1065570560141336576,2018-11-22 11:39:53,b'RT @HungryHundar: shoutout to everyone connecting to their parent\xe2\x80\x99s wifi this weekend typing out that password like\n\nav76jh875bvfru65bvpi83\xe2\x80\xa6'
1065461975008911360,2018-11-22 04:28:24,b'Me tomorrow filling my mom in on all the family drama she\xe2\x80\x99s missing https://t.co/BpO5WTTSIl'
1065457905636397058,2018-11-22 04:12:14,b'RT @SeniorGirls1: STORES SHOULD BE CLOSED ON THANKSGIVING!! Let your employees be with their families and open early AM on Friday. It is ri\xe2\x80\xa6'
1065456917290647557,2018-11-22 04:08:18,b'RT @Andrew_Sipowicz: Shoutout to the anonymous 6th grader for saving me a couple thousand (Bus not drawn to scale) https://t.co/7aNK10xSwX'
1065456273712394240,2018-11-22 04:05:45,b'RT @amieverwright: rt if you live in the yellow area and have never had key lime pie on thanksgiving https://t.co/olYH9rxgO0'
1065290220638224386,2018-11-21 17:05:55,b'I get to see my brother tomorrow \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x98\xad'
1065288169388675073,2018-11-21 16:57:46,b'RT @UberHaxorNova: First episode of Detroit gets blocked worldwide by..... @TEDTalks \n\nummm... wat? https://t.co/nPuTb1b6b3'
