id,created_at,text
1067042362340372481,2018-11-26 13:08:18,b'RT @gl0hen: men aren\xe2\x80\x99t trash.\nwomen aren\xe2\x80\x99t crazy.\neveryone is damaged.\nmost are distracted. \n\neveryone needs healing. not everyone is aware\xe2\x80\xa6'
1066698314412933120,2018-11-25 14:21:11,"b'@ava I am not trying to be the next you or the next Gordon Parks. I am going to be the first Lenard Smith, Jr. With\xe2\x80\xa6 https://t.co/6h2AtL8Ia6'"
1066560076461293568,2018-11-25 05:11:52,b'RT @hikeemhunter9: how we feel about these refs! https://t.co/njeYWpGfAw'
1066491380942479360,2018-11-25 00:38:54,"b""RT @mattwhitlockPM: shoutout to women who suck ya whole lip off when y'all kissing"""
1066449671302905858,2018-11-24 21:53:09,"b'RT @Trojuan_: also more free game, even if she does say yes ...she can change her mind at any given time .'"
1066415558663565317,2018-11-24 19:37:36,b'@hikeemhunter9 And I missed it. https://t.co/09gjGVNuqz'
1066415398898335744,2018-11-24 19:36:58,"b""@hikeemhunter9 You're a beast homeboy."""
1066415255310479360,2018-11-24 19:36:24,b'RT @hikeemhunter9: shooting new orleans culture is an honor and a fucking privilege. so happy to have family here and experience it at an e\xe2\x80\xa6'
1066125183205953537,2018-11-24 00:23:45,"b'@hikeemhunter9 Bruh, I have the Canon zoom lens but no press pass.'"
1065642400918441984,2018-11-22 16:25:21,"b""@CashMoneyChip My grandmother couldn't cook at all.  Bless her heart."""
1065642044188700672,2018-11-22 16:23:56,"b'Hey, @CurrenSy_Spitta ask and you shall receive. https://t.co/gSa9Xx0Oki'"
1064636915926867968,2018-11-19 21:49:55,b'@MiyaBailey Check your IG inbox.'
1064630298917462016,2018-11-19 21:23:37,b'@MiyaBailey I have. I am going to see and photograph Ms. Jacci this week.'
1064516545580290048,2018-11-19 13:51:36,"b""@MiyaBailey I don't know about the film aspect but you and Neffi Walker should work together on interior design."""
1063765307448352768,2018-11-17 12:06:27,"b""@jocey_joce @COLDGAMEKELV Rhinos have horrible eyesight so they can't tell if you are friend or foe so everyone gets the horn."""
1063114256269271040,2018-11-15 16:59:25,b'RT @ArianFoster: they gotta do this with einstein\xe2\x80\x99s compass his pops gave him. https://t.co/muKQcjRkf8'
1062810457193566210,2018-11-14 20:52:13,"b'RT @DrTGIF: Oh we pulling up at the bus after the game if we not fighting on court right after the hit. If that\xe2\x80\x99s my son, just send me to j\xe2\x80\xa6'"
1062751287530455041,2018-11-14 16:57:06,b'@AbbieHollowDays @VeryWhiteGuy My wife loves those gold wrapped rabbit droppings. She was corrupted thanks to sever\xe2\x80\xa6 https://t.co/hZemgYzOP9'
1062500064025817089,2018-11-14 00:18:50,"b""@Stonekettle I work with the local medical examiner's office. I am soooooo tired of gun violence. I don't know how\xe2\x80\xa6 https://t.co/zEhCOlZHOP"""
