id,created_at,text
1065566342525390848,2018-11-22 11:23:07,b'SUP HORES'
1061322229772943365,2018-11-10 18:18:32,b'what is up buttercups'
1060979735449296896,2018-11-09 19:37:35,b'just wanted to see if coming back would do anything'
1060979336034091008,2018-11-09 19:36:00,b'hi'
1058738619815477248,2018-11-03 15:12:12,b'\xf0\x9f\x98\xaa\xf0\x9f\x91\x8a\xf0\x9f\x8f\xbb bye'
1058736791807758336,2018-11-03 15:04:56,"b""@jin_9percent fear not I'm not dead \nI just need some renewing"""
1058736128193449984,2018-11-03 15:02:17,b'if people wanna keep in touch just follow @neosomnia_'
1058735803839459328,2018-11-03 15:01:00,b'@Baekhyuntiddies @neosomnia_'
1058735670678691840,2018-11-03 15:00:28,b'@hyuckiesorbit @neosomnia_'
1058735615330656258,2018-11-03 15:00:15,b'@hoIysuh @neosomnia_'
1058734548845060096,2018-11-03 14:56:01,"b""so I'm really uhhh deactivating \nsay your last goodbyes ig"""
1058378690642489345,2018-11-02 15:21:58,"b""I'm gonna be on hiatus on this account so follow me on @neosomnia_ if you want"""
1058228868744536064,2018-11-02 05:26:37,b'RT @thankstyong: Anyways https://t.co/hDYl8OKQxj'
1058228444083871744,2018-11-02 05:24:56,b'RT @renjunspics: woww \xf0\x9f\x98\x8d\xe2\x9d\xa4\xef\xb8\x8f https://t.co/OHKkDnbqNj'
1058101023041114112,2018-11-01 20:58:37,b'@hoIysuh @ntc_217 @dprjeno @lcvelyjeno @renjunscaramel @ljenyo @holyhaechan @HYUCKMlN oh well'
1058063183385149443,2018-11-01 18:28:15,b'@JiJindeed @DaeDaeisthename awhn'
1058063183385149441,2018-11-01 18:28:15,b'@seoktajihoejae \xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95'
1058042132202708992,2018-11-01 17:04:36,b'\xf0\x9f\x98\xaa\xf0\x9f\xa4\x99\xf0\x9f\x8f\xbb https://t.co/KjcahEefLx'
1058039823632613376,2018-11-01 16:55:26,"b""I'm supposed to go to my aunt but I'm still in tears"""
1058026504842567685,2018-11-01 16:02:30,b'am I really crying out of the blue?'
1058018431105146881,2018-11-01 15:30:25,b'@niggasinmecca sure janeth'
1058012392536313856,2018-11-01 15:06:25,b'@winkculture @stan_ateez_now @stanuwu @raquelpcy @withleejeno @peachyrenjunn @jin_9percent @shirosan22_ ILY LESIS'
1058009651227361281,2018-11-01 14:55:32,"b'@DaeDaeisthename \xc3\xa9tonnamment il y a plus de cas ""d\'attaques"" de la part d\'orques en captivit\xc3\xa9 que d\'orques dans leu\xe2\x80\xa6 https://t.co/gcPv4dWHCb'"
1058008857748955136,2018-11-01 14:52:23,"b""@DaeDaeisthename oui c'est vrai \nc'\xc3\xa9tait un orque en captivit\xc3\xa9 ou bien non?"""
1058008036571299842,2018-11-01 14:49:07,"b""@DaeDaeisthename bien que l'orque ne s'attaque pas aux hommes (comme les requins) ils sont cons et j'esp\xc3\xa8re que le\xe2\x80\xa6 https://t.co/uLRzds6rKA"""
1057989640446193666,2018-11-01 13:36:01,b'https://t.co/KmoCsxPCO3'
1057973765550850049,2018-11-01 12:32:56,b'@peachyjaehyunz @thankstyong https://t.co/ELiXP7Unea'
1057963052325322752,2018-11-01 11:50:22,b'@roseslix and angel*'
1057958394110328832,2018-11-01 11:31:51,b'@roseslix he looks like an angel wdym'
1057958337453719552,2018-11-01 11:31:38,b'RT @skzvintage: https://t.co/ZDwK0Xdejx'
1057954844290498560,2018-11-01 11:17:45,b'everything is ephemeral'
1057950734526881792,2018-11-01 11:01:25,b'sure janeth https://t.co/9oT9YKQVjb'
1057941673555189760,2018-11-01 10:25:25,b'@DaeDaeisthename Hein?'
1057940861764464640,2018-11-01 10:22:11,b'RT @hyuckalmighty: hyuckie flinched :(( :(( the cutest scared bean im :(( :(( \n https://t.co/36lzx4NdTi'
1057932887687880704,2018-11-01 09:50:30,b'right'
1057932612281475072,2018-11-01 09:49:24,b'@ddawtrbl you read me right'
1057932279912239104,2018-11-01 09:48:05,b'do you smell that? \nsmells like deactivating \xf0\x9f\xa4\xaa\xf0\x9f\x91\x8a\xf0\x9f\x8f\xbb'
1057930888661659648,2018-11-01 09:42:33,"b""if I were to vote for best song of the year I'd either vote for lullaby or love scenario but I don't vote so yeah"""
1057928606356307968,2018-11-01 09:33:29,b'I LOVE HIM I LOVE HIM I LOVE HIM I LOVE HIM I LOVE HIM I LOVE HIM I LOVE HIM I LOVE HIM I LOVE HIM I LOVE HIM I LOV\xe2\x80\xa6 https://t.co/j1tCgKoi1Z'
1057928464643379201,2018-11-01 09:32:55,b'RT @SMTOWNGLOBAL: #SMTOWN #SMTOWNWONDERLAND #HALLOWEEN #NCT #MARK #JOHNNY #RENJUN #CHENLE #SMTSEOUL #SMmakesIT #MAKEsIT https://t.co/OtM9ly\xe2\x80\xa6'
1057751383733137408,2018-10-31 21:49:16,b'day 44 ~\xe2\x99\xa1'
1057750057418715137,2018-10-31 21:44:00,b'esm\xc3\xa9e and me are mentally connected I may now refer to her as my twin braincell'
1057749798114222081,2018-10-31 21:42:58,"b""@knj404 it's adorable uwuwuwu"""
1057749276208627715,2018-10-31 21:40:54,b'@knj404 #HappyHalloween'
1057749169169928193,2018-10-31 21:40:28,"b""leave me anything while I sleep I'm an attention whore \xf0\x9f\x8e\x83\xf0\x9f\xa4\x99\xf0\x9f\x8f\xbb https://t.co/86UnE5fKgk"""
1057747235562287104,2018-10-31 21:32:47,b'@intyeoI https://t.co/nipGNM7omh'
1057746296726085632,2018-10-31 21:29:03,"b""@intyeoI isn't it a kakaotalk character tho?"""
1057746181604999169,2018-10-31 21:28:36,b'@kjgwoosuwu ro stfu'
1057745871616520192,2018-10-31 21:27:22,b'@jisunqies we are bass boosted CONNECTED'
1057745754729709571,2018-10-31 21:26:54,b'@southasiangal it is right? https://t.co/QAiuUB4wL0'
1057745171356545024,2018-10-31 21:24:35,"b""@southasiangal isn't it that kakaotalk bear character?"""
1057744440805203968,2018-10-31 21:21:41,b'@knj404 I miss her :('
