id,created_at,text
1067194279498575874,2018-11-26 23:11:58,b'@ReddickJake @discobusquets My dick is small but my exhaust is quiet ??? This tweet makes no sense'
1067164311850835968,2018-11-26 21:12:53,b'@redferno99 Come back is on'
1067163904072138753,2018-11-26 21:11:16,b'@discobusquets @ReddickJake'
1067104119847030784,2018-11-26 17:13:42,b'@JayDevlia10 https://t.co/YbjrDB15mJ'
1067000007059013632,2018-11-26 10:20:00,b'@JayDevlia10 Not when the bus is rammed mate. Always playing the victim'
1066999706654523393,2018-11-26 10:18:48,b'@JayDevlia10 This tweet was made by: Exposed teeth nerve gang'
1066999628086808576,2018-11-26 10:18:29,b'@JayDevlia10 You just made my teeth hurt'
1066827299763425280,2018-11-25 22:53:43,"b""So many Remainers tweeting about that they're not going to accept TM's deal, don't realise that, according to Junck\xe2\x80\xa6 https://t.co/VjAmivS5U4"""
1066798991579496449,2018-11-25 21:01:14,"b'Feels weird just knocking it back, feel I need to get it around my mouth'"
1066798890740056066,2018-11-25 21:00:50,b'Like go and have a yoghurt and see what I mean'
1066798806426140672,2018-11-25 21:00:30,b'Does anyone else chew yoghurt'
1066769100406431744,2018-11-25 19:02:27,b'RT @pafceas: @FreddieBailey96 https://t.co/A1urJcuLMh'
1066700750741520384,2018-11-25 14:30:51,"b""RT @qikipedia: The Secret Service takes responsibility for the President's farts."""
1066700735516221440,2018-11-25 14:30:48,"b""RT @MunkeyKris: @qikipedia Given how much hot air comes out of Trump, that's probably a full time job for someone"""
1066689495054069760,2018-11-25 13:46:08,b'@paddypower @JayDevlia10'
1066470175392890880,2018-11-24 23:14:38,"b'RT @I_goal_dig: Mental health is important but we are in danger of over diagnosing mental health issues. It is okay to feel sad, confused,\xe2\x80\xa6'"
1066421626785415168,2018-11-24 20:01:43,b'Wonder how many murders are gonna happen tonight in the Copa Libertadores final #Boca #RiverPlate'
1066396315431723015,2018-11-24 18:21:08,b'RT @daveanthony: Scientist Runs Over Man With Truck. https://t.co/5yogPTP8E6'
