id,created_at,text
1067191033040117761,2018-11-26 22:59:04,"b""@steveconnieWood @DanLairdMD Thank you. It's been rough."""
1067183154719584257,2018-11-26 22:27:46,b'RT @NAAC_HQ: Please take a look at our announcement detailing the community collaborative and repository project we developed for the #Chro\xe2\x80\xa6'
1067166071621341191,2018-11-26 21:19:53,"b""@MommaJacy @RogueWolf2001 Yeah, they really make things hard, don't they? :("""
1067156638900064265,2018-11-26 20:42:24,b'@JamesHa98192447 @ThomasKlineMD @l_reverend @KyraKelm @Brenda82964799 @Rosavecchia @VirginiaMello10 @Jmkilingnyc\xe2\x80\xa6 https://t.co/75XUlM4JJa'
1067156019292356609,2018-11-26 20:39:56,"b'@RogueWolf2001 Oh ok, crap I thought it was almost a grand, that would SUCK lol'"
1067150471834537991,2018-11-26 20:17:53,"b""@Deeenst @Shasta77777 Yay! I'll go set your permissions!"""
1067150017717243916,2018-11-26 20:16:05,"b'@RogueWolf2001 Oh wait, almost a grand a month??? No way we can afford that. :('"
1067149845545259010,2018-11-26 20:15:24,"b""@RogueWolf2001 Oh that's not too bad!"""
1067149501536833536,2018-11-26 20:14:02,b'RT @DanLairdMD: Chronic pain pts are changing the false narrative anti-opioid zealots have been spewing for the last decade. It\xe2\x80\x99s time for\xe2\x80\xa6'
1067149303246929920,2018-11-26 20:13:15,b'RT @process_x: Please take a look at our announcement launching the community collaborative on Discord. We hope that this project brings va\xe2\x80\xa6'
1067148980751081473,2018-11-26 20:11:58,b'@Gman_GSW @Shasta77777 Thanks! Happy birthday to your mom!'
1067148585479929861,2018-11-26 20:10:24,b'RT @ravensspirit68: @PAINWARRIORTEAM @rickyke15718874 @Deeenst @Shasta77777 @ginger3mello @Jmkilingnyc @Brenda82964799 @pteet1 @process_x @\xe2\x80\xa6'
1067148403518423040,2018-11-26 20:09:40,b'@Deeenst @Shasta77777 Thanks Dee! Anytime we can help the community we will &lt;3'
1067148259733487616,2018-11-26 20:09:06,"b""@Ironhorse76 @HTTOrganizers It's definitely one of the most important aspects of running an Etsy business. I was so\xe2\x80\xa6 https://t.co/MjT4yaRyLO"""
1067147587298439174,2018-11-26 20:06:26,b'@Ironhorse76 @HTTOrganizers Anytime!'
1067146875483156486,2018-11-26 20:03:36,"b'RT @process_x: Guys, please consider a 3$ donation for this film to go into production. It WILL help our community regain control of the na\xe2\x80\xa6'"
1067144231129616389,2018-11-26 19:53:05,"b""@RogueWolf2001 @esteckler2 Awe Rogue, the feeling is mutual. Love you lady. I'm not going anywhere until my work he\xe2\x80\xa6 https://t.co/XmGFdUWVza"""
1067143137888485377,2018-11-26 19:48:45,b'@RogueWolf2001 How expensive is it typically? Does it fluctuate pretty wildly?'
1066945806115250176,2018-11-26 06:44:37,"b'RT @DavidWCole1: How many pain patients lives have been destroyed, no longer able to work, bedridden, contemplating suicide?\nhttps://t.co/g\xe2\x80\xa6'"
1066942933155414016,2018-11-26 06:33:12,"b""@sleeprmustawake @HeatherReeve5 No idea. She's been dealing with some harassment of late. Could have been a mistake."""
1066942601356607488,2018-11-26 06:31:53,"b""@Jmkilingnyc Awe, send her my love too. You're definitely not alone and we are all doing what we can to roll this d\xe2\x80\xa6 https://t.co/qDcrqZPiIB"""
1066907330732851200,2018-11-26 04:11:44,b'RT @DanLairdMD: The reason there are relatively few lawsuits against MDs for \xe2\x80\x9coverprescribing\xe2\x80\x9d is that it\xe2\x80\x99s a false narrative. Toxicology u\xe2\x80\xa6'
1066907162667040768,2018-11-26 04:11:04,"b""@LombardErica They'll be ok momma. Just don't let it get much higher. Take to the ER if it goes over 103-104. Tylen\xe2\x80\xa6 https://t.co/8RAPDAo2UK"""
1066906691881570305,2018-11-26 04:09:12,b'RT @CIAAG_Lauren: Utterly disgusted a #HarmReduction group laughs at comments about the CDC falsification of the overdose data. \n\nOf course\xe2\x80\xa6'
