id,created_at,text
1067469573488812037,2018-11-27 17:25:53,b'RT @aparnapkin: This is grace. https://t.co/F70ATKjdtA'
1067404170020429824,2018-11-27 13:06:00,b'@RepBarbaraLee @UN Thank you.  We are devastated by this and need our leaders to put an end to it.'
1067108826288140289,2018-11-26 17:32:24,"b'Chicago writers, we are so lucky to be in this book-filled literary city.  Come find out how and why and where!  https://t.co/z74oGp2KQM'"
1067032277169963008,2018-11-26 12:28:14,b'RT @brianschatz: Anyone uncomfortable with spraying tear gas on children is welcome to join the coalition of the moral and the sane. We can\xe2\x80\xa6'
1066505529730715648,2018-11-25 01:35:07,b'RT @RebeccaSoffer: Well \xf0\x9f\x91\x8b\xf0\x9f\x8f\xbc played \xf0\x9f\x91\x8b\xf0\x9f\x8f\xbc @nypl https://t.co/vL1IsOpdOx'
1065352831987785728,2018-11-21 21:14:43,b'Major fandom mashup occurring for me here https://t.co/ZasaCvtmGV'
1065262621782409221,2018-11-21 15:16:15,"b'RT @pattonoswalt: ...aaaaaand this is all you and your cowardly, shit-spined GOP swamp-weasels will do about it. Frowny-faced Twitter posts\xe2\x80\xa6'"
1065250494661226497,2018-11-21 14:28:03,b'@rachsyme Also... what is the bag for?  To carry your cereal bowl from laptop to kitchen and back again?'
1065039456279949312,2018-11-21 00:29:28,b'Not over Kavanaugh.  Still hurts so much.'
1065034749989830656,2018-11-21 00:10:46,"b'RT @meganamram: I love that trump supporters now have to be like ""hell yeah we love saudi arabian crown prince Mohammed bin Salman! USA! US\xe2\x80\xa6'"
1064946896463151104,2018-11-20 18:21:40,"b""Okay, now I'm in the holiday spirit. https://t.co/pQJZkY3Bqh"""
1064708227005321217,2018-11-20 02:33:17,b'@tylercoates I just got an OBscene phone call!'
1064707711881891841,2018-11-20 02:31:14,b'Christmas Eve on Sesame Street #keepchristmaswithyou https://t.co/qcGVqjd7Z1'
1064691666198675461,2018-11-20 01:27:28,"b'@CharlesFinch This is so enjoyable.  I love picturing Jay Mac with champagne flute in one hand, kettlebell in the o\xe2\x80\xa6 https://t.co/pqtWMXnBtU'"
