id,created_at,text
1066039577327083520,2018-11-23 18:43:35,b'Waking up from a nap more exhausted than before is literally so uncalled for and rude'
1065259671358005249,2018-11-21 15:04:31,b'@alexaxjo Barefoot contessa would be my vote'
1064990650100314112,2018-11-20 21:15:32,"b""RT @kebayf: introductory french lesson: hello, my name is katie. I'm 22 and I like the colour pink\n\nintroductory latin lesson: the foulest\xe2\x80\xa6"""
1061839320187838465,2018-11-12 04:33:16,b'@miilessssss Omfggg'
1061251112412594176,2018-11-10 13:35:56,b'RT @TheEconomist: How Charlie Brown and Snoopy stole our hearts https://t.co/1q58aMy86F From @1843mag'
1060893947994820608,2018-11-09 13:56:42,b'I\xe2\x80\x99m so glad my phone battery dropped over 50% in the few minutes it took me to clean snow off of my car \xf0\x9f\x98\x80\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb'
1060726412544524288,2018-11-09 02:50:58,b'@ally_mckilla13 S o S'
1059989707004801024,2018-11-07 02:03:34,b'People that brag about not voting ????????????????????????????????????????????????????????????'
1058773441350955009,2018-11-03 17:30:34,"b'@lucystones_ You are so sweet!!! Thank you, ily! \xf0\x9f\x92\x95'"
1058765976353808385,2018-11-03 17:00:54,b'I wish the most insignificant things didn\xe2\x80\x99t make me super anxious because it\xe2\x80\x99s awful to deal with but even worse tr\xe2\x80\xa6 https://t.co/iR0K20lhVV'
1058350106725023745,2018-11-02 13:28:23,"b'@ally_mckilla13 @verysmallriver Omg, this is our exact conversation from yesterday'"
1058201230558797824,2018-11-02 03:36:48,b'RT @OutterSpaceSWAG: Me:\n*looking in the mirror while crying*\n*poses with peace sign*'
1057296301254152192,2018-10-30 15:40:56,b'@McDonalds why don\xe2\x80\x99t you have pumpkin spice lattes this year? :('
1056903345925996546,2018-10-29 13:39:28,b'RT @Y2SHAF: i really need to realise that staying in bed for the extra 5 minutes actually does nothing but make me late'
1055676798904815618,2018-10-26 04:25:37,b'@danni_ellie Omfg'
1054936284144300033,2018-10-24 03:23:04,b'@MaeveOMall I\xe2\x80\x99m really upset about the crumbs on the table'
1054936238124339200,2018-10-24 03:22:53,b'RT @MaeveOMall: guys be honest... https://t.co/zZG3kOyncp'
1054811967133810688,2018-10-23 19:09:05,b'I think I get a minor back injury every time I open a door in Lentz'
1048761240795979776,2018-10-07 02:25:39,b'RT @AsteadWesley: Kavanaugh will be the 114th Supreme Court justice in US History.\n\n108 have been white men. \n\nFour have been women.\n\nThree\xe2\x80\xa6'
1048428421322330113,2018-10-06 04:23:09,b'Honestly...I\xe2\x80\x99m still kind of hurt that nobody ever nominated me to do the ALS Ice Bucket Challenge'
1048425075567935489,2018-10-06 04:09:51,b'@ally_mckilla13 Aw sweetie'
1047342637508911105,2018-10-03 04:28:38,b'@veraza00 I love swinning:)&lt;3'
1046903742476554240,2018-10-01 23:24:37,b'The only occassion where I actually take time to relax and not do anything is when I have a splitting headache and have no other choice lol'
1045524902911127552,2018-09-28 04:05:36,b'RT @meganamram: Wanna feel old? Today started 62 years ago'
1045523513824747522,2018-09-28 04:00:05,"b""RT @NoToFeminism: I don't need femimsm ALL men love &amp; respect women! As long as they have had a daughter and it's forced them to see women\xe2\x80\xa6"""
