id,created_at,text
1067054515185229824,2018-11-26 13:56:35,b'rawr https://t.co/EEzxN97QXL'
1066982936405295105,2018-11-26 09:12:10,b'if you don\xe2\x80\x99t think fake love slaps then you\xe2\x80\x99re wrong'
1066976250198147072,2018-11-26 08:45:36,b'collection of even looking at isak like he\xe2\x80\x99s his whole world https://t.co/ljVEyTUXf6'
1066825985000202240,2018-11-25 22:48:30,b'AHHH I\xe2\x80\x99ve been there!! I sat with my mum on the benches \xf0\x9f\x92\x9b\xf0\x9f\x92\x9b https://t.co/6EkcYmmVSl'
1066797524395196416,2018-11-25 20:55:24,b'MARLON STOP BEING SO CUTE https://t.co/TrOYcja7Ih'
1066788877405487110,2018-11-25 20:21:03,b'21:21 \xf0\x9f\x92\x9b'
1066783939405197312,2018-11-25 20:01:25,b'NO FKSHAHJSNS https://t.co/BDUREMLGyM'
1066779319270281216,2018-11-25 19:43:04,b'https://t.co/azW8R8xyRR'
1066778165874434049,2018-11-25 19:38:29,b'she hittin them with that check stripe combo https://t.co/mSVcEAa1LF'
1066776683162861570,2018-11-25 19:32:35,b'add my code!!! https://t.co/c1RpkDXrg8'
1066758968473776129,2018-11-25 18:22:12,b'you love us https://t.co/r25TGbJpoC'
1066755127778918401,2018-11-25 18:06:56,b'https://t.co/V7C3740UnK'
1066749398024142850,2018-11-25 17:44:10,b'https://t.co/LDOCv48Ruv'
1066745074518802433,2018-11-25 17:26:59,b'@mxrilynxnne @deiligbaby DEADASS IM TIRED'
1066744485110001666,2018-11-25 17:24:39,b'@mxrilynxnne @deiligbaby I\xe2\x80\x99m truly hated'
1066744278477692929,2018-11-25 17:23:49,b'@deiligbaby @mxrilynxnne what a day it\xe2\x80\x99s been'
1066743158778798083,2018-11-25 17:19:22,b'kitten https://t.co/ay0H5zKeV0'
1066741014906503168,2018-11-25 17:10:51,b'sis you could write me a novel and I still wouldn\xe2\x80\x99t support brexit https://t.co/bwyFVPgoai'
1066740217296707587,2018-11-25 17:07:41,b'@resplendenteven I did not want this to be my claim to fame'
1066740102213394432,2018-11-25 17:07:14,b'@lovesmeblind good luck to mango \xf0\x9f\xa5\xad\xf0\x9f\x92\x9b'
1066729777413926913,2018-11-25 16:26:12,b'@valedecem_ oh my god skjsnssn sorry to be misleading bnmbvxdd love that'
1066728350926979072,2018-11-25 16:20:32,b'@skarsgardehaan deadass'
1066727032883724289,2018-11-25 16:15:18,b'@cassidy_awe thank you aha I genuinely never meant to upset anyone I was just joking around I would never say anyth\xe2\x80\xa6 https://t.co/Mj1lQwUTEN'
1066725591343353861,2018-11-25 16:09:34,b'this. has gotten a little out of hand I\xe2\x80\x99m just gonna say I didn\xe2\x80\x99t mean to make people pressed I deadass think he lo\xe2\x80\xa6 https://t.co/lAIah6Wunv'
1066725101503016960,2018-11-25 16:07:37,b'so meg is my hero'
1066724695838461952,2018-11-25 16:06:00,b'oh. NO https://t.co/VaTSPFXbqq'
1066722887455989760,2018-11-25 15:58:49,b'\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb https://t.co/fNNCf7JmBI'
1066719786216886273,2018-11-25 15:46:30,b'@meg_9000 deadass didn\xe2\x80\x99t think this would happen I-'
1066719431324299265,2018-11-25 15:45:05,b'RT @CinemaObsessive: Henrik for H&amp;M \xf0\x9f\x92\x97\xf0\x9f\x92\x99 https://t.co/DCf4Jx1bPu'
1066716493986045953,2018-11-25 15:33:25,b'@isaksgalaxy okay so it was just a joke I\xe2\x80\x99m sorry if I offended you I didn\xe2\x80\x99t mean to cause upset'
1066714439418867713,2018-11-25 15:25:15,b'@isaksgalaxy I- he looks good'
1066704445193494528,2018-11-25 14:45:32,b'ohhh my loveee https://t.co/Bc4ITrcRmk'
1066613838794104832,2018-11-25 08:45:30,b'RT @BTS_twt: \xeb\x8d\xa4\xeb\xb9\x84\xec\xa7\x80\xeb\x8f\x84 \xeb\xaa\xbb\xed\x95\x98\xeb\xaf\x84\xec\x8a\xa4 \xeb\x92\xb7\xec\xb0\xa8\xea\xb8\xb0\xeb\x8a\x94\xed\x81\xad\xed\x81\xad #\xec\x97\xb0\xed\x83\x84 https://t.co/MUiyp8R1SA'
1066608309837488128,2018-11-25 08:23:32,b'HI CHEIF https://t.co/aM5GazBOSb'
1066603285631635457,2018-11-25 08:03:34,b'@lovesickbram ayyy thank you'
1066602942948671488,2018-11-25 08:02:12,b'what app is everyone making those cute characters on'
1066602851030482944,2018-11-25 08:01:50,b'RT @dreamg1rI: who said hijabis can\xe2\x80\x99t wear berets https://t.co/HbEale7U3n'
1066602761377275905,2018-11-25 08:01:29,b'@toxictarjei BYEKEDB'
1066602475313160192,2018-11-25 08:00:21,b'@lovesmeblind THIS IS SO GOOD BABYYY'
1066466897879814144,2018-11-24 23:01:37,b'but they did surgery on a grape https://t.co/jpCnOYe4Ya'
1066466798604824576,2018-11-24 23:01:13,"b'isak and even are so in love, they make each other so happy and they know they can rely on each other always, they\xe2\x80\xa6 https://t.co/59B3e27a1z'"
1066461867609153536,2018-11-24 22:41:37,b'life is fucking garbage without them https://t.co/pYsJ3DGyVt'
1066437380989698048,2018-11-24 21:04:19,b'they did surgery on a grape'
1066435462791929862,2018-11-24 20:56:42,b'THEY SO IN LOVE https://t.co/qIjkd6SCLF'
1066435201109237760,2018-11-24 20:55:40,b'they did surgery on a grape https://t.co/9KoYZAi7C5'
1066426484569587712,2018-11-24 20:21:01,b'21:21 \xf0\x9f\x92\x9b'
1066424522235097089,2018-11-24 20:13:13,b'god I\xe2\x80\x99m so sad'
1066394576288653321,2018-11-24 18:14:14,"b'@attractiveisak I agree, I think it would be out of character for isak to use that kind of language anyway especial\xe2\x80\xa6 https://t.co/w2kEf9eX90'"
1066393663494897664,2018-11-24 18:10:36,b'I need to stop falling asleep in the middle of the day why do I do this'
1066393446863302657,2018-11-24 18:09:45,b'@attractiveisak It is upsetting and I\xe2\x80\x99m sad that julie even wrote it. I can see that julie was trying to show that\xe2\x80\xa6 https://t.co/pzXuX6qEDZ'
1066392424812085249,2018-11-24 18:05:41,b'FUCK YESSSSS https://t.co/JrGXIDqJjW'
1066354943655927811,2018-11-24 15:36:45,b'I wrote this https://t.co/0FqUAfQFQq'
1066345596687171584,2018-11-24 14:59:36,b'y\xe2\x80\x99all better not be trying to start a fight over this script thing please SHUSH'
1066345325898735617,2018-11-24 14:58:32,b'@deiligbaby woke king we love him'
1066340039183998976,2018-11-24 14:37:31,"b'that is disappointing tbh I expected better from skam. I\xe2\x80\x99m glad they decided not to include that in the show, I hon\xe2\x80\xa6 https://t.co/u7dcboE9MH'"
1066319632653537280,2018-11-24 13:16:26,b'they\xe2\x80\x99re playing the 1975 in this sports store ehe'
1066286039369752576,2018-11-24 11:02:57,"b""RT @rogeliothe1975: me: i'm really sad, i should listen to happy music\n\nalso me: \n\n\xe2\x9a\xaa\xef\xb8\x8f\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\n 0:01\xe2\x80\xa6"""
1066253439586447360,2018-11-24 08:53:24,b'me https://t.co/8nIMNVwdgm'
1066240095479652353,2018-11-24 08:00:23,b'this ad is just the whole sincerity is scary music video youtube is watching me https://t.co/qCLQ713rOR'
1066064247568896000,2018-11-23 20:21:37,b'21:21'
1066030849622228992,2018-11-23 18:08:55,b'this weeks mood https://t.co/3RnQdL264i'
1066030709519892482,2018-11-23 18:08:21,b'henriks figure be poppin'
1065996494749224961,2018-11-23 15:52:24,b'long boi https://t.co/YBqYwEWzTU'
1065780551192322048,2018-11-23 01:34:19,b'@meg_9000 MDHAHAHA THIS HAPPENED LIKE 3 HOURS AGO'
1065780026585550848,2018-11-23 01:32:14,b'@meg_9000 I think julie hosted a small thing at a bar and tarjei + ulle pretended to be Chris and Eva and acted out a scene'
1065779722351779840,2018-11-23 01:31:01,b'@meg_9000 skam reunion!!!'
1065779280876064770,2018-11-23 01:29:16,b'henrik :((( you\xe2\x80\x99re so cute https://t.co/3K4zOv8FG5'
1065779121110818816,2018-11-23 01:28:38,b'the sincerity is scary mv is so cute uwu !!!!'
1065770827789021185,2018-11-23 00:55:41,b'@meg_9000 \xf0\x9f\xa5\xb0'
1065770523211247621,2018-11-23 00:54:28,b'@meg_9000 doesn\xe2\x80\x99t mean what I said isn\xe2\x80\x99t valid!!!!!'
1065770289211080706,2018-11-23 00:53:32,"b'boys suck, literally who let men go around being RATS for all this time'"
1065769602523779072,2018-11-23 00:50:48,b'@meg_9000 STOPPPP YOURE CUTE'
1065747067417632769,2018-11-22 23:21:16,b'goodnight I\xe2\x80\x99m tired and sad but what\xe2\x80\x99s new \xe2\x98\x81\xef\xb8\x8f'
1065744394559660037,2018-11-22 23:10:38,"b'@lovesmeblind yes, you\xe2\x80\x99re beautiful'"
1065738301641027584,2018-11-22 22:46:26,b'@skamfan22 finally'
1065737275655491585,2018-11-22 22:42:21,b'@lovesmeblind A LIE'
1065737235528601605,2018-11-22 22:42:12,b'as usual I have no clue what\xe2\x80\x99s going on'
1065732576562810882,2018-11-22 22:23:41,b'@mxrilynxnne lieabetes!!!!'
1065732202972045314,2018-11-22 22:22:12,b'@mxrilynxnne my mum says that to me too I\xe2\x80\x99m like thanks for the LIES'
1065725603712778246,2018-11-22 21:55:58,b'@mxrilynxnne FLIPPING MY SHITNSNSNNS'
1065725109711839232,2018-11-22 21:54:01,b'@mxrilynxnne absolute MESS'
1065724967369785344,2018-11-22 21:53:27,b'@mxrilynxnne yeah grimcorn on ig stories'
1065724704110055424,2018-11-22 21:52:24,b'@mxrilynxnne nsnsnsn there\xe2\x80\x99s like an event? that julie is hosting and they\xe2\x80\x99re like jokingly re-enacting skam with j\xe2\x80\xa6 https://t.co/dqgF8Ykscn'
1065722627040387074,2018-11-22 21:44:09,b'me as tarjei and ulle making out'
1065708588566495232,2018-11-22 20:48:22,b'please come back https://t.co/BpGiP4EcWs'
1065701713594773504,2018-11-22 20:21:02,b'21:21 \xf0\x9f\x92\x9b'
1065687861238878209,2018-11-22 19:26:00,b'thought that I was dreamin! when you said you love me!'
1065682388171272192,2018-11-22 19:04:15,b'@lovesmeblind happy birthday my angel \xf0\x9f\x91\xbc\xf0\x9f\x8f\xbc'
1065657815971319811,2018-11-22 17:26:36,b'LMFAIJVCDS https://t.co/jnYlugehDs'
1065511942935187456,2018-11-22 07:46:58,b'me: \n\ntarjei: I\xe2\x80\x99m better than you \n\nme: tru'
1065504709149110273,2018-11-22 07:18:13,b'@deiligbaby he looks like danny gonzalez I\xe2\x80\x99m screaming'
1065357977018880000,2018-11-21 21:35:09,b'toast and apple juice for dinner I\xe2\x80\x99m living the highlife'
1065357559991812096,2018-11-21 21:33:30,b'angels https://t.co/60RG8FlCWg'
1065350859746394119,2018-11-21 21:06:52,b'I feel like pure shit I just want him back https://t.co/6VkcaaMjpw'
1065346429185601537,2018-11-21 20:49:16,b'so when male artists with thousands of young fans do the same thing you say nothing? It isn\xe2\x80\x99t anyone\xe2\x80\x99s place to tel\xe2\x80\xa6 https://t.co/MLsPIp1a7J'
1065345373240258568,2018-11-21 20:45:04,b'@piersmorgan you just outed yourself as not actually understanding the concept of misogyny lmfao'
1065339398340919296,2018-11-21 20:21:20,b'21:21 \xf0\x9f\x92\x9b'
1065338319884730369,2018-11-21 20:17:03,"b'okay but imagine a clip dropping tomorrow,, fuck'"
1065337705394044928,2018-11-21 20:14:36,b'is that an evak fic https://t.co/cvqRZrSa9v'
1065333941144555522,2018-11-21 19:59:39,b'I will cry my eyes out don\xe2\x80\x99t play with me like this https://t.co/3ZmrI2EhMS'
1065330220855697413,2018-11-21 19:44:52,b'I\xe2\x80\x99m so tired sometimes things fucking suck'
1065311804220497926,2018-11-21 18:31:41,"b'I refuse to believe that jonas and eva aren\xe2\x80\x99t together thank u, next julie'"
1065311616223387650,2018-11-21 18:30:56,b'they\xe2\x80\x99re planning a party :( that\xe2\x80\x99s so cute so happy that they still hang out https://t.co/ZtyuitDv5c'
1065310294136840194,2018-11-21 18:25:41,b'A BUBBA IM SO PROUD https://t.co/5nIZF4zDqa'
1065310141040463873,2018-11-21 18:25:04,b'oh he would be such a good teacher he\xe2\x80\x99s so kind and gentle and patient \xf0\x9f\x92\x9b https://t.co/Ofj2qpOjPG'
1065215792915144707,2018-11-21 12:10:10,b'RT @dykezula: me seeing female characters drawn by men https://t.co/qt4GvRASJv'
1065197657927372800,2018-11-21 10:58:06,b'three years omg #MyTwitterAnniversary https://t.co/gtTkMFNkpM'
1065137184100032512,2018-11-21 06:57:48,b'I\xe2\x80\x99m so tired FUCK'
1065007191290257409,2018-11-20 22:21:15,b'goodnight to them only https://t.co/BM92mTItRw'
1064976403567964160,2018-11-20 20:18:55,b'this song goes off so hard https://t.co/yPkaQRn6Sa'
1064961242882850822,2018-11-20 19:18:40,b'seems about right'
1064961161702113286,2018-11-20 19:18:21,b'\xf0\x9f\x92\x9b\xf0\x9f\x9a\x80\xf0\x9f\xa4\xaf\xf0\x9f\x98\xa2\xf0\x9f\x92\x8c\xf0\x9f\xa4\x99\xf0\x9f\x8f\xbb https://t.co/7gWwIsS2py'
1064945560170520582,2018-11-20 18:16:21,b'@Caritof1421 @harrysrems how did you know https://t.co/7FNpU6bDHa'
1064942287858348032,2018-11-20 18:03:21,b'UGH HES SO HOT https://t.co/zv7rPP2l58'
1064928977054240768,2018-11-20 17:10:28,b'it\xe2\x80\x99s what they deserve https://t.co/bZxWRIgPe3'
1064926500124876800,2018-11-20 17:00:37,b'I really miss isak and even I need them today'
1064808082730098688,2018-11-20 09:10:04,b'I applied to university yesterday :)'
1064769165049978881,2018-11-20 06:35:26,b'good morning \xf0\x9f\x8c\xb8'
1064579984084340736,2018-11-19 18:03:41,b'@meg_9000 THEYRE SO POWERFUL WTF'
1064579700071309313,2018-11-19 18:02:34,b'domestic level is over 9000 https://t.co/ePEWYHZpkq'
1064280468873457666,2018-11-18 22:13:31,"b'@whisperandmoan November, am I right'"
1064280418025988099,2018-11-18 22:13:19,b'@Caritof1421 thank u \xf0\x9f\x92\x9b'
1064277098544680960,2018-11-18 22:00:08,b'I\xe2\x80\x99m so tired? sorry I\xe2\x80\x99ve hardly been tweeting lately I consistently have no energy'
1064269969620373504,2018-11-18 21:31:48,b'RT @AMAZlNGNATURE: The love for broccoli is UNREAL! \xf0\x9f\xa5\xa6 https://t.co/tjyYrnAL44'
1064252157447282688,2018-11-18 20:21:01,b'21:21 \xf0\x9f\x92\x9b'
1064240668309106688,2018-11-18 19:35:22,b'so valid https://t.co/ucc99OP0WY'
1064239585201479680,2018-11-18 19:31:04,b'https://t.co/jpo6GvzuTL'
1064239134456320006,2018-11-18 19:29:16,b'*aggressively sips beer* https://t.co/b8KWztQccx'
1064237400589766656,2018-11-18 19:22:23,b'RT @bbiss666: sober me: no i can\xe2\x80\x99t sing in front of people sorry im really shy\n\ndrunk me with the karaoke mic:\n\n https://t.co/bSXBA6PhsR'
1064204300547706880,2018-11-18 17:10:51,b'@isaksgalaxy it looks so awesome I\xe2\x80\x99m inspired to make my own now aha'
1064145018577985537,2018-11-18 13:15:17,b'@isaksgalaxy omg how did you do that'
1064129944110927872,2018-11-18 12:15:23,b'yoongi trying to look unimpressed and failing because he\xe2\x80\x99s such a cuTIE https://t.co/gn3o9Z0PwX'
1064099992019918848,2018-11-18 10:16:22,b'they both have a brother \xf0\x9f\x92\x94\xf0\x9f\x98\x94 https://t.co/zy7gKngcCb'
1064087590117232640,2018-11-18 09:27:05,b'I cry at the end of every bfyt chapter'
1064072418279477248,2018-11-18 08:26:48,b'SHE SNAPPED https://t.co/A9ZGuAeA9S'
1063918907424210944,2018-11-17 22:16:48,b'I\xe2\x80\x99d risk it ALL for jaden smith'
1063918168773718016,2018-11-17 22:13:52,b'listen @ universe I just want cuddles and kisses I\xe2\x80\x99m sick of your games'
1063908914306170881,2018-11-17 21:37:06,b'@niallstarjei \xf0\x9f\x92\x9b'
1063889947218911232,2018-11-17 20:21:44,b'21:21 \xf0\x9f\x92\x9b'
1063869647257260032,2018-11-17 19:01:04,b'https://t.co/7ionoVoLkf'
1063869644170248192,2018-11-17 19:01:03,b'oh that\xe2\x80\x99s some good shit https://t.co/TnqyefTZdL'
1063764183039258629,2018-11-17 12:01:59,b'@deiligbaby omg no I\xe2\x80\x99ve never heard that before slsmsnbsbw'
1063763842923151360,2018-11-17 12:00:38,b'@deiligbaby NO I DONT WATCH DAYTIME TELEVISION WHENEVER I SEE A CLIP FROM GOOD MORNING I LOSE MY SHIT'
1063762148302688257,2018-11-17 11:53:54,b'FUCKSNSBBW https://t.co/qNacIGRYbk'
1063745547721416704,2018-11-17 10:47:56,b'THATS DOPE https://t.co/tbtpIEc2u2'
1063700856896454656,2018-11-17 07:50:21,b'the music video tarjei is in gives me so many ideas for digital art pieces I\xe2\x80\x99m sad my photoshop straight up doesn\xe2\x80\x99t work anymore'
1063596087729143808,2018-11-17 00:54:02,b'the American taxpayer is actually paying the taxes of the 1% now because you and your asswipe of an administration\xe2\x80\xa6 https://t.co/r1Qj6zoVDL'
1063587300246982656,2018-11-17 00:19:07,b'@whisperandmoan aha no I just thought today of all days was a good time to remind everyone'
1063584753461460993,2018-11-17 00:09:00,"b'you know what I\xe2\x80\x99m gonna say it, norwegian hipsters are so fucking weird I don\xe2\x80\x99t understand'"
1063575348317687808,2018-11-16 23:31:37,b'ready to camp out for the 1975 tickets https://t.co/o9qOxcBzGh'
1063561580305137666,2018-11-16 22:36:55,b'@deiligbaby Keep your dick fat'
1063550827091103745,2018-11-16 21:54:11,b'@lovesmeblind he is me I am him we are one'
1063549303707320330,2018-11-16 21:48:08,"b'I\xe2\x80\x99m like wow everyone in stranger things dresses so trendy,,, oh wait,,, 80s fashion was in fashion in the 80s AND now'"
1063510780216266753,2018-11-16 19:15:03,b'@deiligbaby exactly what I was referring too'
1063504203652440066,2018-11-16 18:48:55,b'big dick energy'
1063497230961778688,2018-11-16 18:21:13,b'@resplendenteven his transition into full hipster is happening I\xe2\x80\x99m so proud'
1063495305205874689,2018-11-16 18:13:34,b'tarjeis wearing vans in that video \xf0\x9f\xa5\xb0'
1063480226892709888,2018-11-16 17:13:39,b'HES SO PRETTY UWUUU https://t.co/yxS1bstL4D'
1063472999469322240,2018-11-16 16:44:56,b'tarjei sandvik moe as: the dick'
1063472760301789184,2018-11-16 16:43:59,b'@jnsolipity WE STANNN'
1063393863677681664,2018-11-16 11:30:28,b'tarjei is beautiful but WHY is he playing the role of a penis'
1063389766278893568,2018-11-16 11:14:11,b'I love tarjei yoooo'
1063371181598957569,2018-11-16 10:00:20,b'fucking love him https://t.co/cY17A8l6LU'
1063356621684903936,2018-11-16 09:02:29,b'RT @mxrilynxnne: google explain https://t.co/vtOlvovY5P'
1063355938348904449,2018-11-16 08:59:46,"b'so, tarjei has a penis on his head.'"
1063199278942830593,2018-11-15 22:37:16,b'@mxrilynxnne BECAUSE I WANTED TO'
1063198869192884224,2018-11-15 22:35:38,b'@mxrilynxnne leave me alone I just saw burn the stage'
1063197346127912963,2018-11-15 22:29:35,b'please stan min yoongi'
1063059529426972674,2018-11-15 13:21:57,b'oh okay yes https://t.co/EcgL7RojNy'
1062827767203590146,2018-11-14 22:01:00,b'\xf0\x9f\xa5\xb0 my dad is coming home tomorrow \xf0\x9f\xa5\xb0'
1062790038822502401,2018-11-14 19:31:05,b'RT @tiddyquirk: what the fuck https://t.co/fWDMLk94EF'
1062765439837704192,2018-11-14 17:53:20,b'RT @slackerdook: the best thing about my school is the danny devito shrine hidden behind the paper towel dispenser in one of the bathrooms\xe2\x80\xa6'
1062761390203695105,2018-11-14 17:37:15,b'RT @Truman_Black: https://t.co/G8BHgQj8zS'
1062761327926616066,2018-11-14 17:37:00,b'the office is available on amazon prime I\xe2\x80\x99ve never been happier to be alive'
1062739266760073216,2018-11-14 16:09:20,b'RT @detteminuttet: Amori \xf0\x9f\x92\x97\xf0\x9f\x92\x96\xf0\x9f\x92\x95\xf0\x9f\x92\x93\xf0\x9f\x92\x98\xf0\x9f\x92\x9e https://t.co/jFV5tUElus'
1062735813665083392,2018-11-14 15:55:37,b'@jiminIouvre @allforyoulwt the tory nation is rising we hate that'
1062735461595209728,2018-11-14 15:54:13,b'@jiminIouvre @allforyoulwt well I would if the aldi hadn\xe2\x80\x99t been replaced by m&amp;s'
1062735075324891139,2018-11-14 15:52:41,b'@jiminIouvre @allforyoulwt I\xe2\x80\x99m kidding \xc2\xa32 for a coke is criminal'
1062734703566995457,2018-11-14 15:51:12,b'@jiminIouvre m&amp;s is cheap \xf0\x9f\xa4\xa0\xf0\x9f\x91\x8a\xf0\x9f\x8f\xbb\xf0\x9f\x98\x9d'
1062734441792049154,2018-11-14 15:50:10,b'AYYYYYY ENJOY PRISON https://t.co/SZ6VqIhKhi'
1062730503613304833,2018-11-14 15:34:31,b'okay tea I fucking love driving'
1062670099134537728,2018-11-14 11:34:29,b'I\xe2\x80\x99m so tireddddd'
1062609213892059138,2018-11-14 07:32:33,b'SHE https://t.co/HyBmVW4Jr4'
1062601857527435264,2018-11-14 07:03:19,b'@awasteofhoney it\xe2\x80\x99s me!'
1062471735902121984,2018-11-13 22:26:16,b'my sweet baby https://t.co/3XzUV5oYkF'
1062458469184389125,2018-11-13 21:33:33,b'whenever I see my reflection I floor it'
1062458056708145153,2018-11-13 21:31:54,b'BUT WHAT WILL MATTY SMOKES DO NOW??? https://t.co/FSc3vuu0JS'
1062449859410755584,2018-11-13 20:59:20,b'where\xe2\x80\x99s that vine of brendon urie singing bagel boys I need it'
1062448907215609859,2018-11-13 20:55:33,b'thinkin bout HIM https://t.co/s7LdChuPAA'
1062430172530511872,2018-11-13 19:41:06,b'RT @spelertoneel: https://t.co/6Mg96aj2bB'
1062425291186937857,2018-11-13 19:21:42,b'let me be your goth gf https://t.co/c3y23BGW8V'
1062421968572608512,2018-11-13 19:08:30,b'just ate a whole plain bagel \xf0\x9f\xa5\xaf'
1062398349901549568,2018-11-13 17:34:39,b'THREEK IM WEAK https://t.co/icNry7NU8X'
1062382319879761920,2018-11-13 16:30:57,b'@cassidy_awe his nic levels are over 9000!!!'
1062376145843376128,2018-11-13 16:06:25,b'okay points were MADE https://t.co/fmQBJnRigx'
1062374634203611138,2018-11-13 16:00:25,b'petition to get cody and noel to do another that\xe2\x80\x99s cringe vid about matty smokes'
1062355580004777984,2018-11-13 14:44:42,b'yo dude how can you manage a forest when it\xe2\x80\x99s literally on fire https://t.co/2F1OPphB2E'
1062327207660527616,2018-11-13 12:51:58,b'god I\xe2\x80\x99m in love with him https://t.co/BacaP4bVhw'
1062325519759392769,2018-11-13 12:45:15,b'I miss venice https://t.co/DwpCxSy3Mt'
1062318230881087490,2018-11-13 12:16:17,b'some of my all time favourite photography \xf0\x9f\x93\xb8 https://t.co/SHXnPGHTkY'
1062279893793361920,2018-11-13 09:43:57,b'RT @MORIKOCHILD: https://t.co/bKiJVbRTtl'
1062273412016541696,2018-11-13 09:18:12,b'you should\xe2\x80\x99ve just sat there and ate your food armie https://t.co/OEzVsC8Q0g'
1062260162315120640,2018-11-13 08:25:33,b'my doctor: on this medication you may feel some nausea \n\nme: yea alright \n\nme today: https://t.co/TFxPllEgPK'
1062254893535293440,2018-11-13 08:04:37,b'FUCK IT UP JIMIN FUCK IT UP https://t.co/6cVtAw6PpN'
1062239665393225729,2018-11-13 07:04:06,b'the happiest I\xe2\x80\x99ve ever been in my life yoooo https://t.co/Imb21yN7OO'
1062140237542014979,2018-11-13 00:29:00,b'RT @drewisgooden: .@AppleSupport any plans to combine these two emojis? \xf0\x9f\x98\x94\xf0\x9f\xa4\xa0 I would love to be able to convey to people that even though I a\xe2\x80\xa6'
1062139591937925125,2018-11-13 00:26:26,b'RT @spelertoneel: https://t.co/DJG5h8GbQg'
1062130334840569859,2018-11-12 23:49:39,b'isak after seeing even slo-mo walk across the schoolyard https://t.co/0H7jHDmPBZ'
1062100587985154054,2018-11-12 21:51:27,b'trying to do your own thing in life and follow your own paths instead of copying others but being totally clueless\xe2\x80\xa6 https://t.co/cmcFclhoaD'
1062086586379177986,2018-11-12 20:55:49,b'RT @evenyaki: https://t.co/LuclA3lom7'
1062086328194658305,2018-11-12 20:54:47,"b'remember that one video of henrik deadass scratching his nipple whilst making a fan vid,,, those were better days'"
1062077943810273281,2018-11-12 20:21:28,b'RT @officecontexts: https://t.co/q93qe0J1uA'
1062077920469049344,2018-11-12 20:21:23,b'21:21 \xf0\x9f\x92\x9b'
1062074422226493440,2018-11-12 20:07:29,b'20gayteen gave us tyler joseph waving the pride flag and as a result it will go down as the best year in history'
1062064416592719874,2018-11-12 19:27:43,b'oh my no :( rip sweet man https://t.co/Dygx0ztIk7'
1062050732680060930,2018-11-12 18:33:21,b'https://t.co/BcJ5Pjmkn7'
1062045762152992768,2018-11-12 18:13:36,b'I love you https://t.co/lwuQLz0v2I'
1062044922545668096,2018-11-12 18:10:16,"b'RT @BanquetRecords: to celebrate A Brief Enquiry Into Online Relationships, The 1975 play an intimate release-show at New Slang on November\xe2\x80\xa6'"
1061996470981795841,2018-11-12 14:57:44,b'is he okay https://t.co/yf15HxnHDq'
