id,created_at,text
1067522611817734146,2018-11-27 20:56:38,b'RT @LeeMifsud: 6.30 is the best time on a clock hands down.'
1067522524416757760,2018-11-27 20:56:18,b'RT @Pingzillla: https://t.co/lGmdspwDAq'
1067494741045071872,2018-11-27 19:05:54,"b""RT @ChairsToLife: Don't Be A Dickhead."""
1067492602600177664,2018-11-27 18:57:24,b'RT @BtonGirlProbs: For my friends birthday I made a photo Moonpig card and it\xe2\x80\x99s just a montage of all her ex boyfriends and every person sh\xe2\x80\xa6'
1067486540237029376,2018-11-27 18:33:18,b'Gym and steam done with @dcoletrup \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb food and bed I think \xf0\x9f\x98\x8c'
1067446177929601024,2018-11-27 15:52:55,b'RT @kuwthewests: Kim &amp; Kanye are traveling on a private 747! https://t.co/sj5VWZtNOT'
1067440423763816448,2018-11-27 15:30:03,b'RT @itsWillyFerrell: Thanks Dove. https://t.co/UgLfZdd6TL'
1067424774207356930,2018-11-27 14:27:52,b'RT @stinkycasey: me after pressing send on an ass pic knowing that\xe2\x80\x99s the only reason he\xe2\x80\x99s speaking to me https://t.co/ckYc6ax86N'
1067423044954656768,2018-11-27 14:21:00,b'RT @spydaman617: Life of being a side nigga https://t.co/Ej8UYV3uBm'
1067399995572346880,2018-11-27 12:49:24,b'@Kitteekawaii Yeah he is. \xf0\x9f\x98\xa9'
1067398334128766980,2018-11-27 12:42:48,"b'@Kitteekawaii That actually makes sense! I do check up on him, every day. Hence the conversation we had. And he had\xe2\x80\xa6 https://t.co/xBrUXuJKM8'"
1067393585543356416,2018-11-27 12:23:56,b'RT @rubyl0ve: at what point do i have to call my twitter a dog video fan account?'
1067384689739120640,2018-11-27 11:48:35,b'RT @mazullah: I should stop getting cats with boyfriends'
1067370257139015680,2018-11-27 10:51:14,b'RT @CandaceTheAngel: What does this say https://t.co/hzGv7id6QQ'
1067345124538109952,2018-11-27 09:11:22,b'RT @Lord_Sugar: pathetic cretin begging for followers https://t.co/Ced1IHV9iH'
1067339562689720320,2018-11-27 08:49:16,"b'This made me laugh but, have I fuck. I stare directly at the person holding the biscuits. That packet better make i\xe2\x80\xa6 https://t.co/ZSVu9js7lu'"
1067336563045085189,2018-11-27 08:37:21,b'This lad at work has got the maddest shaped work boots. They\xe2\x80\x99re proper funny. So @seanymaynard drew a pic of what h\xe2\x80\xa6 https://t.co/Rmz1eifV0i'
1067330983698022400,2018-11-27 08:15:11,b'We started work at 6:00am this morning. He looks like he\xe2\x80\x99s not slept in a week. I asked him what time he went to be\xe2\x80\xa6 https://t.co/e0GEGgyykc'
1067330644123009025,2018-11-27 08:13:50,b'Had a conversation YESTERDAY with the supervisor below me in work and he has absolutely no recollection of it. At a\xe2\x80\xa6 https://t.co/1n8jTrZsWV'
1067328527945613312,2018-11-27 08:05:25,b'@Loubella_x_ @GemmaCoussons Hehe'
1067324880331382784,2018-11-27 07:50:56,b'@Loubella_x_ @GemmaCoussons https://t.co/3MRwaHUlac'
1067310997822689281,2018-11-27 06:55:46,b'RT @georgiafoote: Me walking in after a night out like.... https://t.co/FALswPZ013'
1067297566960832513,2018-11-27 06:02:24,"b'Wow, I have heated mirrors. I didn\xe2\x80\x99t even know \xf0\x9f\x98\x82'"
1067297228946108417,2018-11-27 06:01:03,b'Wow it\xe2\x80\x99s a cold one \xe2\x9d\x84\xef\xb8\x8f'
1067183871840714759,2018-11-26 22:30:37,b'Just had cheese and crackers. Hope I have mad dreams. Yesi'
1067177800677900288,2018-11-26 22:06:29,b'RT @enchantednaz: Unpopular opinion but Monica and Chandler were the best friends couple and had a way healthier relationship than Ross and\xe2\x80\xa6'
1067175694583648256,2018-11-26 21:58:07,b'@annarose460 @WhatupDetroit You\xe2\x80\x99re telling me you\xe2\x80\x99ve never googled early pics of Leo?'
1067175340529909760,2018-11-26 21:56:42,b'@annarose460 Hahahahahaha'
1067175321127010305,2018-11-26 21:56:38,b'@WhatupDetroit @annarose460 Very true'
1067174910924083200,2018-11-26 21:55:00,"b'@annarose460 Women love kids. Show them a pic of you as a kid, and that\xe2\x80\x99s pretty much what their kid will look like\xe2\x80\xa6 https://t.co/YX9rnm3m8Z'"
1067173347195265025,2018-11-26 21:48:47,b'RT @jackyatess: haven\xe2\x80\x99t paid for a tram ticket in over a month which means I\xe2\x80\x99ve finally made back the 50 quid I lost when I got fined for n\xe2\x80\xa6'
1067172871607332864,2018-11-26 21:46:54,"b'Love getting out of a hot bath and just cuttin about the gaff in a towel, catching top breezes and that. Goes off.\xe2\x80\xa6 https://t.co/S9gIcn2YI2'"
1067168271710019585,2018-11-26 21:28:37,b'@gemmachufoon Nah what you doing a marathon for on a Monday? Leave it out.'
1067167546900717569,2018-11-26 21:25:44,b'@gemmachufoon Piss Off. Where\xe2\x80\x99ve you been? France?'
1067166723940540417,2018-11-26 21:22:28,b'@conorbrooke7 HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAGAGAGAGAGAGAGAGAGAGAGAGAHAH'
1067160561128013824,2018-11-26 20:57:59,b'RT @WhatupDetroit: Saddam Hussein died in 1997 and was replaced by Eric Cantona: a conspiracy theory thread.'
1067160532724125696,2018-11-26 20:57:52,"b""RT @TheGreyGenesis: You can't save anyone from themselves."""
1067151693060681728,2018-11-26 20:22:45,b'RT @anadin84: I thought we already landed on Mars'
1067150511328104455,2018-11-26 20:18:03,b'RT @LeeMifsud: Dan in work just said why are we looking for life in space when we don\xe2\x80\x99t even want to be part of europe \xf0\x9f\x98\x82'
1067148291224276996,2018-11-26 20:09:13,b'@LeeMifsud https://t.co/YQ4XQ2nZM1'
1067144355671085071,2018-11-26 19:53:35,b'@CarinaGirgenti Completely unnatural and very cruel.'
1067144221042315266,2018-11-26 19:53:03,b'RT @CarinaGirgenti: @adammooney This is sickening.'
1067143830590406656,2018-11-26 19:51:30,"b'How hard was this poor wild animal beaten? to actually memorise a movement, to replicate an image it\xe2\x80\x99s been shown.\xe2\x80\xa6 https://t.co/NftOgeH6dM'"
1067141747040489477,2018-11-26 19:43:13,b'RT @DcaHomie_02: So you\xe2\x80\x99re telling me this isn\xe2\x80\x99t flour? https://t.co/5UiojGWGUs'
1067141515913428993,2018-11-26 19:42:18,b'RT @melpal_: look at that motor oil https://t.co/LS3O2n95NP'
1067141108277350410,2018-11-26 19:40:41,b'@Kitteekawaii Glad I could bring this little bit of dinosaur heaven into your world.'
1067141003705032705,2018-11-26 19:40:16,b'RT @Kitteekawaii: @adammooney thank you for blessing my time line with little dinosaurs everywhere \xf0\x9f\xa6\x96'
1067122401635385344,2018-11-26 18:26:21,b'RT @bumwees: Whoa Black Betty\nAnagram\nBoat belt wacky\nAnagram\nBlack Betty had a child\nAnagram\nHatchback badly tiled\nAnagram'
1067122345742086144,2018-11-26 18:26:08,b'RT @AnnaKendrick47: Holy shit. I just remembered I was in Twilight.'
1067116409422008320,2018-11-26 18:02:32,b'RT @WhatupDetroit: I need thicker shorts'
1067106600232656896,2018-11-26 17:23:34,b'RT @jarnz_: December vybz soon come https://t.co/Uh5Ddy4j8i'
1067106178025619456,2018-11-26 17:21:53,b'RT @jarnz_: Jerry Springer used to be a madness yano'
1067096603285086209,2018-11-26 16:43:50,"b'I\xe2\x80\x99m busy, for the foreseeable future.'"
1067087287433990145,2018-11-26 16:06:49,b'RT @mdxwss: I FEEL ATTACKED https://t.co/jpfbUeg4Jv'
1067074038802116609,2018-11-26 15:14:10,"b'RT @delanowebley: Girls are on insta talkin about \xe2\x80\x9cthank u, next\xe2\x80\x9d about their ex they\xe2\x80\x99re still obsessed with lmaooo don\xe2\x80\x99t u mean \xe2\x80\x9cthank u c\xe2\x80\xa6'"
1067060169438306306,2018-11-26 14:19:04,b'@jarnz_ My eyes'
1067059984616341506,2018-11-26 14:18:20,b'RT @BigFris: Imagine.. https://t.co/o1e3npAMM6'
1067051630808449024,2018-11-26 13:45:08,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1067049070525669377,2018-11-26 13:34:57,b'@LATrash Nah. Mines fucked.'
1067048191420506112,2018-11-26 13:31:28,b'@LATrash \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 deal'
1067048157958295553,2018-11-26 13:31:20,b'RT @LATrash: @adammooney ok. only if i can take it off myself? https://t.co/LdiX4sETy0'
1067047019808735232,2018-11-26 13:26:48,b'@LATrash You can buy my T-shirt right off my back. \xc2\xa340. Cash'
1067045522979135488,2018-11-26 13:20:52,b'@CharlotteBHC I want the lyrics to Miami - Will Smith on mine.'
1067044260023812096,2018-11-26 13:15:50,b'@CharlotteBHC Beautiful.'
1067044224145768448,2018-11-26 13:15:42,"b""RT @CharlotteBHC: @adammooney at times like this i am often reminded of what my friend once said to me when i did a similar thing... 'greed\xe2\x80\xa6"""
1067041566752210944,2018-11-26 13:05:08,b'Burnt my tongue on a hot chocolate and now everything tastes like pain.'
1067038114546372608,2018-11-26 12:51:25,"b'Me: *beat boxes intro to Freestyler - Bomfunk Mc\xe2\x80\x99s, sat at my desk*\n\nLee: \xe2\x80\x9cAye I bought that on tape in turkey. A fake tape\xe2\x80\x9d'"
1067024040781590529,2018-11-26 11:55:30,b'I\xe2\x80\x99m about 1 shitty conversation/text message/email away from throwing the towel in today and accepting that Monday\xe2\x80\xa6 https://t.co/CaTzAb0pzo'
1067013076367667202,2018-11-26 11:11:56,"b'*sips hot chocolate and burns mouth*\n\n\xe2\x80\x9cWow that\xe2\x80\x99s hot, best leave that a minute\xe2\x80\x9d\n\nBrain:\nDon\xe2\x80\x99t do it\nDon\xe2\x80\x99t do it\nDo\xe2\x80\xa6 https://t.co/okwX7f5h04'"
1066999265908658176,2018-11-26 10:17:03,"b'RT @cnnbrk: As many as 145 whales have died after being found stranded on a remote beach in New Zealand, conservation officials say https:/\xe2\x80\xa6'"
1066998818938544128,2018-11-26 10:15:16,b'RT @dracomallfoys: nobody:\n\nsylvester stallone: https://t.co/aY7infk8qs'
1066985447124013058,2018-11-26 09:22:08,"b'@LATrash Hi James. Sorry, is this important?'"
1066977303278833664,2018-11-26 08:49:47,b'I am struggling today. Don\xe2\x80\x99t talk to me unless it\xe2\x80\x99s really important.'
1066962959128281089,2018-11-26 07:52:47,b'No amount of coffee will get me through today.'
1066950954824675328,2018-11-26 07:05:05,b'Me today: https://t.co/z1a50h4ms6'
1066944463614947328,2018-11-26 06:39:17,b'RT @emperordjh: did you survive the titanic based on your zodiac sign?\n\naries: yes\ntaurus: yes\ngemini: yes\ncancer: yes\nleo: no\nvirgo: yes\nl\xe2\x80\xa6'
1066944201567453185,2018-11-26 06:38:15,b'RT @londonlass666: knuckle dusters.\n\n20 B&amp;H.\n\nA pheasant sarnie. \n\nSpare knickers. https://t.co/8Q2KKfCHsl'
1066815600155131911,2018-11-25 22:07:14,b'@bryonyhardie \xf0\x9f\xa4\x94'
1066813493427482624,2018-11-25 21:58:51,b'RT @year_progress: \xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x91 90%'
1066811153005928448,2018-11-25 21:49:33,b'Hope @bryonyhardie is asleep now. She needed that early night.'
1066810187552567302,2018-11-25 21:45:43,b'Bedtime for @bryonyhardie \xf0\x9f\x98\xb4\xf0\x9f\x98\xb4'
1066809605521661953,2018-11-25 21:43:24,b'@bryonyhardie \xf0\x9f\xa7\x90\xf0\x9f\xa7\x90'
1066808918872080384,2018-11-25 21:40:41,b'Think @bryonyhardie needs to get an early night. She\xe2\x80\x99s really tired and grumpy. She gets really snappy.'
1066808587152961536,2018-11-25 21:39:22,b'@bryonyhardie \xf0\x9f\xa4\x94'
1066808403060813872,2018-11-25 21:38:38,b'So @bryonyhardie is grumpy.'
1066793588066013184,2018-11-25 20:39:46,"b'RT @ezmereldine: Someone on Facebook has just spelt baubles as \xe2\x80\x98borbills\xe2\x80\x99, I\xe2\x80\x99ve had enough me'"
1066793268497784833,2018-11-25 20:38:29,"b'RT @ROUNDTHEBEND__: I won\xe2\x80\x99t name names cos I\xe2\x80\x99m not grass but If your birds from Suffolk and is away in Liverpool for the weekend, me mates\xe2\x80\xa6'"
1066792568539807754,2018-11-25 20:35:43,b'RT @anadin84: If I have nightmares tonight I swear it\xe2\x80\x99s @adammooney\xe2\x80\x99s fault'
1066758464989478913,2018-11-25 18:20:12,b'RT @tom_usher_: https://t.co/4oQwanO2PN'
1066757946087022592,2018-11-25 18:18:08,b'@Kitteekawaii Too much beer \xf0\x9f\x98\xa9'
1066754968412131330,2018-11-25 18:06:18,"b'Wow I\xe2\x80\x99m rough me. Jesus. Might quit doing out, take up a different hobby that\xe2\x80\x99s a little easier on my life.'"
1066687196965539840,2018-11-25 13:37:00,b'RT @Zicmilitary: Lauryn Hill in her hotel room 3 hours after her show has started https://t.co/y7E26rmAp1'
1066652454643802113,2018-11-25 11:18:57,b'RT @imlukerichards: @adammooney why is the adult goat doing your photoshop face? https://t.co/alEQM6dWMI'
1066414497349406721,2018-11-24 19:33:23,"b'@gunn07 @__colormek Hahahahahahahahahahaah. Yeah, when she finds another shoe box at the back of the wardrobe'"
1066406254438957056,2018-11-24 19:00:38,"b'RT @__colormek: After fucking \n Him: \xe2\x80\x9c Yo, you good? \nMe: https://t.co/XPdjfoOIR2'"
1066369899243757569,2018-11-24 16:36:10,b'@LeeMifsud How sick is it. I\xe2\x80\x99ve watched it at least 42 times.'
1066317490492502016,2018-11-24 13:07:55,b'@pippykin Hhahahahahahahahaga'
1066299413109313536,2018-11-24 11:56:05,b'RT @KINGPR1NCESS: kim saw her goin for that third \xe2\x80\x9ck\xe2\x80\x9d and said hell naw sjssjshsjhns https://t.co/ZWSZb6lOyd'
1066299184519761922,2018-11-24 11:55:11,"b'RT @oliviajade_att: Just had a 20 min conversation with someone, without realising my tampon string was hanging out my bikini. Love being a\xe2\x80\xa6'"
1066299148742332416,2018-11-24 11:55:02,"b'RT @JmeBBK: You know when you do work for a big company, and they\xe2\x80\x99re on your case to get everything done on time, hounding you, working you\xe2\x80\xa6'"
1066298848258199552,2018-11-24 11:53:50,"b""RT @DiverseThought: STOP buying MacBooks if you're not going to utilize it to its full capacity. You're PAYING thousands for a laptop speci\xe2\x80\xa6"""
1066298724027154432,2018-11-24 11:53:21,"b'RT @DannyDeVito: Your shrine honors me. My heart is filled with love and garbage.Tomorrow, as you may know, is my name day. Do something th\xe2\x80\xa6'"
1066292812235382784,2018-11-24 11:29:51,b'Wallet. https://t.co/XlTeIn2Vf4'
1066292696074076160,2018-11-24 11:29:24,b'@ninjamills16 @SaleSharksRugby https://t.co/0Vx4yNfJup'
1066292107206369280,2018-11-24 11:27:03,b'RT @FrankSno9: \xe2\x80\x9cI refuse to be 25+ and still trying to find my way.\xe2\x80\x9d\n\nLife: https://t.co/yBZfH5IHZx'
1066291813793873920,2018-11-24 11:25:53,b'RT @zogu8011: \xe5\x9b\x9b\xe3\x82\xb3\xe3\x83\x9e\xe3\x83\x9e\xe3\x83\xb3\xe3\x82\xac\xe3\x81\xbf\xe3\x81\x9f\xe3\x81\x84\xe3\x81\xaa\xe6\x84\x9f\xe3\x81\x98\xe2\x80\xa6 https://t.co/z1b0THm4uz'
1066291762505940992,2018-11-24 11:25:41,b'RT @oscarewilde: 1. TERRIFIC STUFF BY THE CAT https://t.co/pdO4V4UPjI'
1066287154932973568,2018-11-24 11:07:23,b'@wagamama_uk Ohhhhh we had food. Starters and mains. Always \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb https://t.co/1qIxHs9wsv'
1066272878373543936,2018-11-24 10:10:39,"b'RT @KateBrauning: By age 30 you should have:\n\n$3 in savings\n$5,000 in credit card debt\nExistential dread\nA favorite spoon\nOne half-dead pla\xe2\x80\xa6'"
1066266382696890369,2018-11-24 09:44:50,"b""RT @FUERTESKNIGHT: summer is for people who can't dress themselves"""
1066264937302032384,2018-11-24 09:39:05,b'RT @Ciaran_C_Davis: https://t.co/DUWGTDf834'
1066264216099786752,2018-11-24 09:36:14,"b""RT @RespectableLaw: There's been a lot of talk about the missionary killed by the natives of North Sentinel Island. They're probably so agg\xe2\x80\xa6"""
1066261761194684418,2018-11-24 09:26:28,b'@wagamama_uk I had a large bottle of Asahi \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb'
1066101160346554368,2018-11-23 22:48:18,b'RT @sophiesimpsonn_: Gettin told ur funny is hands down the BEST compliment'
1066094911575990275,2018-11-23 22:23:28,b'@gunn07 @jay_mid @wagamama_uk The three of us are having a beer aren\xe2\x80\x99t we? \xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80'
1066090442759069697,2018-11-23 22:05:43,b'Extremely difficult not going out tonight. Me and @jay_mid have done well. Single beer at @wagamama_uk. Big night t\xe2\x80\xa6 https://t.co/N5hLGoVAZi'
1066087392669503488,2018-11-23 21:53:36,b'@krislington Why not?'
1066008146869661698,2018-11-23 16:38:42,"b'RT @jarnz_: New lion king, new dumbo (I\xe2\x80\x99ve got big ears so we\xe2\x80\x99re family) new toy story and a live action Pokemon. Mandem and gyaldem it\xe2\x80\x99s g\xe2\x80\xa6'"
1066001911663464449,2018-11-23 16:13:55,"b'@BevDickinson Yeah sure hahaha you can both dance around a cauldron with hats on, cackling \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'"
1065988775745122304,2018-11-23 15:21:43,b'@jarnz_ Hahahahahahahahaha nah fuck off'
1065988713275113473,2018-11-23 15:21:29,"b'How shit is traffic. Businesses should all close at different times. Like, take half hourly slots, to ease congestion on the roads.'"
1065988195349917697,2018-11-23 15:19:25,b'@jarnz_ Mate. Go with her.'
1065987177111318528,2018-11-23 15:15:22,b'How shit are taxis thi. I\xe2\x80\x99d hate to depend on them all the time'
1065982453389635584,2018-11-23 14:56:36,"b'Nipped in work, boxed off a favour. Been to wickes with r kid for a load of plasterboard and guttering, took it to\xe2\x80\xa6 https://t.co/EfcxHgLo6r'"
1065976813632012289,2018-11-23 14:34:11,b'RT @TommySobiesski: girls shoot their shot by staring at you every other 13 seconds and wait for you to notice'
1065976777359720454,2018-11-23 14:34:03,b'RT @audhubillah: skrrrrt \xf0\x9f\x8f\x8e\xf0\x9f\x92\xa8 https://t.co/0hXqFNFeGA'
1065948770423197697,2018-11-23 12:42:45,b'RT @joedeal_: your mcm refuses to use lip balm because his masculinity is too fragile. his lips are drier than tarzan\xe2\x80\x99s toes. the next time\xe2\x80\xa6'
1065936158604095488,2018-11-23 11:52:39,b'RT @LeeMifsud: People write congrats because they can\xe2\x80\x99t spell congrajlashins.'
1065926109076905984,2018-11-23 11:12:43,b'@jarnz_ Sick them'
1065915227689103365,2018-11-23 10:29:28,b'Just got home with r kid @Gadgeygoo and he called Bella (our dog) \xe2\x80\x9cchicken sandwich\xe2\x80\x9d \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1065876382855643136,2018-11-23 07:55:07,b'RT @GoslinGrace: People my age be on baby number 3 and I\xe2\x80\x99m still on mambo number 5'
1065752008202829824,2018-11-22 23:40:54,b'RT @hoemoticon: me now that i\xe2\x80\x99m old enough to understand the family drama https://t.co/Jylb6c0Wry'
1065751964011646977,2018-11-22 23:40:43,b'RT @itsrjhill: This nigga Tom game too cold LMAOOOO https://t.co/eiTtZyytKo'
1065751186542862336,2018-11-22 23:37:38,b'RT @JordanRowes: Do we have a choice? You\xe2\x80\x99re all mad https://t.co/km0r90C2z7'
1065745890118430721,2018-11-22 23:16:35,b'Not just a pretty face: https://t.co/5GTtVkTMB6'
1065745172779200513,2018-11-22 23:13:44,"b'RT @GrantGoldberg: ""The new Lion King looks cool, but isn\'t it the same story?""\n\nme: https://t.co/DpvErn09he'"
1065743641979830272,2018-11-22 23:07:39,b'@Kitteekawaii Hahahahahahahahahaha piss off'
1065742358808010754,2018-11-22 23:02:33,b'@Kitteekawaii NO'
1065742191157538816,2018-11-22 23:01:53,b'RT @LeeMifsud: @adammooney @Jess_Cousins Stay single I wanna watch it twice'
1065741916703211521,2018-11-22 23:00:48,"b'Right, not kidding. I better have a girlfriend before that new lion king comes out, otherwise @LeeMifsud is gonna h\xe2\x80\xa6 https://t.co/8CKBcFOuud'"
1065741233186852864,2018-11-22 22:58:05,b'FUCKINELL https://t.co/IN2KT5lR5B'
1065740816981917697,2018-11-22 22:56:25,b'RT @TellaLdn: I have the funniest friends wallahi \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/Brv5pJW85R'
1065739981195485190,2018-11-22 22:53:06,"b'RT @jemimadodd: Regent Road, Salford, UK https://t.co/XVMIWYUEI7'"
