id,created_at,text
1067541257013157888,2018-11-27 22:10:44,b'\xf0\x9f\x9a\xa8Luka Modric is the 2018 winner of the Bal\xc3\xb3n d\xe2\x80\x99Or. Cristiano is a second while Griezmann is third. https://t.co/auv1caIxIE'
1067539699789701121,2018-11-27 22:04:33,b'Bale has a love relationship with the Champions League but a lousy one with La Liga; he hasn\xe2\x80\x99t scored in La Liga si\xe2\x80\xa6 https://t.co/bZUk7hVHC3'
1067537460173918209,2018-11-27 21:55:39,b'Official: Real Madrid qualify first of their group after beating Roma (home &amp; away) https://t.co/LnVt6QEkX4'
1066287129221836800,2018-11-24 11:07:16,b'Beznema has 10 goals in 18 matches this season including 5 goals in the last 6 matches (3 in the last 2). His goal\xe2\x80\xa6 https://t.co/6C5lmxzEI7'
1066285380335517697,2018-11-24 11:00:19,b'REAL MADRID\xe2\x80\x99S STARTIN XI AGAINST EIBAR: Courtois - Odriozola Ramos Varane Marcelo - Kroos Ceballos Modric - Bale Be\xe2\x80\xa6 https://t.co/oGPAxos99X'
1066264686272962560,2018-11-24 09:38:06,"b'Chelsea\xe2\x80\x99s Eden Hazard is the favorite, at the moment, to sign for Real Madrid. He did not renew his contract with C\xe2\x80\xa6 https://t.co/uURgNK0dQL'"
1066263419861573632,2018-11-24 09:33:04,b'Solari will finally be able to count on Carvajal (injured since Oct. 2) and Marcelo (Oct. 28) who last played toget\xe2\x80\xa6 https://t.co/WfIJRQqw51'
1066211747747569665,2018-11-24 06:07:44,b'Marca\xe2\x80\x99s Starting XI: Courtois - Carvajal Varane Ramos Marcelo - Modric Ceballos Kroos - Bale Benzema Asensio (4-3-3) https://t.co/56TlyR4j0i'
1066107459260088320,2018-11-23 23:13:20,b'Sergio Ramos\xe2\x80\x99 Instagram: \xe2\x80\x9c\nBlack Friday \xf0\x9f\xa4\x94\nWhite Saturday \xf0\x9f\x98\x89 #HalaMadrid\xe2\x80\x9d https://t.co/wTdgdotAQ5'
1066106510357524481,2018-11-23 23:09:34,b'Real Madrid and EA Sport will reveal a new limited Real Madrid kit which will be sold in the club\xe2\x80\x99s official store\xe2\x80\xa6 https://t.co/tCyxtjjVCe'
1066091417972457475,2018-11-23 22:09:35,"b'Players called up against Eibar \xf0\x9f\x91\x87\nPlayers NOT called up: Keylor, Vallejo, Nacho, Mariano and Casemiro https://t.co/SISCoYaDXb'"
1066039723020439553,2018-11-23 18:44:10,b'Real Madrid\xe2\x80\x99s official statement to Football Leaks news that Ramos might\xe2\x80\x99ve breached anti doping: \xe2\x80\x9cRamos never brea\xe2\x80\xa6 https://t.co/jhP7oJ8nAv'
1065990371350667268,2018-11-23 15:28:04,b'Solari\xe2\x80\x99s Real Madrid will face Eibar in Ipurua tomorrow. Below pictures are of Solari against Eibar in 2003 with Ma\xe2\x80\xa6 https://t.co/OoMyjMSBA2'
1065989231212982273,2018-11-23 15:23:32,"b'After a triumphant 3 weeks at Real Madrid, Solari will face a month of La Liga, Champions League, Copa del Rey and\xe2\x80\xa6 https://t.co/JBqZOAfaFk'"
1065987557589245953,2018-11-23 15:16:53,b'1xBet offers you a gift! Receive the 200% bonus up to 100 EUROS and maximize your chances of winning! Increase your\xe2\x80\xa6 https://t.co/IbPocdiWGy'
1065940123165097989,2018-11-23 12:08:24,"b'Solari on being the new Zidane: \xe2\x80\x9cI answered this on the first day; Zizou is incomparable with anyone, he\xe2\x80\x99s a legend\xe2\x80\xa6 https://t.co/U6d35tgeUa'"
1065891273377280000,2018-11-23 08:54:17,"b'Sergio Ramos (98) is two goals away from scoring his 100th career goal: Sevilla (3), Real Madrid (78) and Spain (17\xe2\x80\xa6 https://t.co/pZ0UchpJqo'"
1065881674846744576,2018-11-23 08:16:09,b'Marca\xe2\x80\x99s cover: \xe2\x80\x9cSolari\xe2\x80\x99s Month\xe2\x80\x9d - 3 clear objectives on the manager\xe2\x80\x99s agenda: In La Liga win points to shorten the\xe2\x80\xa6 https://t.co/0z8jytzYAv'
1065696709592924160,2018-11-22 20:01:09,"b'Benzema: \xe2\x80\x9c+200 goals with Real Madrid? When I look back at what I\xe2\x80\x99ve done with Real Madrid, with a lot of sacrifice\xe2\x80\xa6 https://t.co/nUH9sSTdH8'"
1065667279478800385,2018-11-22 18:04:13,b'Benzema: \xe2\x80\x9cI always ask for more goals. Real Madrid are the best club in the world and we\xe2\x80\x99re always asked for more a\xe2\x80\xa6 https://t.co/gw4SrxaLvo'
1065665131122737153,2018-11-22 17:55:41,"b'Benzema: \xe2\x80\x9cI feel very good at Real Madrid and with this team. I\xe2\x80\x99m always happy on the pitch, scoring goals and assi\xe2\x80\xa6 https://t.co/cE60P050Nv'"
1065498189598547968,2018-11-22 06:52:19,b'Iker Casillas on his first Real Madrid call up when he was 16: \xe2\x80\x9cThe Director took me home and told me to call my mo\xe2\x80\xa6 https://t.co/9ItFvsR9MB'
1064913915027558402,2018-11-20 16:10:37,"b'Vinicius Junior on his quick adaptation at Real Madrid: \xe2\x80\x9cNeither I, nor Real Madrid\xe2\x80\x99s staff or my family imagined t\xe2\x80\xa6 https://t.co/nrwJ2qmS3V'"
1064876731323113472,2018-11-20 13:42:51,b'Courtois and Keylor share a respectable relationship; Keylor sees the Belgian as an honest teammate with whom he\xe2\x80\x99s\xe2\x80\xa6 https://t.co/XkL9brbE3t'
1064870443683844098,2018-11-20 13:17:52,b'The work for the new Bernab\xc3\xa9u will start in the beginning of 2019. Real Madrid signed a contract with a \xe2\x80\x98Legends\xe2\x80\x99 w\xe2\x80\xa6 https://t.co/Rce3sXFnWp'
1064616595840856065,2018-11-19 20:29:10,"b'One month from today, Madrid will kickoff their tournament in the Club World Cup on December 19. A work plan to imp\xe2\x80\xa6 https://t.co/Q3ljEmB4Ua'"
1064499274631839744,2018-11-19 12:42:59,b'Sergio Ramos liked this picture on Instagram after Lovren made fun of Ramos on video saying \xe2\x80\x9cI killed him with an e\xe2\x80\xa6 https://t.co/1KBFqmE7Rv'
1064498152949129216,2018-11-19 12:38:31,"b'Real Madrid\xe2\x80\x99s youth product, Javi S\xc3\xa1nchez, debuted in La Liga, Champions League &amp; Cop del Rey in less than 2 weeks,\xe2\x80\xa6 https://t.co/tgmitUNmnl'"
1064160881033052160,2018-11-18 14:18:19,"b""RT @TasteOfFtbl: With Los Blancos close to his signature, our article explains what Exequiel Palacios can offer to Solari's side and how th\xe2\x80\xa6"""
1064065826595266560,2018-11-18 08:00:37,b'Charles Villeneuve [PSG former president]: \xe2\x80\x9cTwo clubs always wanted Wenger; Bayern because he spoke 4 languages and\xe2\x80\xa6 https://t.co/N9Ol7B57lN'
1063869500980895750,2018-11-17 19:00:29,b'1xBet offers you a gift! Receive the 200% bonus up to 100 EUROS and maximize your chances of winning! Increase your\xe2\x80\xa6 https://t.co/cCPpu29jxb'
1063824199242969089,2018-11-17 16:00:28,b'Marcelo on his first Real Madrid match: \xe2\x80\x9cDebuting with the club of your dreams at 18 has no explanation. I was very\xe2\x80\xa6 https://t.co/F21Baq33uG'
1063823586421628929,2018-11-17 15:58:02,"b'Marcelo: \xe2\x80\x9cEveryday I wake up with great joy because anyone would like to be in my place, playing for the best club\xe2\x80\xa6 https://t.co/fIL0f0nzLZ'"
1063821977020960770,2018-11-17 15:51:38,b'Marcelo on his best Real Madrid moment: \xe2\x80\x9cI\xe2\x80\x99ll go with everything. It\xe2\x80\x99ll be exciting to teach my children the story\xe2\x80\xa6 https://t.co/fPMedDBhDF'
1063798567129792512,2018-11-17 14:18:37,b'Solari will have to find a solution to replace Casemiro who\xe2\x80\x99ll be out for one month with an ankle injury. Zidane us\xe2\x80\xa6 https://t.co/Z3W8rIipBX'
1063796504010387456,2018-11-17 14:10:25,"b'Van Dijk [Liverpool]: \xe2\x80\x9cSergio Ramos is not the best defender, he\xe2\x80\x99s a great player and I respect him for what he\xe2\x80\x99s a\xe2\x80\xa6 https://t.co/Z4anuenx4D'"
1063754826864099328,2018-11-17 11:24:48,b'Real Madrid will strengthen the team for the second half of the season and the last name to appear is Falcao. The f\xe2\x80\xa6 https://t.co/qkL67tTHt5'
