id,created_at,text
1064588242262073344,2018-11-19 18:36:30,"b""RT @jimsciutto: What may be most notable about the President's attack on McRaven is that it is not new but fits a pattern he established wi\xe2\x80\xa6"""
1064588171390984194,2018-11-19 18:36:13,b'RT @DesignationSix: These restaurants advertise on @FoxNews. Will you be buying gift certificates from them for Christmas this year? They a\xe2\x80\xa6'
1064587847942971397,2018-11-19 18:34:56,"b""RT @davidfrum: Didn't Donald Trump promise that if elected president, the world would stop laughing at us? https://t.co/8OJDGnt9uP"""
1064587304524816384,2018-11-19 18:32:47,"b'RT @rickygervais: Shame on the pathetic sadist who pays the money to shoot this animal, and shame on the snivelling coward who accepts the\xe2\x80\xa6'"
1063074957947744261,2018-11-15 14:23:15,"b'RT @peterbakernyt: In his attack today, Trump says Mueller ""worked for Obama for 8 years."" Actually, Mueller, a Republican, was appointed F\xe2\x80\xa6'"
1063071928779444224,2018-11-15 14:11:13,"b""RT @NathanLerner: McConnell blocked a bipartisan bill by Jeff Flake &amp; Chris Coons to protect Mueller. \n\nWhat's really sickening is that McC\xe2\x80\xa6"""
1063062352399138816,2018-11-15 13:33:10,"b'RT @kylegriffin1: A female soldier recently completed the Special Forces Assessment and Selection for the first time, making her a candidat\xe2\x80\xa6'"
1063060875370737669,2018-11-15 13:27:18,"b'RT @ProudResister: The @GOP, @NRA and @FoxNews haven\xe2\x80\x99t just created 1 monster\xe2\x80\x94@realDonaldTrump\xe2\x80\x94they have created 62 million monsters, hande\xe2\x80\xa6'"
1062914145748684803,2018-11-15 03:44:14,"b""RT @bethanymarz: Hey @Delta I'm trying to gift some family members who lost their home in the Paradise Campfire some extra Skymiles to cove\xe2\x80\xa6"""
1062842229218336770,2018-11-14 22:58:28,"b'RT @staceyabrams: ""On Election Day, I went to my polling place in Atlanta to vote for the very first time. I was a resident of Massachusett\xe2\x80\xa6'"
1062836291878957057,2018-11-14 22:34:53,"b""RT @CoryBooker: If you're a lawyer interested in helping @NelsonforSenate with the #FloridaRecount, please sign up here: https://t.co/TmQIc\xe2\x80\xa6"""
1062207811537567754,2018-11-13 04:57:31,"b""RT @Dax_x98: What is worse?\n\nAccepting your child's gender identity?\n\nOr burying them because you couldn't?\n\nRefuse to be your child's firs\xe2\x80\xa6"""
1055497553255546881,2018-10-25 16:33:21,b'Do you think @elizabethforma and @CoryBooker are wondering WTF? Aren\xe2\x80\x99t we also viable candidates? Why didn\xe2\x80\x99t we get\xe2\x80\xa6 https://t.co/XvRGtOLvK0'
1055495253145370626,2018-10-25 16:24:13,b'Why am I more surprised today to hear that Trump said he rarely uses his cellphone and that China and Russia listen\xe2\x80\xa6 https://t.co/7rZV9McbA1'
1050807740107513858,2018-10-12 17:57:42,b'https://t.co/NggPKAsVbE'
1018915030258081792,2018-07-16 17:47:28,b'Did someone say @realdonaldtrump #tre45on? https://t.co/axiYCcL8Of'
