id,created_at,text
1066944329573371904,2018-11-26 06:38:45,b'RT @alexmeyerrr: I was chillin on thanksgiving break like the semester was over lmao'
1066936331832606720,2018-11-26 06:06:58,b'RT @Mofaye___: Men are reporting premium Snapchats to the IRS and women are gonna retaliate by reporting the neighborhood weed man to the p\xe2\x80\xa6'
1066936281131769856,2018-11-26 06:06:46,b'RT @JinnAndT0nic: Imagine I\xe2\x80\x99m the one that pays for Netflix and I can\xe2\x80\x99t even use it. Kmt. https://t.co/HI0dLbSCbm'
1066936229701275648,2018-11-26 06:06:34,b'RT @laogoldd: Y\xe2\x80\x99all ain\xe2\x80\x99t peep shorty in the back hating and side eyeing for a minute before asking a few dudes to dance just to show that\xe2\x80\xa6'
1066935827677224960,2018-11-26 06:04:58,b'RT @Y2SHAF: the fact that i procrastinate and still get everything done is the reason i can\xe2\x80\x99t stop procrastinating'
1066935813756411904,2018-11-26 06:04:55,b'RT @Austin_James74: Call me childish but beating the GPS is an extreme sport for me'
1066935776141819905,2018-11-26 06:04:46,b'RT @michaelktweets: \xf0\x9f\x8c\xbd: why did the tomato blush\n\n\xf0\x9f\x8d\x85: why\n\n\xf0\x9f\x8c\xbd: because he saw the salad dressing\n\n\xf0\x9f\x8d\x85: lol\n\n\xf0\x9f\x8d\x87: I just had surgery'
1066935762896281600,2018-11-26 06:04:43,b'I\xe2\x80\x99m screaming I did not expect that https://t.co/fVgCjAKKI5'
1066935589189181440,2018-11-26 06:04:01,b'RT @samanthapaigeu: i was today years old when i found out that Walt Disney put in his will that all Disney classics are to be remade every\xe2\x80\xa6'
1066935520704503808,2018-11-26 06:03:45,b'RT @Abd_HajYahia: Bitch went from BDS to BDSM https://t.co/nk52dE2g0U'
1066935247349211137,2018-11-26 06:02:40,b'RT @A7_MVT: This is my favourite video https://t.co/JQTJZ6wBOT'
1066935091576938496,2018-11-26 06:02:03,b'RT @fslynd: can you smell this tweet https://t.co/Iz1SXiRkjg'
1066934968276975616,2018-11-26 06:01:33,"b'RT @Zendaya: The internet is weird, I\xe2\x80\x99m gone for two seconds and now all this surgery on a grape nonsense. I\xe2\x80\x99m confused.'"
1066934940888170496,2018-11-26 06:01:27,"b'RT @clur19: When I was 14, a boy told me I had the body shape/type of a gingerbread man, and last night he tried to get me to go home with\xe2\x80\xa6'"
1066934870029623297,2018-11-26 06:01:10,b'RT @eeeeeebeeeeeee: Me with my friends siblings vs with my own https://t.co/c4rtqDJsVT'
1066927155198795776,2018-11-26 05:30:31,b'RT @palestilian: hey i\xe2\x80\x99m depressed \n\n\xe2\x80\x9cyou shouldn\xe2\x80\x99t feel that way\xe2\x80\x9d\n\nthanks dawg i\xe2\x80\x99m fully cured now'
1066927065776164864,2018-11-26 05:30:09,b'RT @___achilles__: Having a big bum can actually put you at more risk of getting strokes.... https://t.co/ZmiTJNZTjK'
1066927013540347905,2018-11-26 05:29:57,b'RT @caixjohnson: Bruh I\xe2\x80\x99d lose my mind https://t.co/B5mdtPCyWh'
1066926934326734850,2018-11-26 05:29:38,"b'RT @chuuzus: Cersei. She planned her husband\xe2\x80\x99s death, encouraged her brother to attempt to kill a child, didn\xe2\x80\x99t care when her youngest son\xe2\x80\xa6'"
