id,created_at,text
1066766532175425538,2018-11-25 18:52:15,"b'RT @ImWithLenin: Siri, show me: White privilege. https://t.co/oKpnfOwG5E'"
1066436286343512064,2018-11-24 20:59:58,b'RT @TomthunkitsMind: EARLY VOTING STARTS MONDAY NOV 26th- NOV 30th. Democrat John Barrow Could Become The next Georgia Secretary of State I\xe2\x80\xa6'
1066426884823617536,2018-11-24 20:22:37,"b'RT @marynmck: ""You are not a candidate for a heart transplant at this time due to needing [a] more secure financial plan... The Committee i\xe2\x80\xa6'"
1066414362557071360,2018-11-24 19:32:51,b'RT @LaurelSnyder: Please read this! This political season has been like nothing I\xe2\x80\x99ve ever experienced. But it\xe2\x80\x99s only the beginning.\n\nWhat W\xe2\x80\xa6'
1066350947524333571,2018-11-24 15:20:52,b'@libbabray HEAT-LESS? HEAT-LESS? WHYYYYYYY???'
1066345670427254784,2018-11-24 14:59:54,"b""We're in the middle of a house remodel and I have revisions due Monday and we're having Thanksgiving dinner today hahahaha &lt;thisisfinegif&gt;"""
1066336496855261185,2018-11-24 14:23:27,b'RT @FacesPics: Reincarnation stinks. https://t.co/2WQoqe5fSX'
1066336314944036865,2018-11-24 14:22:43,b'@pussreboots Thank you!'
1066016631837655040,2018-11-23 17:12:25,b'RT @PulyBeast: I quit my job today. Ready to pursue my dreams. Being 27 and starting all over is difficult but it\xe2\x80\x99s all for happiness. My p\xe2\x80\xa6'
1066016035650895872,2018-11-23 17:10:03,"b'RT @SenSchumer: BREAKING: All 49 Senate Democrats are now opposed to the Thomas Farr nomination. With Senator Flake opposed, we need one mo\xe2\x80\xa6'"
1066009927972544512,2018-11-23 16:45:46,b'RT @BoringEnormous: Everything is awful so I added music to this. https://t.co/1rFATqx6OW'
1066009730995359744,2018-11-23 16:45:00,b'RT @CakeLiterary: #TheBelles is currently 25% off for @IndigoTeen\xe2\x80\x99s Black Friday sale: 25% off Best Teen Books! \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x93\x9a\xf0\x9f\x8c\xb8 @brownbookworm https:/\xe2\x80\xa6'
1066009434005127168,2018-11-23 16:43:49,b'@anneursu Time is an illusion.'
1066008510662627328,2018-11-23 16:40:09,"b""tfw you never know what day it is and don't care and your characters feel the same way but your editor doesn't."""
1066007453396029441,2018-11-23 16:35:57,b'RT @ParkerMolloy: https://t.co/kB7YyztrhJ'
1065727791541432320,2018-11-22 22:04:40,"b'RT @literaticat: Happy Thanksgiving, and/or Happy Thursday! The #Literaticast has a new ep with guest @mbrockenbrough. We discuss crafty st\xe2\x80\xa6'"
1065690597904785408,2018-11-22 19:36:52,b'RT @daveanthony: Scientist Runs Over Man With Truck. https://t.co/5yogPTP8E6'
1065669510336778241,2018-11-22 18:13:05,"b'RT @RuthHHopkins: As you celebrate Thanksgiving, know that the Trump administration is taking away 321 acres of land from the Mashpee-Wampa\xe2\x80\xa6'"
