id,created_at,text
1058473957668634624,2018-11-02 21:40:31,b'No regrets. Just lessons learned.'
1058473876664041472,2018-11-02 21:40:12,b'RT @Freshcapade: Quit playing with Scarface \xf0\x9f\x98\x82'
1058145681528025088,2018-11-01 23:56:04,b'S/O to @donlemon For Calling A Spade A Spade'
1052207503658930176,2018-10-16 14:39:52,b'https://t.co/wiwQgqEjIQ https://t.co/VKlxqPwWZV'
1052207385157296128,2018-10-16 14:39:24,b'https://t.co/wiwQgqEjIQ https://t.co/sVuF3hmWMe'
1050134083903340556,2018-10-10 21:20:50,b'Niggaz Got Penal Envy and Fragile Egos'
1016367758123110402,2018-07-09 17:05:31,"b""RT @InspowerMinds: You don't get what you wish for, you get what you work for."""
1007510674073968640,2018-06-15 06:30:37,b'#The #Ultimate #DayParty #Experience Takes Place This Saturday June 16th #BBEM.... https://t.co/yGJUCrs5Qg https://t.co/FxXh4mAHyK'
994945087019913216,2018-05-11 14:19:28,"b""RT @Dr_Clipz: Don't block your blessings by being around the wrong people."""
990293469460684800,2018-04-28 18:15:36,"b'Once you replace negative thoughts with positive ones, you will start having positive results.'"
990095323426185216,2018-04-28 05:08:14,b'\xe2\x9c\x8c\xf0\x9f\x8f\xbe'
990095282707812352,2018-04-28 05:08:05,b'\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
990095216525873152,2018-04-28 05:07:49,b'Whew'
990095070572568576,2018-04-28 05:07:14,b'Matters Of Fact.... ion even know how that stuff come down this TL.'
990094941744492544,2018-04-28 05:06:43,b'I won\xe2\x80\x99t be here to long....'
990094899163910144,2018-04-28 05:06:33,b'Keep That same energy'
990094767177584640,2018-04-28 05:06:02,b'Shits too funny.'
990094725419098117,2018-04-28 05:05:52,b'Too mAny Ppl From My Pass Have rekindle Old relAtionships they claim they would never go back too....'
990094502047215616,2018-04-28 05:04:59,b'Ion Even Do twitter no more....'
988803403341029377,2018-04-24 15:34:37,b'Lord I Thank You For Another Day Of Life'
988661870134521856,2018-04-24 06:12:12,"b'RT @EnaEsco: Listen to Episode XV | ""PROMO"" by Verbally Effective #np on #SoundCloud @BIGBROWNLEE  https://t.co/XRiOLFfpnF'"
985739167211708416,2018-04-16 04:38:26,b'SO.... All The Male Entrepreneurs In The City Are In Competition. And All The Female Entrepreneurs Coming Together\xe2\x80\xa6 https://t.co/cSSGbRGgjl'
985568442353930243,2018-04-15 17:20:02,"b""People always said it's impossible. But the truth is this world is made by the people who did things people thought impossible."""
985568134189993985,2018-04-15 17:18:48,b'We Must Believe'
984979732965011457,2018-04-14 02:20:43,b'TONIGHT\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\n@cloud.blu3 #NightLife #Hookahs #MemphisNightLife #HookahLounge #Excitement #Memphis https://t.co/8zUcaKTmfx'
984979570549026816,2018-04-14 02:20:04,b'TONIGHT\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\n@cloud.blu3 #NightLife #Hookahs #MemphisNightLife #HookahLounge #Excitement #Memphis https://t.co/kKPLYw72Z9'
984979525888086021,2018-04-14 02:19:53,b'TONIGHT\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\n@cloud.blu3 #NightLife #Hookahs #MemphisNightLife #HookahLounge #Excitement #Memphis https://t.co/deNKyK5u1A'
984979467843112967,2018-04-14 02:19:39,b'TONIGHT\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\n@cloud.blu3 #NightLife #Hookahs #MemphisNightLife #HookahLounge #Excitement #Memphis https://t.co/cCW0CnEzOw'
981897586033426432,2018-04-05 14:13:21,b'This Friday Night Come Enjoy \nThe Energy \xe2\x80\xa2 The Vibes\xe2\x80\xa2 The Ambiance \n#CloudBluFridays @cloud.blu3 3285 Hacks Cross\nD\xe2\x80\xa6 https://t.co/FhFGmdxbQk'
981897541729050625,2018-04-05 14:13:11,b'This Friday Night Come Enjoy \nThe Energy \xe2\x80\xa2 The Vibes\xe2\x80\xa2 The Ambiance \n#CloudBluFridays @cloud.blu3 3285 Hacks Cross\nD\xe2\x80\xa6 https://t.co/hQeH6xRRRB'
980793716179947521,2018-04-02 13:06:58,b'TONIGHT\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\nCome Watch The Big Game On The Big Screens @cloud.blu \n3285 Hacks Cross\xe2\x80\xa6 https://t.co/9uDyhYe7WP'
978977361478774786,2018-03-28 12:49:26,b'TONIGHT\xe2\x9d\x97\xef\xb8\x8f\nCome Enjoy The Wednesday Vibes #TrapJazz @cloud.blu3 3285 Hacks Cross\nW/ Live Performance By @jluemusic &amp;\xe2\x80\xa6 https://t.co/lUbb9Qqbf4'
