id,created_at,text
1058231955911696384,2018-11-02 05:38:53,b'RT @kchristophe: We found her! Someone saw the post and contacted us!!! Thanks to everyone that retweeted!!'
1055873349975527424,2018-10-26 17:26:38,b'@steves_simpson @brittneyjeffs @ShelleyJeffs @QuiannaJeffs answer your texts idiot head'
1051941113144066048,2018-10-15 21:01:20,b'@ShelleyJeffs 441 or what?'
1032339526029660161,2018-08-22 18:51:37,b'@steves_simpson @JFlashGordonMMA @brittneyjeffs @QuiannaJeffs @ShelleyJeffs first of all no ones raping or molestin\xe2\x80\xa6 https://t.co/VM0S0J8h8e'
1030498339870134272,2018-08-17 16:55:24,b'RT @ShelleyJeffs: so I tagged my brother in a Facebook post about keurigs being littered with bacteria yesterday and I got home from work t\xe2\x80\xa6'
1027232171700957186,2018-08-08 16:36:49,b'@steves_simpson @barstoolsports oh shit'
1006267434280550402,2018-06-11 20:10:26,b'RT @Eighteen_K: Feel like this years Cfest is going to blow the others out of the water \xf0\x9f\x98\x8e'
992117206472413184,2018-05-03 19:02:29,b'@steves_simpson @ChuckMindenhall @jeffwagenheim @lthomasnews i\xe2\x80\x99m pretty sure the jones fight was announced beforehand'
980201658910236673,2018-03-31 21:54:21,b'@ShelleyJeffs hydro bill doesn\xe2\x80\x99t pay itself cmon shell \xf0\x9f\x98\x82'
972010272377389057,2018-03-09 07:24:42,b'RT @alizak68: @bjpenndotcom @GeorgesStPierre @TWooodley @NateDiaz209 @nickdiaz209 I would actually love to see @GeorgesStPierre vs. @TWoood\xe2\x80\xa6'
963905065823166464,2018-02-14 22:37:30,b'RT @ManitobaMoose: The #MBMoose have signed Winnipeg product Austin Lotz of the @JaxIcemen to a professional tryout agreement.\n\nThe team ha\xe2\x80\xa6'
963343248986173440,2018-02-13 09:25:03,"b'RT @TWooodley: 11 finishes, 9 first round, fastest finish I\xe2\x80\x99m WW championship history, 4 Title Fights in 12 months, highest TD in UFC, 2 Pe\xe2\x80\xa6'"
959535601052733440,2018-02-02 21:14:49,b'@kchristophe #notaboutme'
952691322242191361,2018-01-14 23:58:06,b'RT @JasonMan811: My dad is in Hawaii for travel... https://t.co/6JXecxuIBt'
952691142516203521,2018-01-14 23:57:23,b'RT @CTaylor_96: This guy right here destroyed Robbie Lawler to become champion. Fought the number one contender to a draw. Rematched that v\xe2\x80\xa6'
952399454975479808,2018-01-14 04:38:19,b'RT @ihatemikebeggs: DUI CHECKPOINT on the corner of FUCK YOU and STOP DRINKING AND DRIVING.'
951797384085991425,2018-01-12 12:45:54,b'RT @geordieboy41: @ColbyCovMMA @TWooodley @ufc  https://t.co/87TCTMYDnD'
951792535491563520,2018-01-12 12:26:38,b'RT @joezilla209: @ColbyCovMMA @TwooodIey @ufc @TMZ He\xe2\x80\x99s just not that into you Colby'
951792028484100096,2018-01-12 12:24:37,"b'@ColbyCovMMA @TwooodIey @ufc @TMZ LOL Colby is a fucking joke, terrified of Werdum. Pulls out his camera \xf0\x9f\x98\x82 and he c\xe2\x80\xa6 https://t.co/JVIVkmr8zI'"
951789998650642433,2018-01-12 12:16:33,b'RT @SemioticRecords: @ColbyCovMMA @RdosAnjosMMA @TWooodley \xe2\x80\x9cWhat do you do for a living?\xe2\x80\x9d\n\xe2\x80\x9cMMA fighter\xe2\x80\x9d\n\xe2\x80\x9cWhat does that involve\xe2\x80\x9d\n\xe2\x80\x9cShit talk\xe2\x80\xa6'
948841470177488896,2018-01-04 09:00:09,b'RT @TjHypeee: NEW TJ HYPE!!!\n https://t.co/I8WHciFTS1'
942204749277028352,2017-12-17 01:28:12,b'RT @TjHypeee: MY NEW MUSIC VIDEO JUST DROPPED ON YOUTUBE! \nSHOW SOME LOVE \xf0\x9f\x98\x8c\nhttps://t.co/KumelUZob8 https://t.co/xomEyZ0shq'
941840241630908416,2017-12-16 01:19:46,"b""RT @MMA_Inciter: People clown on this man because of his appearance but what they don't know is he is a Harvard graduate who has started 3\xe2\x80\xa6"""
936728584273752064,2017-12-01 22:47:52,b'RT @CauseWereGuys: Exactly https://t.co/Nd76IOfutl'
935594636332228610,2017-11-28 19:41:58,b'RT @halfadams: She said she was just going out to get some milk... https://t.co/y7cnM0eC9D'
928068472268926976,2017-11-08 01:15:41,"b'RT @AdamHubey: RIP Doc Halladay, one of my all time favourite jays players #legend'"
920805959747887104,2017-10-19 00:17:03,b'it\xe2\x80\x99s a fucking great day to be a leafs fan #TMLtalk'
920468168031850497,2017-10-18 01:54:47,b'@FightingLab1 @steves_simpson @ACB_League @jakesiferd'
920464256948203521,2017-10-18 01:39:14,"b""RT @DeMar_DeRozan: Don't worry, I got us..."""
920464149406208000,2017-10-18 01:38:49,b'RT @DeMar_DeRozan: @RealSkipBayless You\xe2\x80\x99re a clown for that tweet after a man gets hurt with a potential career ending injury! Shit bigger\xe2\x80\xa6'
920036702080651264,2017-10-16 21:20:17,b'RT @chloegiessy: I miss coming home after school and eating something really unhealthy while watching Disney Channel'
919011308401516544,2017-10-14 01:25:44,b'RT @TheNotoriousMMA: Tony https://t.co/IhPaemJP30'
