id,created_at,text
1067673189101187072,2018-11-28 06:54:59,"b""RT @YourMomsucksTho: I wish you could yell SKIP INTRO when people are talking so they'd get to the point faster"""
1067641182182756352,2018-11-28 04:47:48,b'Tonight I am ashamed to be from Mississippi.\n\n(Not an election tweet. I just say that every night at this time.)'
1067634644714045441,2018-11-28 04:21:49,"b'RT @realHamOnWry: Sitting here tweeting while on the toilet at 4 am, has me feeling rather Presidential.'"
1067630414380978176,2018-11-28 04:05:01,b'My marriage is ideal\n\nI deal with the aggravation\nI deal with the bickering\nI deal with the nagging'
1067522728301780993,2018-11-27 20:57:06,"b'RT @KentWGraham: If you\xe2\x80\x99re wondering who\xe2\x80\x99s the boss in my marriage, I just agreed to paint my man cave mauve.'"
1067313839518052352,2018-11-27 07:07:03,"b""RT @Cheeseboy22: My son sent a letter to Santa. I hope it gets there. It doesn't have any postage on it and he put it in the bathroom heate\xe2\x80\xa6"""
1067264854275194880,2018-11-27 03:52:24,"b""RT @RunOldMan: Dude, don't blame Thanksgiving, you were fat last month."""
1067245065930661888,2018-11-27 02:33:46,b'If you like savory gelatins you can kiss my aspic.'
1067244729341902848,2018-11-27 02:32:26,b'RT @Peauxtassium: I wonder if my husband can set me up with any of his friends'
1067244711495127040,2018-11-27 02:32:22,b'RT @squirrel74wkgn: Me: It says here that inflatable dolls count as passengers in the carpool lane\n\nWife: If Google said to jump off a-\n\nMe\xe2\x80\xa6'
1067197168916799488,2018-11-26 23:23:27,b'RT @jlock17: I heard a reporter comparing the odds of winning the lottery with being struck by lightning. I still buy lottery tickets but l\xe2\x80\xa6'
1067197142404685829,2018-11-26 23:23:20,"b""RT @LoveNLunchmeat: Men only listen when you're holding steak knives, and even then they're mostly looking around for the steak."""
1067192345630785536,2018-11-26 23:04:17,"b'RT @nikkithecanuck: Why do local banks feel compelled to inform of us the temperature? I can\'t recall every thinking to myself, ""Oh, it\'s 4\xe2\x80\xa6'"
