id,created_at,text
1067170711230386176,2018-11-26 21:38:19,"b'RT @mandakkoo: same jk, same\ncr: https://t.co/231GduNatd https://t.co/KjXc5qWw7N'"
1067170379846823937,2018-11-26 21:37:00,b'goodnight loves https://t.co/6ffHU1333i'
1067170227618832385,2018-11-26 21:36:23,b'RT @bnghmptn: the holy trinity https://t.co/uxzyUW5v94'
1067155285989560326,2018-11-26 20:37:01,b'RT @vminfm: they peek each other ): https://t.co/XKyPe04xrg'
1067154545426468868,2018-11-26 20:34:05,b'RT @yoonminfocus: If you bias more than 2 people YOU HAVE NO BRAIN'
1067154345689530368,2018-11-26 20:33:17,"b'RT @ggukreum: ""if yoongi wants to, i will go"" - seokjin https://t.co/sSSJ6m0B2B'"
1067154185005731847,2018-11-26 20:32:39,b'at today\xe2\x80\x99s practice choreographer asked me if im okay and she started to worry about me cause i looked like death.\xe2\x80\xa6 https://t.co/TObEOCIElx'
1067071801736482816,2018-11-26 15:05:17,"b""RT @namtiddies: one of taehyung's superior eras was fake love. i will not take any fucking criticism because i am RIGHT https://t.co/KQYfK4\xe2\x80\xa6"""
1067071687362007047,2018-11-26 15:04:50,b'RT @CherryyMinnie: A daily reminder that the girls create the choreography for each of their dances\xf0\x9f\x92\x85 https://t.co/jSktcQ3q52'
1067071287892340736,2018-11-26 15:03:14,b'THIS IS SO GOOD https://t.co/HQ9r4eopnP'
1067064742823567360,2018-11-26 14:37:14,b'RT @seokjinue: im glad we all agree that namjoon\xe2\x80\x99s stutter part at ddaeng is damn hot  https://t.co/UyCXnX5CvM'
1067064462270709760,2018-11-26 14:36:07,b'mine and yoongi\xe2\x80\x99s https://t.co/3mq0EXPn9X'
1067047326819205120,2018-11-26 13:28:02,b'stan talent stan mamamoo https://t.co/kzEnrMErEE'
1067043150601117697,2018-11-26 13:11:26,"b'RT @pjmscat: hello huns!! i\xe2\x80\x99m doing some unf spree cause my tl is hella toxic and ugly,so if you want to keep the mutual,like this tweet \xf0\x9f\xa5\xb0\xe2\x80\xa6'"
1067042951048638464,2018-11-26 13:10:38,"b""RT @voohyeon: if mamamoo performs at MAMA y'all can bet a hell lot of people on twt will be saying stuff like \n\n- omg who are they??? vocal\xe2\x80\xa6"""
1067042795507060736,2018-11-26 13:10:01,b'ill die today during dance practice'
1067020130595549184,2018-11-26 11:39:58,b'OMG THEY REALLY DID THAT https://t.co/lMyifXDgP2'
1067016755585957888,2018-11-26 11:26:33,b'there\xe2\x80\x99s no eunbi:((((((((( https://t.co/oj6f0CnlEy'
1067010053348171776,2018-11-26 10:59:55,"b'RT @amourjeon: I seriously love when Jungkook gets so into Baepsae that he just loses control of himself, the music rlly takes over him\n ht\xe2\x80\xa6'"
1067007375020834816,2018-11-26 10:49:16,b'UGH I MISSED THEM https://t.co/DtLi8elV7V'
1067002862415355904,2018-11-26 10:31:21,b'\xf0\x9f\xa5\xb3 https://t.co/2x3BLlE0LF'
1067002374059945985,2018-11-26 10:29:24,b'RT @yoongivcr: This is so hot idc https://t.co/HDiKL9SSrA'
1066996627267829760,2018-11-26 10:06:34,"b'RT @aldornu: i will NEVER get over this cover performance bts did! the execution, the TALENTRY...amazing! https://t.co/uwmhcSQGSQ'"
1066995940291239936,2018-11-26 10:03:50,b'i\xe2\x80\x99m saying it again but bts is a bunch of crackheads'
1066991966137794560,2018-11-26 09:48:03,b'goodmorning to me https://t.co/mNEQegKCOw'
1066991570891751424,2018-11-26 09:46:28,b'WHAT https://t.co/sUwhKLv0y9'
1066991455472939008,2018-11-26 09:46:01,b'@vmntae \xf0\x9f\xa6\xa2'
1066862766487740419,2018-11-26 01:14:39,b'@vantesdoll SLEEP TIGHT LOVE'
1066842762627219456,2018-11-25 23:55:10,b'goodnight'
1066839427102711808,2018-11-25 23:41:54,b'@gukbrat ily2 darling'
1066834432139698179,2018-11-25 23:22:04,b'@charmspjm yea i hope that too love\xf0\x9f\x92\x9c'
1066834038630031360,2018-11-25 23:20:30,"b'i hope all of my moots are happy,healthy and love themselves'"
1066832542450499584,2018-11-25 23:14:33,b'@kiss4jk \xf0\x9f\x92\x9c'
1066832068750073856,2018-11-25 23:12:40,b'@kiss4jk sleep tight love'
1066831961279422465,2018-11-25 23:12:15,b'im just so scared'
1066829863070371840,2018-11-25 23:03:54,b'i hope im gonna die tonight cause i\xe2\x80\x99m way too weak'
1066829501429153792,2018-11-25 23:02:28,b'its been a whole year and i feel like it\xe2\x80\x99s been more that this https://t.co/QkcOHC8dU7'
1066823856793497600,2018-11-25 22:40:02,b'like it\xe2\x80\x99s a simple note but i LOVE BTS SO DAMN MUCH and they mean everything to me so'
1066823636894564355,2018-11-25 22:39:10,b'i need it this\xf0\x9f\x98\x94 i love joon so much https://t.co/bVt9P1buxk'
1066815639313154050,2018-11-25 22:07:23,b'@joonivert innie'
1066809894932791297,2018-11-25 21:44:33,b'they all that matters'
1066809754037698560,2018-11-25 21:44:00,b'jimin is a moon and hoseok is a sun'
1066809627503984640,2018-11-25 21:43:30,b'i love jimin and hoseok so damn much that i cant even explain it\xf0\x9f\x98\x94'
1066808852950278145,2018-11-25 21:40:25,b'@pIutosjmn you know'
1066806643474739200,2018-11-25 21:31:38,b'goodnight https://t.co/kuQDOszK9Y'
1066805971400445955,2018-11-25 21:28:58,b'i don\xe2\x80\x99t have fake nails anymore and now my hands look alike jimin\xe2\x80\x99s'
1066798668089573377,2018-11-25 20:59:57,"b'ik that i cant express my feelings towards anyone,even jimin but i just want to say that he is my little moon who k\xe2\x80\xa6 https://t.co/jPINEbqw5L'"
1066794665687552000,2018-11-25 20:44:03,b'that\xe2\x80\x99s what they deserve\xf0\x9f\x98\x8c https://t.co/agUdBkltzW'
1066792786995933184,2018-11-25 20:36:35,"b'okay i\xe2\x80\x99m gonna start unfollowing slowly,so if you wanna still be mutuals then like this tweet: https://t.co/6wtFfCDcwZ'"
1066792596033421315,2018-11-25 20:35:49,b'throwback to this iconic fancam https://t.co/2x3BLlE0LF'
1066792132340580352,2018-11-25 20:33:59,b'RT @taeminchive: i love these guys so much https://t.co/LsirCoY5zn'
1066789781462491138,2018-11-25 20:24:38,b'RT @hyyhwasa: do u know what\xe2\x80\x99s good ? being an army\ndo u know what\xe2\x80\x99s also good ? being a moomoo \nbut do u know what\xe2\x80\x99s even better ? being a\xe2\x80\xa6'
1066782437924057089,2018-11-25 19:55:27,b'RT @btsreignishere: Some fans were disturbed with these pics? You know why? Cause bts called them out. They told you how they feel and some\xe2\x80\xa6'
1066778868856557570,2018-11-25 19:41:16,b'im getting so SO tired that im slowly feeling like giving up'
1066778564287234055,2018-11-25 19:40:04,b'the brightest star https://t.co/dBGCFDSZAh'
1066777540495323136,2018-11-25 19:36:00,b'slowly im gonna clean my tl so if you keep mutual go to my pinned'
1066771933059010561,2018-11-25 19:13:43,b'wow i\xe2\x80\x99m having so much fun\xf0\x9f\xa4\xaa\xf0\x9f\xa4\xa1'
1066769471719833600,2018-11-25 19:03:56,b'literally thank you for nothing https://t.co/CCHI8KWo6r'
1066769089794854913,2018-11-25 19:02:25,b'how am i supposed to feel any better'
1066763013431222273,2018-11-25 18:38:16,"b'key dancing to move,gashina and ddu ddu du is so important'"
1066762148007854080,2018-11-25 18:34:50,b'\xf0\x9f\xa6\xa2\xf0\x9f\xa6\xa2 https://t.co/6wtFfCDcwZ'
1066752508406697985,2018-11-25 17:56:31,b'baby is loved by everyone\xf0\x9f\x92\x93 https://t.co/MT1QjdE06L'
1066751757387210752,2018-11-25 17:53:32,b'wooyoung is as powerful as jimin'
1066751264392912897,2018-11-25 17:51:35,b'mine https://t.co/YT0ePRRvma'
1066747761473855488,2018-11-25 17:37:40,b'happy birthday to the boy that i love!!\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0 #WooyoungDay https://t.co/u21TjX8Xrg'
1066745989443321857,2018-11-25 17:30:37,"b""RT @beajunghoseok: DDAENG DESERVED TO BE IN AN ALBUM AND THAT'S A FACT"""
1066745848791478282,2018-11-25 17:30:04,"b'i love them so much,look at their faces and how happy they are!! https://t.co/x5J3VdN8wO'"
1066745497740894208,2018-11-25 17:28:40,b'@mytinykth r u alright??'
1066740432778997761,2018-11-25 17:08:32,b'oh'
1066740306077511681,2018-11-25 17:08:02,b'@seungrishots TVK9H8'
1066740184719462400,2018-11-25 17:07:33,b'perhaps i should start stanning the boyz\xf0\x9f\xa4\x94'
1066738638531321856,2018-11-25 17:01:25,b'RT @Iipsuol: bts cant even enjoy their free time in peace cause armys feel entitled to know every little thing theyre doing and literally s\xe2\x80\xa6'
1066738259521400832,2018-11-25 16:59:54,b'friendly reminder: https://t.co/QO3ebkA77g'
1066737983422951430,2018-11-25 16:58:48,b'who is leo https://t.co/Nc9O8H2aW7'
1066736999208497152,2018-11-25 16:54:54,b'check my pinned tweet\xf0\x9f\xa5\xb5\xf0\x9f\xa4\xa7'
1066736918388531200,2018-11-25 16:54:35,b'i want to do that really soon so pls look up'
1066736204169789440,2018-11-25 16:51:44,b'ateez kissing each other is a whole mood'
1066731224830525446,2018-11-25 16:31:57,b'why seulgi has blonde hair on only one photo??? https://t.co/IHrAgy4Z5E'
1066731045255553026,2018-11-25 16:31:14,b'@koowrId HOLD UP\xe2\x80\x94'
1066720192905076737,2018-11-25 15:48:07,"b'fellas,, that\xe2\x80\x99s gay  https://t.co/B4ywkH05Ba'"
1066715880506224640,2018-11-25 15:30:59,b'oh my god WHATS JUST HAPPENED https://t.co/mnLBlh0umo'
1066715743864217600,2018-11-25 15:30:26,b'RT @2younggirls: star sun wind flower (i love https://t.co/Yd9sF6Mixj'
1066715556601102336,2018-11-25 15:29:41,"b""RT @voohyeon: imma tell the manager that y'all stealing food from work smh https://t.co/y12UMw7CR3"""
1066711512834863104,2018-11-25 15:13:37,b'\xf0\x9f\xa4\xa1 https://t.co/6wtFfCDcwZ'
1066710627698311168,2018-11-25 15:10:06,b'my parents love fighting https://t.co/9zJZbgOFId'
1066709352843755523,2018-11-25 15:05:02,b'RT @wheejeon: the ULTIMATE fanboy! https://t.co/xGwQFsniPB'
1066709280819159040,2018-11-25 15:04:45,b'RT @wheejeon: yoongi mwuah\xf0\x9f\x92\x8b https://t.co/VWZhtZ7zMh'
1066708802123255809,2018-11-25 15:02:51,b'HAPPY BIRTHDAY \xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0 https://t.co/BwBkgN8fQm'
