id,created_at,text
1066242170389188614,2018-11-24 08:08:37,"b""@voiidmarvel Well, that's a mythical hammer straight to the feelz."""
1066240306079772673,2018-11-24 08:01:13,"b'RT @irishrygirl: So scientists have no say in climate change, doctors have no say in gun violence, intelligence agencies have no say in cri\xe2\x80\xa6'"
1066240026462363649,2018-11-24 08:00:06,b'RT @paulosophia: I\xe2\x80\x99m a lifelong Republican.\n\nI\xe2\x80\x99ve owned guns since I was 13. \n\nThe GOP leaders are a bunch of cowards for not passing basic\xe2\x80\xa6'
1065727356864786432,2018-11-22 22:02:56,b'RT @AndrewYangVFA: Many people have some passion that they would pursue if they didn\xe2\x80\x99t need to worry about feeding themselves each month. A\xe2\x80\xa6'
1065727220637945856,2018-11-22 22:02:24,b'RT @KaivanShroff: Obama volunteered at a food bank in Chicago this Thanksgiving. \n\nTrump is golfing. https://t.co/LQdPrxy8ej'
1065647032642269184,2018-11-22 16:43:46,b'Just won the Internet: \xf0\x9f\x8f\x86 https://t.co/8F6U5hA0Kw'
1065646280477687808,2018-11-22 16:40:46,"b'Ah, family gatherings.\n\nAre they gone yet? https://t.co/wI6P8CDaZq'"
1065399824760127489,2018-11-22 00:21:27,b'#retweet4good https://t.co/m5GEWSNewu'
1065313454947532802,2018-11-21 18:38:14,"b""Because California didn't vote for him. We shouldn't really be surprised after how he treated Puerto Rico. https://t.co/llS81xOPMd"""
1065312152054042624,2018-11-21 18:33:04,"b""@guardian From all the information compiled over the intervening months you'd think we could all agree that there's\xe2\x80\xa6 https://t.co/buVptWyIR2"""
1065310691249332227,2018-11-21 18:27:15,"b""RT @peterdaou: Let's please remember that the Saudis have committed atrocities against children in #Yemen. With our weapons.\n\n#Khashoggi"""
1065310213497081856,2018-11-21 18:25:22,b'RT @AmoneyResists: Kneel for the anthem and you\xe2\x80\x99re a \xe2\x80\x9cson of a bitch.\xe2\x80\x9d But murder an American journalist and Trump has your back.\n#WeAreKha\xe2\x80\xa6'
1065310028771532802,2018-11-21 18:24:38,"b'RT @losangelista: More of this, please. https://t.co/kp8sLsgx2R'"
1065309306084577280,2018-11-21 18:21:45,b'RT @xeni: My friend @NoahShachtman was right. @Ocasio2018 on Twitter is an absolute master of the medium in action. Never seen anything lik\xe2\x80\xa6'
1065307171657850882,2018-11-21 18:13:16,"b'Because current politics is a shit show, we all deserve a nice little chuckle. Bless. https://t.co/cnVWYjE3vW'"
1065302476415557633,2018-11-21 17:54:37,b'Good. https://t.co/Akk8BjwBl5'
1065110069631746048,2018-11-21 05:10:04,b'Wow! Judge telling it like it is! https://t.co/jcWhcu9T7y'
1065104452909236224,2018-11-21 04:47:44,"b'RT @comicsandsdaily: Wait, what!? https://t.co/7rnWYmW6v7'"
1065050878862942214,2018-11-21 01:14:51,"b'RT @SallyQYates: In a single day, POTUS turns a blind eye to the barbaric murder of journalist and we learn that he tried to order DOJ to g\xe2\x80\xa6'"
1064930001823440896,2018-11-20 17:14:32,b'@markknoller They brought the turkey indoors? Must be raining in DC.'
1064929072982183936,2018-11-20 17:10:51,"b""@Bencjacobs @dmartosko The turkey is inside? I suppose that means it's raining in DC."""
1064924889231081473,2018-11-20 16:54:13,b'Same. https://t.co/vQH2BgkIVV'
1064924584305139713,2018-11-20 16:53:00,b'@LOLGOP Grandma has bed bugs.'
1064923712741355520,2018-11-20 16:49:33,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/pfjdH6YeaL'
1064921795172753413,2018-11-20 16:41:55,"b""Gotta love the Twitter HOLIER-THAN-THOU contingent not-so-humbly bragging about how they don't use Facebook anymore\xe2\x80\xa6 https://t.co/BYiUOtXe11"""
1064918274343923712,2018-11-20 16:27:56,b'RT @bigmacher: I don\xe2\x80\x99t mean to alarm you but there\xe2\x80\x99s a caravan of Facebook people headed towards the Twitter border\n\n#FacebookDown'
1064917484044718083,2018-11-20 16:24:48,"b""Y'all acting like people use Facebook OR Twitter. Some of us can multi-task, you know.  #FacebookDown https://t.co/rG93hP8QM4"""
1064916300252790784,2018-11-20 16:20:05,"b""It would be scary af, but I'm gonna laugh my ass off if this gets traced back to Russia. #FacebookDown"""
1064915384250314752,2018-11-20 16:16:27,"b'RT @TheBeaverton: Millions of Facebook users take to the streets yelling out their personal data hoping to be heard by advertisers, spy age\xe2\x80\xa6'"
1064915022873284608,2018-11-20 16:15:01,"b""RT @Pavox: Right now, somewhere inside Facebook's mainframe, Neo is fighting Smith to save mankind.\n\n#FacebookDown https://t.co/49mAz6qFIM"""
1064913314080272385,2018-11-20 16:08:13,b'The plot thickens.\nhttps://t.co/I3y7X5gRDN'
1064381583531094016,2018-11-19 04:55:19,"b""RT @GreatDismal: If Bannon's Bigfoot, Miller's Moth Man. @forteantimes https://t.co/f6NQiTcOZ0"""
1064329193922678787,2018-11-19 01:27:08,"b'Looking at you, #Marvel #Disney. https://t.co/kLLkOHf6VB'"
