id,created_at,text
1067483940594876416,2018-11-27 18:22:58,b'Thank God for maturity sha. Hadi 3.0 does not want to be stressed abeg. I can\xe2\x80\x99t think for people &amp; FR FR I can\xe2\x80\x99t come and kill myself.'
1067483931556151299,2018-11-27 18:22:56,b'LOL I\xe2\x80\x99m playing back the number of times I\xe2\x80\x99ve shouted at and/or made gestures at people in traffic. \n\nIt\xe2\x80\x99s not like\xe2\x80\xa6 https://t.co/rX9XdxC94z'
1067478849171148802,2018-11-27 18:02:45,"b'@Jipreze I said this today! My new philosophy is this: there\xe2\x80\x99s always traffic, as long playlist is alright I am GOO\xe2\x80\xa6 https://t.co/Q0mbtsZNmJ'"
1067478113670578176,2018-11-27 17:59:49,b'I\xe2\x80\x99m losing my gains \xf0\x9f\x98\xb6\xf0\x9f\x98\xad'
1067475591107145728,2018-11-27 17:49:48,b'@Jipreze Mine too!!!!!!'
1067393453158531072,2018-11-27 12:23:25,b'@Yasminn_D \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82. I just remember my skirt being short and having to unzip it and pull it down so they marshals would let me in.'
1067341429624766466,2018-11-27 08:56:41,b'Today feels like a Jon B type of day'
1067179572020592640,2018-11-26 22:13:31,b'Go to bed Hadiza!'
1067179088807378945,2018-11-26 22:11:36,b'@_zahriyya \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1067178275393421312,2018-11-26 22:08:22,b'RT @yungnollywood: \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbf\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/BF0H6TwyeU'
1067165210874650624,2018-11-26 21:16:27,b'@tdoubleafc You can\xe2\x80\x99t either???'
1067163475082969088,2018-11-26 21:09:34,"b'Crazy how I can read and understand Yoruba, but I can\xe2\x80\x99t speak it. #HadizaProblems'"
1067163223047225344,2018-11-26 21:08:33,b'Ije ku je \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1067141785258987527,2018-11-26 19:43:22,"b'There are too many frustrated people on this town, God forbid they have a uniform!'"
1067096323005054981,2018-11-26 16:42:43,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 Brilliant Idiots'
1067091204658143232,2018-11-26 16:22:23,"b'@LaBella__Lu @x_farida_x It picks up, keep watching'"
1066823379053961217,2018-11-25 22:38:08,b'Shoooook! https://t.co/ETPb3MTIBt'
1066811413216354304,2018-11-25 21:50:35,b'RT @businessinsider: A box that can deliver electricity and drinking water anywhere https://t.co/pZtF04afTU'
1066675168272138240,2018-11-25 12:49:12,b'\xf0\x9f\xa4\x94 long time no beach sha'
1066624663315496960,2018-11-25 09:28:31,"b'\xe2\x80\x9c...everyone must be quick to hear, slow to speak and slow to anger.\xe2\x80\x9d - James 1:19'"
1066379053979058176,2018-11-24 17:12:33,"b'\xe2\x80\x9cRemember the message, love with capital letters until they dead us.\xe2\x80\x9d'"
1066371786118496258,2018-11-24 16:43:40,b'\xf0\x9f\x98\xb6 (some) church friends do too much!'
