id,created_at,text
1067551517375250432,2018-11-27 22:51:30,"b'@sugaske I suffered too so I know what u felt. If ever u need help, my dms open 24/7 \xf0\x9f\x92\x9c'"
1067549068216348672,2018-11-27 22:41:46,b'@triviagcs @BTS_twt https://t.co/SItWzvQLW0'
1067548980890886144,2018-11-27 22:41:25,b'RT @triviagcs: bts ly: her album giveaway! \n(version e)\n\n\xe2\x86\xb3  must be following\n\xe2\x86\xb3  retweet and like for an entry\n\xe2\x86\xb3  worldwide &amp; free shipping\xe2\x80\xa6'
1067548695107854337,2018-11-27 22:40:17,b'@yoongisarchive this is from Burn The Stage The Movie \xf0\x9f\x98\x8d'
1067548381084508160,2018-11-27 22:39:02,"b'RT @jimnchu: tag yourself, i\xe2\x80\x99m yoongi  https://t.co/qUmn5v1TKW'"
1067539708949876737,2018-11-27 22:04:35,b'RT @ARMYVSVOTING: #MAMAVOTE #BTS @BTS_twt\n(8:02am KST)\n\n\xe2\x9e\xa1#1 Best Male Group:[+22.49%]\n\xe2\x9e\xa1#1 Best Dance Group:[+21.55%]\n\xe2\x9e\xa1#1 Best Music Video:[\xe2\x80\xa6'
1067539178169094145,2018-11-27 22:02:28,b'@94knjhs malay mo sa concert db. \xf0\x9f\x98\x8d'
1067434127903744000,2018-11-27 15:05:02,b'@94knjhs aw ang layooooo \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
1067430499247775745,2018-11-27 14:50:37,"b'@94knjhs yiee\xf0\x9f\x98\x8d taga Pampanga ako, ikaw?'"
1067430096976277505,2018-11-27 14:49:01,b'@94knjhs thank you so much raine \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d'
1067429809662251010,2018-11-27 14:47:53,"b'@luvvpjm @BTS_twt ""In the end, we reached the mirage and it became our reality\nThe scary desert became the ocean wi\xe2\x80\xa6 https://t.co/b361sjmNHl'"
1067429233570406404,2018-11-27 14:45:35,"b'RT @luvvpjm: \xf0\x9f\x8e\x89luvvpjm\xe2\x80\x99s End of Year Giveaway\xf0\x9f\x8e\x89\n\n\xf0\x9f\x93\x85BTS 2019 Season\xe2\x80\x99s Greeting\n\xf0\x9f\x8c\x8d1 winner, worldwide \n\xf0\x9f\xa5\xb3RT this &amp; follow me \n\xf0\x9f\x92\x8cReply with your fav\xe2\x80\xa6'"
1067428905441669126,2018-11-27 14:44:17,b'ok so good night https://t.co/E5YaNizi9K'
1067428836285894657,2018-11-27 14:44:01,b'@94knjhs salamat! \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d'
1067425054416297984,2018-11-27 14:28:59,b'@BTSFAN741 @BTS_twt @parkchimmy_xx @thymineNnamjoon'
1067424907267530752,2018-11-27 14:28:24,b'RT @BTSFAN741: GIVEAWAY: ARMY BOMB VERSION 3 ORIGINAL ( with BAG ) and Photocards ( all members ) \n\nFree worldwide shipping!! \xf0\x9f\x94\xa5\xf0\x9f\x92\x9c\n\nTo enter\xe2\x80\xa6'
1067424691617333248,2018-11-27 14:27:32,b'@94knjhs yesssss \xf0\x9f\x98\x8d\n\nmagtuturo nako sa January beshie. kakaexcite HAHA'
1067424543625465862,2018-11-27 14:26:57,b'nagsasanay'
1067424494816419840,2018-11-27 14:26:46,"b""may bago akong MGA susungitan, iisnobin at hindi papansin\n\ngurl! I'm trying my very best para maging mabait senyu b\xe2\x80\xa6 https://t.co/OVrEoJdRQQ"""
1067423397762613248,2018-11-27 14:22:24,b'@94knjhs ay shet. dinugo pa ilong ko hahahah. mabuhay! \xf0\x9f\x98\x82'
1067423105201520645,2018-11-27 14:21:14,"b""RT @sweetbtstea: No, ARMYs don't have to stan the new group. That's what THEIR fandom will be for. They'll have their own name, their own l\xe2\x80\xa6"""
1067422851928547328,2018-11-27 14:20:14,"b""@slushiiyoongi I'm 19. how bout u?"""
1067422579231612928,2018-11-27 14:19:09,b'RT @firtsIove: Remember when yoongi kicked the shit out of taehyung lmao\nhttps://t.co/CqNKS2fdMp'
1067422403620270080,2018-11-27 14:18:27,"b""@94knjhs yep haha you saw that. coz most people are still asking my name always lol \xf0\x9f\x98\x82\n\nHi raine. I'm from Philippines how bout u?"""
