id,created_at,text
1067486509102714880,2018-11-27 18:33:11,b'The selenagomez collection. Coming \xf0\x9f\x94\x9c #SGxPUMA \n{#selenagomez} https://t.co/Sdg7T3VhmS'
1067481777432915968,2018-11-27 18:14:23,b'Selena x Puma. \xf0\x9f\x91\x9f\n{#selenagomez} https://t.co/tnBEE1hoRe'
1067480088998961154,2018-11-27 18:07:40,b'pumawomen: New collection by our girl selenagomez. Soon. #SGxPUMA\n{#selenagomez} https://t.co/Na8F1lMlXx'
1067479489788153856,2018-11-27 18:05:17,b'pumawomen: New collection by our girl selenagomez. Soon. #SGxPUMA\n{#selenagomez} https://t.co/5Vu5wBHufW'
1067431709220593664,2018-11-27 14:55:26,b'I\xe2\x80\x99m kind of getting the feeling that Selena isn\xe2\x80\x99t gonna release the album early next year tbh. \nI\xe2\x80\x99m absolutely MISS\xe2\x80\xa6 https://t.co/C1W29xG2FR'
1067406742802194432,2018-11-27 13:16:13,"b'I\xe2\x80\x99m hoping that Selena will release her 4th album, I\xe2\x80\x99d LOVE to hear \xe2\x80\x9cHeavens Angel\xe2\x80\x9d, sounds like it would be a beau\xe2\x80\xa6 https://t.co/PtGF45bywi'"
1067397513727094784,2018-11-27 12:39:33,"b'The artist Guru Randhawa mentioned Selena in his story and mentioned that he will soon release a song with Pitbull,\xe2\x80\xa6 https://t.co/QwvYa3c9qi'"
1067394633099931652,2018-11-27 12:28:06,b'RT @SelenaFanClub: So what if we put #TakiTaki on our Holiday playlist...anyone else? \xf0\x9f\xa4\xab\nhttps://t.co/UB8bQHr1Sd https://t.co/hvDE2RYRxb'
1067393688823783424,2018-11-27 12:24:21,b'@selsxcum https://t.co/WW6rRn2my9'
1067391327460093953,2018-11-27 12:14:58,"b'Besides the bad quality of this photo (even though I tried to look for the clear photo of this), look at how young\xe2\x80\xa6 https://t.co/8x20YuRoOc'"
1066971706902945792,2018-11-26 08:27:32,b'I miss her. https://t.co/1hq6N1IQPw'
1066965876467888128,2018-11-26 08:04:22,"b'RT @HannahTFP: Justin Beiber and his new wife Hailey are welcomed at Scotiabank arena, and then the DJ proceedes to play Selena Gomez. Sava\xe2\x80\xa6'"
1066964862004224001,2018-11-26 08:00:21,"b""@TannerNoel5 @BackToAggy @_ConstantCravin And here I thought I was the only one thinking this lmao, you're absolute\xe2\x80\xa6 https://t.co/bENwr3Qwqg"""
