id,created_at,text
1067040418720874496,2018-11-26 13:00:35,b'\xf0\x9f\x92\x9a\xf0\x9f\xa4\xa3\xf0\x9f\x92\x9a ~JT \xf0\x9f\x92\x9a\xf0\x9f\xa4\x9f https://t.co/vQJBbEjOua'
1067039756012449792,2018-11-26 12:57:57,b'YESSSSS!! \xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f~JT \xf0\x9f\x92\x9a\xf0\x9f\xa4\x9f https://t.co/YK9RP7pO0T'
1067039103747874816,2018-11-26 12:55:21,b'https://t.co/Hit9xC7SSX'
1067035957688442880,2018-11-26 12:42:51,b'\xe2\x9d\x93TODAY\xe2\x80\x99S QUESTION\xe2\x9d\x93\xe2\xa0\x80\nWhat is a major lesson you learned from your job? ~JT \xf0\x9f\x92\x9a\xf0\x9f\xa4\x9f\xe2\xa0\x80\n-\xe2\xa0\x80\n#90DayGratitudeChallenge\xe2\x80\xa6 https://t.co/pIP81luJE0'
1067035156635181058,2018-11-26 12:39:40,"b'Listening. Not judging. Trying to understand. Sometimes that\xe2\x80\x99s all that is needed. ~JT \xf0\x9f\x92\x9a\xf0\x9f\xa4\x9f @ Fulton, Missouri https://t.co/qD04hUK4BR'"
1066705804127023105,2018-11-25 14:50:56,b'\xe2\x80\xbc\xef\xb8\x8fREMINDER\xe2\x80\xbc\xef\xb8\x8f\nThis is this Friday! ~JT \xf0\x9f\x92\x9a\xf0\x9f\xa4\x9f https://t.co/MMFNN8U76D'
1066704625225613312,2018-11-25 14:46:15,b'\xe2\x9d\x93TODAY\xe2\x80\x99S QUESTION\xe2\x9d\x93\xe2\xa0\x80\nWhat body part or organ are you most grateful for today? ~JT \xf0\x9f\x92\x9a\xf0\x9f\xa4\x9f\xe2\xa0\x80\n-\xe2\xa0\x80\n#90DayGratitudeChallenge\xe2\x80\xa6 https://t.co/XxkqCUfk0F'
1066702297672179712,2018-11-25 14:37:00,"b'My path? Helping others. ~JT \xf0\x9f\x92\x9a\xf0\x9f\xa4\x9f\xe2\xa0\x80\n-\xe2\xa0\x80\n#MyPurposeInLife #UpliftOthers #ShowCompassion #GiveFreely #DIKMA @ Fulton, Mis\xe2\x80\xa6 https://t.co/wSX1RcK5Se'"
1066693172632391680,2018-11-25 14:00:45,"b'Yes, you most certainly are! ~JT \xf0\x9f\x92\x9a\xf0\x9f\xa4\x9f https://t.co/zcERXUYnjo'"
1066693085256720384,2018-11-25 14:00:24,b'\xf0\x9f\x92\x9a\xf0\x9f\x92\x9a https://t.co/uaq1MNBGl5'
1066484458210148354,2018-11-25 00:11:23,b'Office humor!! I can relate to all of these!!!! \xf0\x9f\x98\x82\xf0\x9f\x98\x86~JT \xf0\x9f\x92\x9a\xf0\x9f\xa4\x9f'
1066482984444928000,2018-11-25 00:05:32,b'Please reach out if you are hurting. ~JT \xf0\x9f\x92\x9a\xf0\x9f\xa4\x9f https://t.co/8nAqh8iWIn'
1066454327798177792,2018-11-24 22:11:40,b'\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f~JT \xf0\x9f\x92\x9a\xf0\x9f\xa4\x9f https://t.co/4luTMgape8'
1066453915074551808,2018-11-24 22:10:01,b'\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c~JT \xf0\x9f\x92\x9a\xf0\x9f\xa4\x9f https://t.co/PZKBSBFcCo'
1066453652330692610,2018-11-24 22:08:59,b'I\xe2\x80\x99m at \xe2\x80\x9cI want to do it\xe2\x80\x9d. ~JT \xf0\x9f\x92\x9a\xf0\x9f\xa4\x9f https://t.co/IfPYKNwAEm'
