id,created_at,text
1067447218507055104,2018-11-27 15:57:03,b'RT @sorola: Let he who is without torrent cast the first audit.'
1067447126345596928,2018-11-27 15:56:41,b'@AssassinOfEgypt @sorola Think it is regarding people requesting IRS audits on insta models and the like'
1067427564271079424,2018-11-27 14:38:57,b'RT @conortheconor: This is my favorite band break-up notice ever. https://t.co/WsIq1i2d6p'
1067164034510794753,2018-11-26 21:11:47,"b'RT @sheeraf: Just to recap: after initially calling our story inaccurate, (and internally calling it \xe2\x80\x9cfalse\xe2\x80\x9d), Facebook has now confirmed m\xe2\x80\xa6'"
1066711595701727233,2018-11-25 15:13:57,b'@quailknight @Cloudsheep93 Yea basically'
1066088038395203590,2018-11-23 21:56:09,b'RT @headabovewater: We\xe2\x80\x99ll be touring less next year so that I can be home with the baby which is exciting but scary. If you wanted a way to\xe2\x80\xa6'
1065339248784666627,2018-11-21 20:20:44,"b""@Bobgx2 @vaalasso101 @MobileACR Man almost like they wouldn't put everyone in immediately so they would have something to release later on"""
1065337405622894592,2018-11-21 20:13:25,b'RT @kaylamdimarco: my mom didnt let me play animal crossing for a while because when i got a note saying that my neighbor Hazel the squirre\xe2\x80\xa6'
1065099134577856513,2018-11-21 04:26:36,b'@mastermanualpod Barryl Phannelbarry'
1064303681246502912,2018-11-18 23:45:46,b'@headabovewater @united What fucking assholes'
1063179090805563392,2018-11-15 21:17:02,b'RT @elonmusk: The Boring Company is building a watchtower in LA out of dirt bricks &amp; we need a knight to yell insults at people in a French\xe2\x80\xa6'
1062176951115436032,2018-11-13 02:54:54,b'@TheGuardianMew @Spazkidin3d @Cloudsheep93'
1061341366205272064,2018-11-10 19:34:35,b'@realDonaldTrump Jesus christ you are a fucking idiot'
1061085867736006656,2018-11-10 02:39:19,b'RT @odinsongames: Recent Commission https://t.co/7AyWOlAUag'
1060949141101125632,2018-11-09 17:36:01,b'@jettybonesmusic https://t.co/ED878Cjlel'
1060902142028980224,2018-11-09 14:29:15,b'How bout you give it to someone who absolutely wants this godawful looking thing. @Cloudsheep93 https://t.co/Vl4GxKhOTp'
1060901798398083073,2018-11-09 14:27:53,b'RT @headabovewater: Songs That Saved My Life is out today. Pick up a copy to hear @ace_enders and I cover Broom People and know that your p\xe2\x80\xa6'
