id,created_at,text
1067180892056051712,2018-11-26 22:18:46,b'@kobzachipmaker Ha I thought of that exact episode when I saw it too'
1066914693283889154,2018-11-26 04:40:59,b'I think the world knows not to believe a damn thing Roethlisberger says at this point https://t.co/p9ZwxzUvBe'
1066902237882933248,2018-11-26 03:51:30,b'@seangui Lol it\xe2\x80\x99s like day 3 or 4 and I have way too much anxiety over the damn elf. You were right'
1066902095779966976,2018-11-26 03:50:56,b'Our friends always throw an ugly Christmas sweater party and I get a new sweater every year\n\nMy one this year says\xe2\x80\xa6 https://t.co/1z3uNXZt1C'
1066900581808099328,2018-11-26 03:44:55,b'@onmuhneese Oh man I just died of embarrassment for her'
1066900513843625984,2018-11-26 03:44:39,b'RT @Larry66544598: @KrissiBex That was a better pick then harris winning pick lol'
1066896600331481090,2018-11-26 03:29:06,b'RT @dude_steelers: @NFLRT #PittsburghPicker'
1066896536942964738,2018-11-26 03:28:51,b'Noooooo omg girl stop https://t.co/ViWURxsA3W'
1066896020397731840,2018-11-26 03:26:47,b'@ScottGillstrom POPPED!!! lol popped!!'
1066895942526222336,2018-11-26 03:26:29,b'@StolyIPA LMAOOOOOOOOO'
1066895912344010754,2018-11-26 03:26:22,b'@sharkjessie Ha it was. Looked good!'
1066893655854604288,2018-11-26 03:17:24,b'I just popped on Instagram and saw someone post a selfie with their nipple either on purpose or accidentally out \xf0\x9f\xa4\xa3\xe2\x80\xa6 https://t.co/WzgRiURFqJ'
1066852055212380160,2018-11-26 00:32:05,b'I jumped up and screamed when we snagged that ball in the end zone and I hit the damn #ElfonTheShelf and had to dis\xe2\x80\xa6 https://t.co/wcxVAOVejh'
1066851617842987008,2018-11-26 00:30:21,b'RT @_garrard_: That loud scream you just heard was @KrissiBex lol #Broncos'
1066851597253140480,2018-11-26 00:30:16,b'\xf0\x9f\x8e\xb6 Started from the bottom now we here \n\n\xe2\x80\x9cHere\xe2\x80\x9d being still basically at the bottom\xe2\x80\xa6. \n\nBut good win boys! #GoBroncos'
1066843814038401025,2018-11-25 23:59:20,b'If the #Broncos playing terribly can\xe2\x80\x99t get Vance Joseph fired\n\nThen back-to-back wins will get Vance inducted into\xe2\x80\xa6 https://t.co/3IhbPL34fS'
1066840850397749248,2018-11-25 23:47:34,b'Roby heard the twitter hate'
1066840443436986369,2018-11-25 23:45:57,b'FUCKKKKK YASSSSSSS'
1066840083548930048,2018-11-25 23:44:31,b'Oh you can call holding?? Can you!??'
1066839631574880257,2018-11-25 23:42:43,b'Holding not a call anymore?'
1066839052735807488,2018-11-25 23:40:25,b'Little muffy!!'
1066838868572352512,2018-11-25 23:39:41,b'Don\xe2\x80\x99t get those DT butterfingers now'
1066838073353240576,2018-11-25 23:36:32,b'RT @Broncos: The pic after the pick. \n\n#BeatTheSteelers https://t.co/VgTFMoplfm'
1066837946425200640,2018-11-25 23:36:01,b'@DeontrezAlbury Ha exactly'
1066836582634672134,2018-11-25 23:30:36,b'Keenum wants to win me over'
1066836194183458818,2018-11-25 23:29:04,b'Thank you Chris Harris for that!! Nice job Keenum\xe2\x80\xa6 or whatever'
1066836053510696960,2018-11-25 23:28:30,"b'Get this TD, boys.'"
1066835891010719745,2018-11-25 23:27:51,b'Roethlisberger violated by the #Broncos D\xe2\x80\xa6 finally'
1066835637947392000,2018-11-25 23:26:51,b'@michaelis4real Thank you haha'
1066835615038111746,2018-11-25 23:26:46,b'Now\xe2\x80\xa6. what will Keenum do with this gift?'
1066835556863078400,2018-11-25 23:26:32,b'@AbsoluteKit Haha now let\xe2\x80\x99s see what we do with it'
1066835243808698369,2018-11-25 23:25:17,b'YASSSSS Harris!! \xe2\x9d\xa4\xef\xb8\x8f'
1066834209577160705,2018-11-25 23:21:11,"b'RT @5280Orange: Paging a Mr. Miller, Von Miller. Please pick up a white courtesy phone.'"
1066834081713811457,2018-11-25 23:20:40,b'@TBone8 Haha for sure!!'
1066832422912708608,2018-11-25 23:14:05,"b'RT @AllbrightNFL: The Broncos ""no fly zone"" is now the ""Southwest Airlines crew"" because you are now free to move about the country...'"
1066832238145196032,2018-11-25 23:13:21,b'97 yards\xe2\x80\xa6.'
