id,created_at,text
1067539317919285248,2018-11-27 22:03:01,b'Good finish! https://t.co/embE3bZfYk'
1067538024345554944,2018-11-27 21:57:53,"b""@DTweeting101 Don't be ridiculous."""
1067536500202586112,2018-11-27 21:51:50,"b""What a shocking display from United. Dream tie for anyone else in the last 16, let's face it."""
1067510853963079680,2018-11-27 20:09:55,"b""I can barely be bothered to switch on my television to watch Man Utd this evening, so can't say I'm surprised there\xe2\x80\xa6 https://t.co/gi84qI459F"""
1067473290330030083,2018-11-27 17:40:39,"b'@darryoh Good man. It\xe2\x80\x99s a clich\xc3\xa9, but admitting there is an issue and talking about it is a massive step to take.'"
1067433418688888832,2018-11-27 15:02:13,b'RT @starbloodstock: Sir Thomas Gresham goes to 100 OR today to make it our third horse rated  100+ from our 2017 breezers team - following\xe2\x80\xa6'
1067363959563567104,2018-11-27 10:26:13,"b""@carvillshill Same - it's the sort of book that I can understand why some people wouldn't get on with it or why oth\xe2\x80\xa6 https://t.co/F8UpK6ttBI"""
1067304250659782656,2018-11-27 06:28:57,b'@Betracingnation @jcatskill @SBCinfo @GriffGordon Problem with this is when the one you like the most in theory is\xe2\x80\xa6 https://t.co/CTLyIzF6Bb'
1067176963524022272,2018-11-26 22:03:09,b'@SBCinfo @jcatskill @Betracingnation @GriffGordon The fact that the true odds are harder to determine in horse raci\xe2\x80\xa6 https://t.co/95znATuMz4'
1067175575129911297,2018-11-26 21:57:38,"b""@jcatskill @SBCinfo @Betracingnation @GriffGordon What on earth is 'winner finding'? Is it backing the most likely\xe2\x80\xa6 https://t.co/GVhxVWtLtq"""
1067154327444312064,2018-11-26 20:33:13,"b""The fact that @realDonaldTrump thinks it's a bad deal for the UK is the first really positive development for @theresa_may today."""
1067073820983463937,2018-11-26 15:13:18,b'@roryjiwani @Deakers68 What an all-rounder! Impressive...'
1067064042144051200,2018-11-26 14:34:27,"b'RT @racehorsesrace1: Notes on Might Bite and fences being blamed\n\nHe over jumped(P1 &amp; P2), skewing(P4, 3 out) without really touching fence\xe2\x80\xa6'"
1067063911378239488,2018-11-26 14:33:56,b'RT @NicolaMcGeady: @Ladbrokes going Non-Runner No-Bet for the Ladbrokes Trophy at Newbury this Saturday fyi.'
1067030312088162305,2018-11-26 12:20:25,b'What do think will end up happening on Brexit? (*Not what you want to happen)'
1066970766447706113,2018-11-26 08:23:48,b'Just as well Godolphin had a decent year.'
1066969137065455616,2018-11-26 08:17:20,b'@geoffbanksbet I predict fences will be becoming softer and softer everywhere in the years ahead. Think Grand Natio\xe2\x80\xa6 https://t.co/4W69G8PGT0'
1066966568465256449,2018-11-26 08:07:07,b'RT @SaeedShah: Tony Blair pleads for a rethink from both UK and EU on #Brexit   https://t.co/rDcSQ6w5L5'
