id,created_at,text
1067034557596254209,2018-11-26 12:37:17,"b'@kimlockhartga I also watch it again on Christmas Day. It\xe2\x80\x99s my favorite, too!!'"
1067032675540713472,2018-11-26 12:29:49,b'RT @TakeCarePT2: Just like grammar used to make https://t.co/XkAaOILLf5'
1067030094106030080,2018-11-26 12:19:33,"b'RT @kimlockhartga: Okay. The news is depressing. Tell me your favorite Christmas holiday tradition, if you have one.'"
1067030076246630400,2018-11-26 12:19:29,b'@kimlockhartga Watching Muppet Christmas Carol just before bedtime on Christmas Eve. #OneMoreSleepTilChristmas https://t.co/43XQogZnTr'
1066945488409296896,2018-11-26 06:43:21,b'RT @Rumi_Quote: Let yourself become living poetry.'
1066895503621832704,2018-11-26 03:24:44,"b""RT @frida_shallow: she looks like my cousins, my nieces, my abuelita, my dad.. she looks like family. i can't put into words how special it\xe2\x80\xa6"""
1066888778743205888,2018-11-26 02:58:01,b'@wemeow2 They know I\xe2\x80\x99m either making tomato soup or it\xe2\x80\x99s cat food.'
1066879052605284362,2018-11-26 02:19:22,b'@wemeow2 I get everyone\xe2\x80\x99s attention if i open a can. Front and center!!'
1066864666561953793,2018-11-26 01:22:12,b'@wemeow2 They weren\xe2\x80\x99t keen hen it was fresh. They did enjoy having a spoonful of drippings on their thanksgiving kibble.'
1066859504090914816,2018-11-26 01:01:41,b'@kelseyluks Hells yes!!'
1066859424071983104,2018-11-26 01:01:22,"b'RT @kelseyluks: I want warm flannel pajamas, an appropriate level of neurotransmitters, and to lose 5 lbs. Too much to ask?'"
1066858757664194560,2018-11-26 00:58:43,b'I took my meds. I ate food. I brushed my hair.\n\nStill so many tasks to finish. But I made a small dent today. Goal\xe2\x80\xa6 https://t.co/uF7tPpFe4I'
1066857336482996225,2018-11-26 00:53:04,b'Refilled my meds today. Even though I had to drive to the Kroger 20 minutes away because the one by my apartment ap\xe2\x80\xa6 https://t.co/NjGTy4pTbH'
1066742594149990400,2018-11-25 17:17:08,b'@Worsted2 @marisabcrane She\xe2\x80\x99s a beauty!!'
1066742318995333121,2018-11-25 17:16:02,b'@_BenMonroe_ @marisabcrane I thought the same thing!!'
1066737896181379073,2018-11-25 16:58:28,b'@InkHappy I washed my hair before bed last night. Major victory!!'
1066730289865654273,2018-11-25 16:28:14,b'I started rereading Mort by Terry Pratchett. #WildfellBookClub https://t.co/JgOvqgSHRv'
1066724234876121093,2018-11-25 16:04:11,"b'@wemeow2 I am awake. I have coffee. Already and improve,ent in yesterday. Pharmacy,day opened 2 minutes ago. Going\xe2\x80\xa6 https://t.co/wmW5rZLUKR'"
