id,created_at,text
1066930112912736256,2018-11-26 05:42:16,b'do u ever have a mental breakdown so big u retail therapy too hard and spend ur whole savings account in one summer\xe2\x80\xa6 https://t.co/3PucURA6pj'
1066895745108762624,2018-11-26 03:25:42,b'RT @Miranda__Mars: I\xe2\x80\x99m so freaking sad this literally sounds like the cutest date ever!! \xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/lCDKJ2u7NA'
1066831799634935808,2018-11-25 23:11:36,b'how did i just go into target to get face wash and walk out with over $100 worth of things and no face wash'
1065119637036195840,2018-11-21 05:48:05,b'RT @itsaightdoh: y\xe2\x80\x99all so obsessed with these honeymoon stages in relationships you don\xe2\x80\x99t stay w ur lovers long enough to feel the waves of\xe2\x80\xa6'
1064714041887617024,2018-11-20 02:56:23,b'@love_brooke1 or take a trip to az'
1064412225668956160,2018-11-19 06:57:05,b'RT @RidiculousDak: Me: \xe2\x80\x9cYou need to drop your attitude\xe2\x80\x9d \n\nHer brain:\nDon\xe2\x80\x99t say it \nDon\xe2\x80\x99t say it \nDon\xe2\x80\x99t say it \nDon\xe2\x80\x99t say it \nDon\xe2\x80\x99t say it\xe2\x80\xa6'
1064290229777969154,2018-11-18 22:52:18,b'@kelseyfostah ???? idk either'
1064278813805178880,2018-11-18 22:06:57,b'RT @alissamarie42: Do you ever think about all the shady fckn places you went when you were like 15 or 16 and lied to ur parents about and\xe2\x80\xa6'
1064253255830560768,2018-11-18 20:25:23,b'RT @AveryKJones: my biggest pet peeve: when ppl watch YouTube videos at full volume while I\xe2\x80\x99m trying to relax \n\nthings my boyfriend does fr\xe2\x80\xa6'
1064218982620647425,2018-11-18 18:09:12,b'can someone explain my dogs transformation https://t.co/UvLDaPU6Qh'
1063957803205722112,2018-11-18 00:51:22,"b""RT @xLeavetheCityx: Someone:*slightly raises their voice at me*\n\nMy brain:\nDon't do it\nDon't do it\nDon't do it\nDon't do it\nDon't do it\nDon'\xe2\x80\xa6"""
1063944806596898816,2018-11-17 23:59:43,b'RT @drowzygf: me when i still don\xe2\x80\x99t understand: ohhh'
1063238619756806144,2018-11-16 01:13:35,b'RT @lexxxx_sanchez: I\xe2\x80\x99m such a needy ass girlfriend not in a materialistic way tho I just like clingy &amp; attention 24/7 or else I get sad'
1063238596398698496,2018-11-16 01:13:30,b'RT @sheridaanns: make your heart the prettiest thing about you'
1063238235730567168,2018-11-16 01:12:04,"b'RT @HeilmanAubree: You bitches dumb as shit, you\xe2\x80\x99re supposed to google shit you don\xe2\x80\x99t know about so you don\xe2\x80\x99t look like this https://t.co/r\xe2\x80\xa6'"
