id,created_at,text
515397587760070656,2014-09-26 07:08:55,b'Felix Pantaleon Diagnosis ( Bipolar Disorder ) - [] http://t.co/HNiZDyFx9i'
515306305939308545,2014-09-26 01:06:11,b'Bipolar? What the hell is Bipolar? (Part 1) - [\xe2\x80\xa6] http://t.co/DTSIezlnid'
515215845048717312,2014-09-25 19:06:44,b'Two Lives Full Movie Online HD 2012 - [\xe2\x80\xa6] http://t.co/PnjoKa47sG'
515112458856697856,2014-09-25 12:15:55,b'Fry on missing tea with Al Pacino - [] http://t.co/6zYOkHsd3m'
514931075509145603,2014-09-25 00:15:10,b'Two Lives Streaming Movie HD 720p 2012 - [\xe2\x80\xa6] http://t.co/FOfMrYz7IC'
514838977996939265,2014-09-24 18:09:12,b'Bipolar Disorder Segment 3 - [\xe2\x80\xa6] http://t.co/zNEJAGTL0r'
514733429569908736,2014-09-24 11:09:47,b'Buy Depakote online to treat seizure disorders - [] http://t.co/bCDGHS6PSX'
514642402305642496,2014-09-24 05:08:04,b'Diagnosis of Felix Pantaleon ( Bipolar Disorder ) - [] http://t.co/A5rVyQkmd6'
514551614234165248,2014-09-23 23:07:19,b'RODRIG ANDRISAN:   THE CRAZY SHOW-REEL - [\xe2\x80\xa6] http://t.co/UILacTKNfp'
514460304806514688,2014-09-23 17:04:29,b'bipolar girlfriend - [\xe2\x80\xa6] http://t.co/oNFkEn9uBT'
514355947477942272,2014-09-23 10:09:48,b'bipolar girlfrien - [] http://t.co/pWWrSJnikq'
514265488298606592,2014-09-23 04:10:21,b'Penyakit bipolar panic attack apa itu? - [] http://t.co/cRoht57w9R'
514174923380899840,2014-09-22 22:10:29,b'ER Season 7 Episode 6  The Visit - [] http://t.co/Ld3T9uzJ8c'
514084126723698688,2014-09-22 16:09:41,"b'Bipolar Disorder (Manic-Depressive Illness)  Symptoms, Causes, Treatments http://t.co/xqppDZXp40'"
513993228149075969,2014-09-22 10:08:29,"b""Amen Clinic and Carrie's Neuro Lyme, or Lyme Rage - [] http://t.co/7TTKnbQ7vM"""
513796642529869824,2014-09-21 21:07:20,b'Jackal Singularity - [] http://t.co/wpVIunLqZj'
513706209292337152,2014-09-21 15:07:59,b'Bipolar 2014 Full Movie - [] http://t.co/c4MuFP6tEb'
513615491039264768,2014-09-21 09:07:30,b'How to Pronounce Manic Depressive - [] http://t.co/x09MD7qduc'
513524845116940289,2014-09-21 03:07:18,b'Marijuana Helps Me Manage My Bipolar Disorder - [] http://t.co/lCqv23Hxuf'
513434210653470720,2014-09-20 21:07:09,b'What Kind of Maniac Drives Across This Bridge - [] http://t.co/V4OjvvejTX'
513343758298271744,2014-09-20 15:07:44,b'Up&amp;Down 2012 Full Movie - [] http://t.co/2X6OKqL9Y4'
513237968560353280,2014-09-20 08:07:21,b'Psychological Sleep Disorders - [] http://t.co/I8CdcG3UGs'
513147292363550721,2014-09-20 02:07:02,b'bipolar disorder documentary - [] http://t.co/MIoD9cIQxl'
512769384234774530,2014-09-19 01:05:22,b'HELP I\xe2\x80\x99VE SPENT ALL MY MONEY! BIPOLAR! - [\xe2\x80\xa6] http://t.co/Madx4wL6y2'
512678791072579584,2014-09-18 19:05:23,b'Planet Velspar - [\xe2\x80\xa6] http://t.co/NesSnREFPU'
512588052968275968,2014-09-18 13:04:49,b'How to heal your diseases with Natural Mystic Grenada Herbalist Patrick Delves http://t.co/IWg4uKSaRP'
512406747764785152,2014-09-18 01:04:23,b'Why People Commit Suicide? - [\xe2\x80\xa6] http://t.co/HEqHKXQLgB'
512303728373022720,2014-09-17 18:15:01,b'Youve been diganosed: Alicia from New York - [] http://t.co/OnP1tNSIGX'
512121857076899840,2014-09-17 06:12:20,b'Curhat ayah bunda-Eps Bipolar Disorder - [] http://t.co/lvltftZdXr'
512033867080142849,2014-09-17 00:22:41,b'CAFECITO: DEMI LOVATO - [] http://t.co/8uO9NSsvAH'
511851230587801600,2014-09-16 12:16:57,b'Real Talk : Depression &amp; Bipolar Disorder - [] http://t.co/h4rddouXHc'
511743647260635136,2014-09-16 05:09:27,"b'WATCH Me, Myself and Mum 2013 FULL MOVIE ~^KR3Hs^~Drama - [] http://t.co/KJi9dc3ehW'"
511653433758470144,2014-09-15 23:10:59,b'What Is The Definition Of Bipolar I disorder Medical Dictionary Free Online http://t.co/uTUReoCE0b'
511562724871258113,2014-09-15 17:10:32,"b""you've got this bipolar disorder john from minnesota - [] http://t.co/010wyiNJbY"""
511366191404044288,2014-09-15 04:09:35,b'Look Into Your Soul - [] http://t.co/Uk9sqgs7kX'
511275824235163648,2014-09-14 22:10:30,b'bipolar awareness challenge - [] http://t.co/AnhLFtWoou'
511185073522356224,2014-09-14 16:09:53,b'streaming Bipolar (2014) film Complet VF French - [] http://t.co/OQ41pU6Dsm'
511094425771339776,2014-09-14 10:09:41,"b""Let's Recover Together! Salem's Channel - [] http://t.co/LgEcCYwCdl"""
511003857963732992,2014-09-14 04:09:48,"b""Bipolar Disorder  Recent Year's Update! - [] http://t.co/SH6HATmRGI"""
510913594436124672,2014-09-13 22:11:07,b'My Bipolar Video Blog #100: I Did It! - [] http://t.co/LTzorpP2sr'
