id,created_at,text
1067131015901126657,2018-11-26 19:00:35,"b""@lauriecrosswell Anytime, my lady!\nI'll give 'em hell!\nOr at least a little bit of heck."""
1067127811536838657,2018-11-26 18:47:51,b'RT @Jn_7L: To you it is attracted and from you only that which corresponds to your internal state proceeds.\n\nEckhart Tolle\n\n#J\xce\xb7_\xe2\x9d\x80 https://t\xe2\x80\xa6'
1067127623829135360,2018-11-26 18:47:06,b'Children should not be tear gassed'
1067127572339851264,2018-11-26 18:46:54,"b""@lauriecrosswell Who called you awful names?\nLemme at 'em!"""
1067127315837145090,2018-11-26 18:45:53,b'@pK_solo1 No fooling!'
1067127195729084416,2018-11-26 18:45:24,"b""@Michael32714913 @shessosardonic What's the point of that?\nTrump don't read!"""
1067033588972118016,2018-11-26 12:33:26,"b'@leftarmisme I love garlic.\nI can kill vampires with my breath.\n\nTake THAT, vampire: hhhhhhuuuuuuhhhhhhhhhhhhhh!!!'"
1067033403328028674,2018-11-26 12:32:42,"b'RT @carribeth: Ok, folks. We\xe2\x80\x99ve got this!  It\xe2\x80\x99s all good.  Let\xe2\x80\x99s do it! https://t.co/T7qOD5cjsq'"
1067033293277880321,2018-11-26 12:32:16,b'@2xBeepBoopVodka @Harlan you bore me.\nMuted.'
1067033243562708993,2018-11-26 12:32:04,"b'@2xBeepBoopVodka @Harlan Fox News is MSM, pendejo.'"
1067033171441655808,2018-11-26 12:31:47,"b'Oh, if only I had a ruble for every time some bot/#MAGAt said ""you are brainwashed by the MSM."" https://t.co/UC93LMEweK'"
1067032913546543106,2018-11-26 12:30:45,"b""@pK_solo1 Man that's so sad.\nI loved the original Star Trek.  From Day 1.\nHated Next Generation, liked DS9, loved E\xe2\x80\xa6 https://t.co/ypcQNMc7cb"""
1067032625871839234,2018-11-26 12:29:37,b'RT @pK_solo1: This new Star Trek just like the continual super hero movies are just squeezing the life out of genres that were truly unique\xe2\x80\xa6'
1066875570779242496,2018-11-26 02:05:32,b'@2xBeepBoopVodka @Harlan Bull....shit.\n\nBulllllshit.'
1066873470926184449,2018-11-26 01:57:11,"b""RT @jilevin: Trump's Christian Apologists Are Unchristian https://t.co/OK7QNXBPSU"""
1066873443122073600,2018-11-26 01:57:05,"b'RT @WernerTwertzog: Dear America: You are waking up, as Germany once did, to the awareness that 1/3 of your people would kill another 1/3,\xe2\x80\xa6'"
1066873364990623745,2018-11-26 01:56:46,"b'@YourMomsucksTho @saur75 When my wife pulled that on me I said ""OK but only if we can be friends with benefits.""\n\xf0\x9f\x98\x8e'"
1066873133548867585,2018-11-26 01:55:51,b'RT @YourMomsucksTho: How do I tell my husband I only like him as a friend without it getting weird'
1066873090234335233,2018-11-26 01:55:40,b'RT @Sky_Lee_1: \xf0\x9f\x94\x9c in 39 DAYS WE TAKE BACK THE HOUSE OFFICIALLY\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5\n\nLet\xe2\x80\x99s try &amp; keep our focus on new times &amp; leadership that we voted for to\xe2\x80\xa6'
1066872894830071808,2018-11-26 01:54:54,b'What is delicious about this cognitive dissonance is he is essentially saying that Cons would have listened to MSM\xe2\x80\xa6 https://t.co/B9ZEqYWyXJ'
1066872439190286337,2018-11-26 01:53:05,b'@Kalaax008 @brianklaas Yup.'
1066872307052875776,2018-11-26 01:52:34,b'@2xBeepBoopVodka @Harlan Bullshit.\n\nObama deported more illegals than Dubya AND he droned more terrorists than Duby\xe2\x80\xa6 https://t.co/rjcUaaVROl'
1066853467082366977,2018-11-26 00:37:42,"b'@HannahDrake628 It is stories like this that are so powerful and must be told.\nThese are the small moments, the bri\xe2\x80\xa6 https://t.co/f8OW9FfZ8q'"
1066852770760650752,2018-11-26 00:34:56,"b'RT @HannahDrake628: I just left the grocery store where an elderly Black woman was my checker. She said, \xe2\x80\x9cDo you see your receipt there?\xe2\x80\x9d I\xe2\x80\xa6'"
1066852485418156033,2018-11-26 00:33:48,b'RT @brianklaas: International security crisis in Ukraine; US firing tear gas into Mexico; a chemical weapons attack in Syria; up to a milli\xe2\x80\xa6'
1066852453759533059,2018-11-26 00:33:40,"b""@brianklaas @Kalaax008 Don't forget the slaughter in Yemen ... all brought to you by US weapons sold to the bloodthirsty Saudis!"""
1066852278626410499,2018-11-26 00:32:59,"b'RT @JamesMartinSJ: ""I was a stranger and you did not welcome me.""  (Mt 25) https://t.co/pffTGc5Jfi'"
1066849941153300480,2018-11-26 00:23:41,"b""@Harlan I could ask you if you didn't support Obama then, and laud his actions and talk about how righteous he was.\xe2\x80\xa6 https://t.co/4IW0eh2HGi"""
1066849537208270849,2018-11-26 00:22:05,b'@Harlan You are full of shit.'
1066849016997134336,2018-11-26 00:20:01,b'RT @ProudResister: This photograph by @Reuters shows the United States of America firing tear gas at women and children. https://t.co/0p8ZK\xe2\x80\xa6'
1066848585579405314,2018-11-26 00:18:18,"b'@HoarseWisperer @ShipInTheKnight Well, Herod was pissed off because he thought the baby Jesus would grow up to take\xe2\x80\xa6 https://t.co/iron8aYzwg'"
1066848276182433793,2018-11-26 00:17:04,b'RT @HoarseWisperer: I don\xe2\x80\x99t remember the part in the Bible where they fired tear gas into the manger.'
1066848069508042753,2018-11-26 00:16:15,"b""RT @rmayemsinger: Hey, magafuckwads who say it's the mom's fault for putting her in this situation: The mom is fleeing far worse than tear\xe2\x80\xa6"""
1066845630339915776,2018-11-26 00:06:33,b'RT @SymoneDSanders: Reminder: these are asylum seekers. The United States government is attacking asylum seekers. https://t.co/3qAWozFB11'
1066845458738413568,2018-11-26 00:05:53,b'This woman most likely is trying to pawn her VCR to get her youngest son out of jail for beating up his pregnant un\xe2\x80\xa6 https://t.co/o2ydjpcyMo'
1066845188654538754,2018-11-26 00:04:48,b'RT @KarenLeeDeering: This will tick off @realDonaldTrump so don\xe2\x80\x99t share it. https://t.co/z7LxElPDqW'
1066844792980742145,2018-11-26 00:03:14,b'@jrbraddock @JackPosobiec Bullshit.'
1066844740241551363,2018-11-26 00:03:01,b'@JackPosobiec Bullshit.'
1066839254192541701,2018-11-25 23:41:13,"b'@leftarmisme Butbutbut the advertisers promised me it would be like ""sleeping on a cloud""!\n\n(Which, come to think o\xe2\x80\xa6 https://t.co/PwlYagtExg'"
1066838846170648576,2018-11-25 23:39:36,"b'RT @leftarmisme: No. It\'s not a ""revolution in sleep"".\nIt\'s a bed.'"
1066838795381817344,2018-11-25 23:39:24,b'RT @JohnFugelsang: For I was a stranger &amp; you tear-gassed me\nI asked for asylum &amp; you stole my children\nI fled violence in my country from\xe2\x80\xa6'
1066836504247496704,2018-11-25 23:30:18,b'RT @skuytercliffe: @bryanboyne @matthewjdowd @evanasmith @jmartNYT @BetoORourke @BarackObama As someone who lives in rural Texas it has muc\xe2\x80\xa6'
1066785350322921472,2018-11-25 20:07:02,"b'@petravdhulst Yes!\nHonesty is great, but when we are honest without any thought of whether our words are helpful or\xe2\x80\xa6 https://t.co/c4SDc4rPv4'"
1066781791061725186,2018-11-25 19:52:53,"b'RT @rabihalameddine: Masao Yamamoto, Snow https://t.co/SoZPpwuItQ'"
1066781755456217089,2018-11-25 19:52:45,"b'RT @rabihalameddine: Saul Leiter, Untitled [Woman with umbrella in snow storm], 1955 https://t.co/BV7o6vrSUz'"
1066781471220920326,2018-11-25 19:51:37,"b'RT @rabihalameddine: Paul Himmel, Falling Snow - Boy in the Window, 1952 https://t.co/Wn41IWAmjl'"
1066781258506752000,2018-11-25 19:50:46,"b'RT @rabihalameddine: Saul Leiter, Snow, 1960 https://t.co/Kp6OwscWCH'"
1066780012332888065,2018-11-25 19:45:49,"b""@Lawrence Certainly makes me shut my damn mouth, that's for certain."""
1066779878475866112,2018-11-25 19:45:17,b'RT @Lawrence: This is why I don\xe2\x80\x99t think anything I do is \xe2\x80\x9chard work.\xe2\x80\x9d Malawi today ... https://t.co/Bhtcy0PYMd'
1066777794238185472,2018-11-25 19:37:00,b'@fanboymgmt @lauriecrosswell In the 80s when it came out.  It touched a nostalgic chord with me.  It reminded me a\xe2\x80\xa6 https://t.co/o9Xl7bJSwj'
1066777472098811906,2018-11-25 19:35:43,b'@petravdhulst True.\nThe only quasi-positive thing I can say for the rise of Trump is that his popularity rests sole\xe2\x80\xa6 https://t.co/16CR9QRxrp'
1066774759097159680,2018-11-25 19:24:56,"b""RT @petravdhulst: Watching a documentary on food and agriculture. I would just LOOOOOVE to see the greedy culprits in the Monsanto's of thi\xe2\x80\xa6"""
1066723961269100546,2018-11-25 16:03:05,"b""RT @MrDane1982: Nancy Pelosi and President John F. Kennedy!\n\nIt's levels to this, she's put in this work. Every time she's given congressio\xe2\x80\xa6"""
1066723612890185732,2018-11-25 16:01:42,b'@RepMaxineWaters @penndragonArt He has affinity for them because they remind him of his father.\nThe happiest time o\xe2\x80\xa6 https://t.co/HhXYjCMVUX'
1066723283461177346,2018-11-25 16:00:24,b'RT @JRDuquette: Day 673: Decorum rules from the Pussy Grabbing Administration. #thedailydon #magaisformorons #shitholepresident https://t.c\xe2\x80\xa6'
1066723151646736385,2018-11-25 15:59:52,"b'RT @urlivernenghi: Dora Maar,\nMuseum Barcelona, https://t.co/tqtKKlsOP0'"
1066723043043667978,2018-11-25 15:59:26,b'@petravdhulst I would certainly vote for you (if I could vote for you)'
1066722917008969730,2018-11-25 15:58:56,b'RT @petravdhulst: New World Leadership in Governments and Businesses should no longer be the Alpha and Macho and Egotripping Males. Please\xe2\x80\xa6'
1066722775874842624,2018-11-25 15:58:23,"b'@fanboymgmt @lauriecrosswell Interesting.\nWell, in full disclosure, I like the film.  A lot.  But that might be for\xe2\x80\xa6 https://t.co/OHdvwE5gwf'"
1066543010974973952,2018-11-25 04:04:03,b'@LadyM_07 @FLYERS_hockey72 I never ever end the night without kissing my wife on the forehead and our last words to\xe2\x80\xa6 https://t.co/8BANRWfSr7'
