id,created_at,text
1067104347513704448,2018-11-26 17:14:36,b'RT @missxtomic: Eliminen el alcohol y las fiestas y ver\xc3\xa1n qu\xc3\xa9 hay amistades que no tienen m\xc3\xa1s que ofrecer'
1067103873288953856,2018-11-26 17:12:43,b'\xf0\x9f\x93\x9d https://t.co/10daGT1itP'
1066749307531841536,2018-11-25 17:43:48,b'RT @Ocasio2018: People are going to die if we don\xe2\x80\x99t start addressing climate change ASAP.\n\nIt\xe2\x80\x99s not enough to think it\xe2\x80\x99s \xe2\x80\x9cimportant.\xe2\x80\x9d We mu\xe2\x80\xa6'
1066749221208973313,2018-11-25 17:43:28,b'\xf0\x9f\x98\x86 https://t.co/dwHr4ZBCT7'
1066749094561898496,2018-11-25 17:42:58,b'RT @QueenWillRock: 5 September 1946 \xe2\x80\x93 24 November 1991 \xe2\x9d\xa4 #FreddieMercury https://t.co/0n7dai8VDB'
1066748951305437185,2018-11-25 17:42:23,b'Y lo peor ... lo sigo haciendo \xf0\x9f\x98\x94 https://t.co/fKB4qwohYc'
1066747438583541760,2018-11-25 17:36:23,b'RT @missxtomic: Mam\xc3\xa1: escribiendo...\nMam\xc3\xa1: escribiendo...\nMam\xc3\xa1: escribiendo...\nMam\xc3\xa1: escribiendo...\nMam\xc3\xa1: escribiendo...\nMam\xc3\xa1: escribiendo.\xe2\x80\xa6'
1064777316096651265,2018-11-20 07:07:49,b'Karma nada m\xc3\xa1s te regresa lo que diste ... https://t.co/qzHb17V60i'
1064510127816888320,2018-11-19 13:26:06,"b'RT @Elizaminotta: En su mayor\xc3\xada, puro perreo y reggaton al \xf0\x9f\x92\xaf. Ven Bohemian Rapsody y recuerdan que hubo una \xc3\xa9poca en la que se escuchaba m\xc3\xba\xe2\x80\xa6'"
1064509957981097984,2018-11-19 13:25:26,"b'RT @julitroescovar: As\xc3\xad se ve\xc3\xada el listado de los labums mejor vendidos del 19 de Enero de 1980, cuando The Wall de Pink Floyd era N.1 http\xe2\x80\xa6'"
1064242045634506753,2018-11-18 19:40:50,b'\xe2\x9d\xa4\xef\xb8\x8f https://t.co/j3bvBcgnDR'
1064232377445113856,2018-11-18 19:02:25,b'Es una realidad muy dura y dif\xc3\xadcil de aceptar... pero solo hay dos caminos ... \xf0\x9f\x98\xa2\xf0\x9f\x98\x94 https://t.co/o4wkpLDbSM'
1064201551349088256,2018-11-18 16:59:56,b'RT @Ocasio2018: How is Columbus Day a holiday but Election Day not?'
1063665581323239424,2018-11-17 05:30:11,"b'RT @DalaiLama: We all want to live a happy life, so we have to learn to live together in trust and mutual respect. We do have differences o\xe2\x80\xa6'"
1063078966670454784,2018-11-15 14:39:11,b'RT @BBCEarth: This just melted our hearts \xf0\x9f\x98\x8d\n\n#Dynasties https://t.co/2XjzFdZQnD'
1063078722629099520,2018-11-15 14:38:13,b'Pero tambi\xc3\xa9n se puede decir: \xe2\x80\x9cno te hagas que t\xc3\xba lo sabes muy bien \xf0\x9f\xa4\x94\xe2\x80\x9d. https://t.co/Xp7WkQRz2V'
1062562776369917952,2018-11-14 04:28:02,b'La honestidad ante todo \xf0\x9f\x91\xa9\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\xa6\xb1 https://t.co/LmcJavLCnf'
1062562320402939904,2018-11-14 04:26:13,b'\xf0\x9f\x98\xae https://t.co/1fDsRIo9bl'
1062366125294411776,2018-11-13 15:26:36,"b'@julitroescovar @dirtydahiana Yo tambi\xc3\xa9n necesito saber, es un misterio de m\xc3\xa1s de 20 a\xc3\xb1os \xf0\x9f\x98\x81'"
1062365434144423937,2018-11-13 15:23:51,"b'RT @YungPueblo: When I confused pleasure with happiness, my life was full of dissatisfaction. When the healing began, I finally understood\xe2\x80\xa6'"
1062194095244886016,2018-11-13 04:03:01,"b'RT @netflix: Thanks for being our hero, Stan. https://t.co/HZlUeZW87s'"
1062015994552414209,2018-11-12 16:15:19,b'\xf0\x9f\xa4\xaf https://t.co/h0JQg4uAK5'
1062015337321791488,2018-11-12 16:12:42,b'RT @EmmanuelMacron: Patriotism is the exact opposite of nationalism. Nationalism is a betrayal of patriotism. By putting our own interests\xe2\x80\xa6'
1062015202416185344,2018-11-12 16:12:10,"b'RT @YungPueblo: Loving people does not mean you let them hurt you, loving yourself and others unconditionally is a balance between protecti\xe2\x80\xa6'"
1061720555299065856,2018-11-11 20:41:20,"b'@FlanaganDJ @laxmasmusica Hola!!! Me reporto! Escuchando, mientras hago tareas \xf0\x9f\x91\x8b\xf0\x9f\x8f\xbb! \xf0\x9f\xa6\x9d'"
1061664512263090176,2018-11-11 16:58:39,b'\xf0\x9f\x98\xae https://t.co/TDUza0mCwJ'
1061660404240146434,2018-11-11 16:42:19,b'La verdad no me sorprende \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f... https://t.co/t9CVLcMIgU'
