id,created_at,text
1059816384220352512,2018-11-06 14:34:51,"b""also make sure that you have your dms open to everyone ahead of time, otherwise i won't be able to send it to you. thanks!"""
1059815576988725248,2018-11-06 14:31:38,"b""PROVE TO ME THAT YOU VOTED TODAY AND I'LL SEND YOU A NUDE.\n\nreply here with a photo of your i voted sticker and a s\xe2\x80\xa6 https://t.co/2Ck7uWkN5v"""
1054797740956401664,2018-10-23 18:12:33,b'RT @loonytix666: It\xe2\x80\x99s trick or treat Tuesday!! Spin the wheel sinners win a task (trick) or a present! $5 -2 spins $10-4 spins $15- 6 spins\xe2\x80\xa6'
1054797654310424576,2018-10-23 18:12:12,b'RT @loonytix666: Are you ready? Message me on https://t.co/urgY1QWu68 @SWRTxxx @TheFemdomEmpire @BadGirlzNeedLuv @Porn0Bot @SWRTxxx @Femsup\xe2\x80\xa6'
1051177398077669378,2018-10-13 18:26:36,b'RT @AshleeMPreston: Welp...it\xe2\x80\x99s official...Kim Kardashian finally decided to divorce Kanye West... https://t.co/C2p25mxWJO'
1050913189603540994,2018-10-13 00:56:44,b'RT @karilynkmonroe: \xe2\x9c\xa7\xc5\xa6\xe2\x97\xaf\xe2\x95\x9a\xe2\x95\x9a\xe2\x97\xaf\xcf\x89\xe2\x9c\xa7\nt\xc9\xa7\xd2\xbdb\xd2\xbd\xd9\x89t\xe2\x98\x86\n\xe2\x94\x8f\xe2\x94\x81\xe2\x94\x81\xe2\x94\x93 JOIN\xe2\x9e\xa1#Kariland\n\xe2\x94\x83\xe2\x94\x81\xe2\x94\xb3\xe2\x94\xbb\xe2\x94\xb3\xe2\x94\x93\xe2\x94\x8f\xe2\x94\x93\xe2\x94\x8f\xe2\x94\x81\xe2\x94\xb3\xe2\x94\xb3\xe2\x94\xb3\xe2\x94\x93\n\xe2\x94\x83\xe2\x94\x8f\xe2\x94\xab\xe2\x95\x8b\xe2\x94\x83\xe2\x94\x97\xe2\x94\xab\xe2\x94\x97\xe2\x94\xab\xe2\x95\x8b\xe2\x94\x83\xe2\x94\x83\xe2\x94\x83\xe2\x94\x83\n\xe2\x94\x97\xe2\x94\x9b\xe2\x94\x97\xe2\x94\x81\xe2\x94\xbb\xe2\x94\x81\xe2\x94\xbb\xe2\x94\x81\xe2\x94\xbb\xe2\x94\x81\xe2\x94\xbb\xe2\x94\x81\xe2\x94\x81\xe2\x94\x9b\n\xe2\x98\x85\xc2\xa0 \xe2\x86\xb4 \xe2\x98\x85\n\xe2\x93\x95\xe2\x93\x9e\xe2\x93\x9b\xe2\x93\x9b\xe2\x93\x9e\xe2\x93\xa6 \xe2\x86\xb4\n@karilynkmonroe \nhtt\xe2\x80\xa6'
1050913114441564162,2018-10-13 00:56:26,b'RT @xojoseline: Guess where I am all day and it\xe2\x80\x99s already getting spooky!\nHead over to @xSadistictx Snapchat sadistictbbwx1 to play https:/\xe2\x80\xa6'
1050913003422519297,2018-10-13 00:55:59,b'RT @m_stormer_p: Dessert is served \xf0\x9f\x98\x88\xf0\x9f\x92\xa6 #bbw #bigtits #tits #titties #boobs #cupcake #foodporn #porn #nudes #lewds #noodz #adultcontent #lick\xe2\x80\xa6'
1048218598362292224,2018-10-05 14:29:23,b'RT @m_stormer_p: First tweet EVER \xf0\x9f\x98\x84 See bio for more info \xf0\x9f\x98\x89\xf0\x9f\x92\x99\xf0\x9f\x92\xa6 #bbw #nsfw #adultcontent #lewds #nudes #bopo https://t.co/gvep9coKY7'
1035647679223812097,2018-08-31 21:57:02,b'RT @jaynice85: #FF @Bodahk_Pink @Ladycapella1 @curiouswifey100 @thicklegs2 @jjallfreaky \n@NinaDoll_BBW @XChandlerKnight @Tricxy_F4F @Tulips\xe2\x80\xa6'
1035562363406241793,2018-08-31 16:18:01,b'RT @xojoseline: How do you eat your biscuits  \n\nIf your preference isn\xe2\x80\x99t here comment it below \nI need to know\nFor science.'
1035515482785366017,2018-08-31 13:11:44,b'RT @xojoseline: Follow my fellow angels on this #FF : \n\n\xf0\x9f\x92\xab@ApplesJenn\n\n\xf0\x9f\x92\xab@karilynkmonroe\n\n\xf0\x9f\x92\xab@RubyxRebelx\n\n\xf0\x9f\x92\xab@thickd0ll\n\n\xf0\x9f\x92\xab@HelenaHatchet\n\n\xf0\x9f\x92\xab@loon\xe2\x80\xa6'
1032443554193465345,2018-08-23 01:44:59,b'@Twangieboyy impeach the motherfucker already'
1032440505261539330,2018-08-23 01:32:52,b'got a new pin for my jacket \xf0\x9f\x91\x80 https://t.co/4mpyxTY0RW'
1026546106287570944,2018-08-06 19:10:38,b'Another #fan just renewed their monthly subscription! See my exclusive content at https://t.co/xBdB1qi96T'
1022863186620567553,2018-07-27 15:16:02,"b""but i don't waaaaanna get up \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\n\nsomeone text me and keep me comfy and distracted in bed \xf0\x9f\x98\xad https://t.co/VMU33RU8SC https://t.co/g4tjkNxPS5"""
1022254840993513474,2018-07-25 22:58:41,b'RT @LilKiwwiMonster: Find all my PORN here!!\n\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\n\nhttps://t.co/aRVa2YqWP4\n\xf0\x9f\x92\x95@ManyVids\nhttps://t.co/WUbmQtQx8p\n\xf0\x9f\x92\x95@xvideoscom \nhttps:\xe2\x80\xa6'
1021064980563742720,2018-07-22 16:10:36,b'RT @Curvage1: Post in Amanda Faye https://t.co/e85OAPGBce  #Curvage #Curvy #Women #CurvyWomen #bbw #model #PAWG #ASS https://t.co/yhpRqzQI3s'
1021064652476878850,2018-07-22 16:09:18,"b""RT @LaLa_Luna_x: asked my biggest fan what video i should do and he said i should do a beautiful agony. \ncoincidentally, he's also currentl\xe2\x80\xa6"""
1020695418043215872,2018-07-21 15:42:05,"b""boyfriend's cock cage key was the perfect accessory to complete my look last night \xf0\x9f\x98\x8d https://t.co/96ntFBx0Y1"""
1020695200195391488,2018-07-21 15:41:13,b'RT @jaynice85: #FF @MissSammyStark @SexySam2017 @studiomirage24 @MistyMichelle4u @MyHarleeRose @_GoddessGalaxy_  @AshleyMonroexx @jjallfrea\xe2\x80\xa6'
1020350002420420608,2018-07-20 16:49:32,b'laying around trying to decide what to wear out tonight. any suggestions? https://t.co/intyenHXFo'
