id,created_at,text
1067503464547270656,2018-11-27 19:40:33,b'RT @caseyjohnston: https://t.co/Kg7DpODvgm'
1067461812919119873,2018-11-27 16:55:03,"b""Tonight I'm talking with @ameliabonow at @booksaremagicbk about abortion and her incredible book, and it's gonna be\xe2\x80\xa6 https://t.co/Ra4Sgups8E"""
1067461354544615424,2018-11-27 16:53:14,b'@jennyhan this is too real'
1067419342671937536,2018-11-27 14:06:17,"b'""I stopped cooking because I wanted to feel as unencumbered as a man walking through the door of his home with the\xe2\x80\xa6 https://t.co/ckhjZhAVtP'"
1067417921926955008,2018-11-27 14:00:38,b'RT @BtBsNYC: Today is Giving Tuesday! \nWe are sure you have been deluged with many requests this week by many worthwhile organizations. Let\xe2\x80\xa6'
1067252271442993152,2018-11-27 03:02:24,b'@ms_creilly In the house is 100% acceptable lol'
1067246606691516416,2018-11-27 02:39:54,b'Two things I know to be indisputably true: No amount of rebranding will ever make scrunchies cool again &amp; there is\xe2\x80\xa6 https://t.co/b3o2NISVgy'
1067186296668520453,2018-11-26 22:40:15,b'RT @jonswaine: Matt Whitaker was asked to name a time when his personal beliefs clashed with his duties as a prosecutor. \n\nHe cited his off\xe2\x80\xa6'
1067171997795397632,2018-11-26 21:43:26,"b'RT @agolis: Axios Executive Editor Mike Allen interviews a Vice President of Bank of America about the work BoA is doing to ""Change the Wor\xe2\x80\xa6'"
1067089017781534720,2018-11-26 16:13:42,"b""RT @ChrisMurphyCT: For kids in America, fear of a school shooting is the second most common worry after bullying. This shouldn't have to be\xe2\x80\xa6"""
1067070526919708672,2018-11-26 15:00:13,"b'RT @rtraister: A woman being evaluated on her reaction to a man\xe2\x80\x99s bad behavior. Tell me again about her opportunism, and all that fame and\xe2\x80\xa6'"
1067067895123988481,2018-11-26 14:49:46,b'@tressiemcphd My favorite part is when the dog got up and left'
1067067523512893440,2018-11-26 14:48:17,b'RT @AdamSerwer: https://t.co/Ekgat3cxbu https://t.co/xP6iNJkJgK'
1067067449571516417,2018-11-26 14:47:59,b'RT @paolamendoza: Rosa was tear gased with her 4 children yesterday.\n\nEven after the tear gas she says she will continue to peruse her asyl\xe2\x80\xa6'
1067066440711327744,2018-11-26 14:43:59,b'@shannonrwatts PUT IT ON YOUR NACHOS?'
1067066384180551680,2018-11-26 14:43:45,b'RT @shannonrwatts: Border Patrol Foundation president defends pepper spraying Latinx refugees: \xe2\x80\x9c...it\xe2\x80\x99s natural. You could actually put it\xe2\x80\xa6'
