id,created_at,text
1067011652770394113,2018-11-26 11:06:16,b'RT @FemalePains: https://t.co/zV8tDWeoIO'
1067011257780191235,2018-11-26 11:04:42,"b""RT @Asif_Pasha_: Heavy rains in Switzerland. The streets are so clean, that it's difficult to see the flood waters clearly.. No muddy water\xe2\x80\xa6"""
1067010918935015424,2018-11-26 11:03:21,b'Gg bank\xe2\x80\x99s money depleting fast like how singaporean waste water.'
1067009921948897280,2018-11-26 10:59:24,b'\xe4\xb8\x80\xe6\xb4\xbe\xe8\x83\xa1\xe8\xa8\x80'
1066931318506762240,2018-11-26 05:47:03,b'Have faith they said. \xf0\x9f\x98\x92'
1066252723698323462,2018-11-24 08:50:34,b'good or bad?'
1066238296127234048,2018-11-24 07:53:14,b'1 touch and I ignite'
1066199665136160768,2018-11-24 05:19:43,b'RT @TheDiyTips: This clock appears to have a worker inside it\nBy Maarten Baas https://t.co/YEwXDfn6a5'
1066199533149810688,2018-11-24 05:19:12,b'RT @najabebel: https://t.co/w4iMJwrzRQ'
1066199428350930944,2018-11-24 05:18:47,"b'RT @JBW90: A visual of Moses, stunting on the Egyptians as he was freeing the Israelites https://t.co/RfzHzMZy6t'"
1066199291348189185,2018-11-24 05:18:14,b'I thought you were coming back. But i guess not anymore.. gone.'
1063668067845136389,2018-11-17 05:40:04,b'Trash superior'
1063272842635051010,2018-11-16 03:29:34,b'RT @madisonripIey: lady gaga isn\xe2\x80\x99t even a model and she\xe2\x80\x99s wearing 10 inch heels still walking better than kendall jenner https://t.co/vTTzf\xe2\x80\xa6'
1063272471426519045,2018-11-16 03:28:06,b'RT @OkigboXL: Remember when everyone heard pickachu speak English for the first time and the whole theater was shook. Priceless. https://t.\xe2\x80\xa6'
1063271900011327488,2018-11-16 03:25:50,b'RT @glassofwhskeyok: I can not believe it... rest in peace Stan Lee. https://t.co/9VDMTiPBjn'
1063270662960115713,2018-11-16 03:20:55,b'RT @Kiingg6: https://t.co/bGHE6CIE2F'
1058403987983020032,2018-11-02 17:02:29,b'RT @shaaahriil: Singaporean aunties chasing for seats https://t.co/FYaSVatbUJ'
1058403755358478336,2018-11-02 17:01:34,b'Make the best out of the time you have and you\xe2\x80\x99ll enjoy it.'
1056812820971438080,2018-10-29 07:39:45,b'RT @RieceySTARViie: To activate it https://t.co/Lg9vu2aHFk'
1056812197928554497,2018-10-29 07:37:17,b'RT @Honeyfaaa: I would\xe2\x80\x99ve slipped and be omw to meet god at the second step itself https://t.co/b7jQfJyC7g'
1055734904531509248,2018-10-26 08:16:30,b'RT @japaninpics: Sunset Views | by Wahyu Mahendra https://t.co/gZR9fEgX3x'
1055734828782379008,2018-10-26 08:16:12,b'RT @juannisaac: boi I really thought ya pants up that high at first... https://t.co/DFRDiaEXj1'
1055734755654692865,2018-10-26 08:15:55,"b'RT @KaajalSwary: My lilbro had an e-learning assignment,he had to take a video making a simple dish look what he decided to do fml\xf0\x9f\x98\x82 https:/\xe2\x80\xa6'"
1055734388929978369,2018-10-26 08:14:27,b'nobody really knows it better than yourself.'
1055064132683091969,2018-10-24 11:51:06,b'https://t.co/5ByOaSci3T'
1054967598444658689,2018-10-24 05:27:30,b'@Delvintohtohtoh Slowly watch lo. So many ep per season'
