id,created_at,text
1067047176952524800,2018-11-26 13:27:26,b'RT @nhannahjones: Well. https://t.co/fwkdPG32m7'
1067046985759375360,2018-11-26 13:26:40,"b'RT @jdmaccoby: If your economy relies on planetary destruction, maybe your economic model needs to change. https://t.co/bnctgA3N3N'"
1067044170211184642,2018-11-26 13:15:29,"b'RT @NPRinskeep: The administration announced child separation as a part of its zero tolerance policy and embraced it for months, and then,\xe2\x80\xa6'"
1067042725894266882,2018-11-26 13:09:45,"b'@JurreJanWeijer and for some women, that might be part of the intent- sure. but it\xe2\x80\x99s an individual choice made by i\xe2\x80\xa6 https://t.co/MvjamqDnLA'"
1066899172966699009,2018-11-26 03:39:19,"b'Kids at the border in just diapers and t-shirts, no shoes. Being tear-gassed, rubber bullets fired. I am ill. I am\xe2\x80\xa6 https://t.co/OoAPIZYs3N'"
1066898744023678977,2018-11-26 03:37:37,b'RT @60Minutes: The copy of the Homeland Security order to arrest and detain all adults who crossed the border illegally to seek asylum was\xe2\x80\xa6'
1066898088248381442,2018-11-26 03:35:00,b'RT @fawfulfan: This was so predictable you can set your watch to it.\n\nThere was an explosion of O157:H7 outbreaks under the Reagan administ\xe2\x80\xa6'
1066896509050998784,2018-11-26 03:28:44,"b""RT @Celeste_pewter: Firm reminder: \n\nIf you think your elected won't care about what happened in San Ysidro today, remind them they work fo\xe2\x80\xa6"""
1066670027234000896,2018-11-25 12:28:46,"b'@Madsp4 it\xe2\x80\x99s just one time, but SO helpful as a grace period'"
1066549675304656897,2018-11-25 04:30:32,"b'RT @tfcocs: This is evil. Essentially, this is a death panel letter. ""You are too poor to save.""\n\nPlease retweet this like your life depend\xe2\x80\xa6'"
1066548547464699909,2018-11-25 04:26:03,"b""@JennaGuillaume mine auto-renews anything that doesn't have a hold! A BLESSING!"""
1066548187266207744,2018-11-25 04:24:38,"b""@thebestjasmine It gives me so much joy, and I don't care who sees me taking a selfie with displays/posters etc. haha"""
1066546844602388482,2018-11-25 04:19:17,"b""i've had a library card for 25 years, and i'm not over the thrill. like, wait...I can just TAKE any of these as lon\xe2\x80\xa6 https://t.co/HA0Ewr3J79"""
1066485733098180610,2018-11-25 00:16:27,b'Shoutout from my baby\xe2\x80\x99s bedtime book to everyone closing in on NaNo! Keep telling the world who you are \xf0\x9f\x8c\x8c https://t.co/JBnH0fOW4U'
1066333401114923008,2018-11-24 14:11:08,b'RT @amyklobuchar: Since this was released on a day no one would notice it... as in a Friday during a holiday weekend..let\xe2\x80\x99s make sure every\xe2\x80\xa6'
1066099725521301506,2018-11-23 22:42:36,"b""@BrittneyMMorris I'd be happy to critique a query or two if more people could use feedback! \xe2\x9d\xa4\xef\xb8\x8f"""
1066045056715538436,2018-11-23 19:05:22,"b'@AMike4761 Some Christian women wear large, sparkly cross necklaces. Some a modest crucifix. Some never wear one de\xe2\x80\xa6 https://t.co/vij9oL54Zm'"
1065346741829025793,2018-11-21 20:50:31,b'@ek_johnston tinyletter dot com slash your username- should have a link to your archive \xf0\x9f\x98\x98'
1065333885146402816,2018-11-21 19:59:25,"b'RT @JasonReynolds83: All I ask is that when you get to your local bookseller to get it, make sure you hang out in the store for a while, lo\xe2\x80\xa6'"
1065333867610030091,2018-11-21 19:59:21,"b'RT @JasonReynolds83: There are 20k special copies of Ghost out there, that a bunch of #indiesfirst  bookstores are GIVING AWAY for small bu\xe2\x80\xa6'"
1065329460017283073,2018-11-21 19:41:50,b'\xf0\x9f\x8e\xb6 I\xe2\x80\x99M SO F\xf0\x9f\x99\x8aIN GRATEFUL FOR MY\n\nSNACKS'
1065329217913663489,2018-11-21 19:40:53,b'one taught me love\none taught me patience \none taught me pain\nnow I\xe2\x80\x99m amazin https://t.co/LcuBWnYW9s'
1065315295382958083,2018-11-21 18:45:33,b'@NifMuhammad sure does!!! (but shoutout out anyway to the dad laughing his ass off at OH Dept of Transportation as\xe2\x80\xa6 https://t.co/ILZhmqmJkq'
1065259412355522562,2018-11-21 15:03:30,b'RT @bschapiroMD: Will someone from the @NRA please comment on the senseless murder of Dr. Tamara O\xe2\x80\x99Neal. Last week you told her to stay in\xe2\x80\xa6'
1065049750809001984,2018-11-21 01:10:22,"b'RT @nycsouthpaw: If Romaine farmers had the same power over Congress and the CDC as gun manufacturers, people would be on tv explaining tha\xe2\x80\xa6'"
1065042169369645058,2018-11-21 00:40:15,"b""RT @misskubelik: I love Bill Konigsberg's books. I want his books to be in your library or classroom and so do you. Reply to this tweet by\xe2\x80\xa6"""
1064909866207195137,2018-11-20 15:54:31,b'RT @Writer_Carrie: This is a list of children on the Pine Ridge reservation who are desperately hoping for a single toy this season. \nMost\xe2\x80\xa6'
1064737981590904832,2018-11-20 04:31:31,b'@mollyfleck I am sad to report that I think Knope or Swanson would jolt people out of the narrative. Whereas Wyatt...just a little wink'
1064737636533837825,2018-11-20 04:30:09,"b'@life_with_riley IU is prominently, lovingly featured!!! I have to make up a school that is presented less flatteringly, ha'"
1064716919159382016,2018-11-20 03:07:49,"b'@morganameridius if I give the college party a brand of crappy beer, I am so going to try to get away with calling it Ice Town'"
1064715050651475969,2018-11-20 03:00:24,"b'@BethanyRobison you stop that, i will cry and you KNOW IT'"
1064711649800712193,2018-11-20 02:46:53,"b'I just walked downstairs to ask my husband to help me name a university in Indiana, and he was watching Parks &amp; Rec\xe2\x80\xa6 https://t.co/SKtDr0zDWj'"
1064583065735962628,2018-11-19 18:15:56,"b'I just said, ""well, I\'m sorry for being sorry"" and thus became a Midwestern ouroboros, i am infinite now goodbye world'"
1064581230451150848,2018-11-19 18:08:38,"b'RT @misskubelik: Librarians!!! Did you know this is a BRAND NEW professional title from ALA?? It has book recommendations/reviews, program\xe2\x80\xa6'"
1064571759133949953,2018-11-19 17:31:00,"b'RT @eveewing: ""Eve what is a CBA and why are you such a hater""\n\nthis is a CBA and I dunno I\'m a product of my environment https://t.co/oHju\xe2\x80\xa6'"
1064519013718462465,2018-11-19 14:01:25,"b'@TrishDoller (I could have done that NOT on a \xe2\x80\x9c\xe2\x80\x9d\xe2\x80\x9ddiet\xe2\x80\x9d\xe2\x80\x9d\xe2\x80\x9d but I thrive with perimeters and a challenge, so it worked well for me!!)'"
1064518709715369993,2018-11-19 14:00:12,b'@TrishDoller depends on what you mean by success! I learned how to cook and eat a bunch of new foods that I still m\xe2\x80\xa6 https://t.co/ZasOETceRg'
1064317493630681093,2018-11-19 00:40:39,"b'RT @Celeste_pewter: All, seeing a lot of people asking how to help the fire victims. \n\nSomething concrete you can do, is to donate to the s\xe2\x80\xa6'"
1064028091306135552,2018-11-18 05:30:40,"b'RT @StevenBuchsbaum: Great quote on @NPR this afternoon - ""we expect women to work as if they don\'t have children and raise children as if\xe2\x80\xa6'"
1063926452977131526,2018-11-17 22:46:47,"b'In some ways, I think becoming a mom has made me a better writer. \nIn other ways, my writing inner monologue is: He\xe2\x80\xa6 https://t.co/NldCE9T7tQ'"
1063802860977221633,2018-11-17 14:35:41,"b'RT @angiecthomas: It was an honor to write this review. Thank you, Time. https://t.co/NNqeN0Rjzl'"
1063802844099284993,2018-11-17 14:35:37,b'@angiecthomas beautiful review. I love that you framed it with the story of your gut reaction- personal and potent \xf0\x9f\x92\x96'
1063801794269192192,2018-11-17 14:31:26,b'RT @hawillisdc: which part of late stage capitalism is teaching underaged children to be wartime battlefield doctors because special intere\xe2\x80\xa6'
1063625543021748224,2018-11-17 02:51:05,b'@Celeste_pewter you know I am torn! excited! protective of my state! blah! feelings!'
1063620374741614592,2018-11-17 02:30:33,b'@recitrachel @TatteredCover 1. your verve &amp; innovation in ways to make recs is such a creative gift- thank you for\xe2\x80\xa6 https://t.co/LRn42y179D'
1063618023456759809,2018-11-17 02:21:12,"b'@morganameridius and you KNOW she pets Truman sweetly and crawls into his dog bed with him, ha'"
1063616195516084224,2018-11-17 02:13:56,"b""@alexyarnold @KTegenBooks @quirkbooks @jhanteigh @BaconTheBooks @ndejackmo what a six years!! as ever, i can't wait\xe2\x80\xa6 https://t.co/1mtUVgMHZx"""
1063615427002146816,2018-11-17 02:10:53,"b'YES, ok, i *did* let a 1 year-old have screentime to watch Bakeoff. but i want her to know there is pureness. good bones etc etc'"
1063614910607867904,2018-11-17 02:08:50,"b'tonight my baby panted with excitement about her bookshelf &amp; then clapped, unprompted, for a Bakeoff competitor who\xe2\x80\xa6 https://t.co/eKHhyWI4Yk'"
1063572714991116290,2018-11-16 23:21:10,"b'RT @JamilSmith: \xe2\x80\x9cLet\xe2\x80\x99s be clear: This is not a speech of concession because concession means to acknowledge an action is right, true or pro\xe2\x80\xa6'"
1063561193435074561,2018-11-16 22:35:23,"b'@LizzyMason21 @HHoangWrites May feels so far, I need an hourglass to gaze at longingly.'"
1063542332941836289,2018-11-16 21:20:26,"b'@BrianBisgard I\xe2\x80\x99m very sorry about your mom &amp; I wish you a lot of peace. (I know that tone is hard to read online,\xe2\x80\xa6 https://t.co/05lyOoBIVF'"
1063497220970987520,2018-11-16 18:21:10,b'@AshWrites there is a glove mark on my cheek from this tweet trying to start a fight with me'
1063252031400484864,2018-11-16 02:06:53,b'RT @LH_Writes: But...but... what about his op ed? https://t.co/LwBbXqwtkD'
1063152805429567489,2018-11-15 19:32:35,b'Franzen is not necessarily BAD. Like carrots are not necessarily BAD.\nthey are just BETTER when they are ROASTED'
1063152478445813762,2018-11-15 19:31:17,"b'tsk tsk, writing that piece while @haleshannon is on hiatus and not available to roast him. FRANZEN U COWARD'"
1063144944095948802,2018-11-15 19:01:21,"b'@ingridboring coincidentally, I am on Twitter procrastinating edits on the sequel where Paige and Max are being so-\xe2\x80\xa6 https://t.co/Hr0Td4Gt7m'"
1063116192620122112,2018-11-15 17:07:06,"b""RT @ConnieSchultz: A thoughtful counter-narrative about what happened when @Ocasio2018 showed up outside Nancy Pelosi's office -- and about\xe2\x80\xa6"""
1063112840767258624,2018-11-15 16:53:47,"b'@runwithskizzers Franzen\'s personality is ""unsmiling oil portrait of Jonathan Franzen""'"
1062876502277136384,2018-11-15 01:14:40,"b'Last week in Atlantic Terminal Target, two kids (6 &amp; 8ish) near me were not behaving. Dad warned them once, then an\xe2\x80\xa6 https://t.co/6O29JuEIK5'"
1062874501455732736,2018-11-15 01:06:43,b'RT @KenTremendous: SUBTWEET: You are the only social media company worse than twitter. You should delete your entire company. You are Faceb\xe2\x80\xa6'
1062874438037897216,2018-11-15 01:06:27,b'RT @RogueNASA: Mitch McConnell just blocked a bipartisan bill to protect Robert Mueller.\n\nMcConnell does not have the power to block a bill\xe2\x80\xa6'
1062785749395951617,2018-11-14 19:14:02,b'RT @lauren_hoggs: The process of purchasing a gun should not be easier than the process I\xe2\x80\x99m going through to get my drivers permit.'
1062724974958514176,2018-11-14 15:12:33,"b""RT @KTegenBooks: We're hiring an Assistant Editor! \xf0\x9f\x93\x9a\xe2\x9c\x8d\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8fSurround yourself with great books, amazing authors, and a passionate team. https:/\xe2\x80\xa6"""
1062711219663048704,2018-11-14 14:17:53,"b'RT @HelloSemrick: If you teach history and you aren\xe2\x80\x99t asking your students these questions, start today. \n\nIf my nine and ten year old hist\xe2\x80\xa6'"
1062533525327527936,2018-11-14 02:31:48,"b""RT @AP_Politics: BREAKING: Democrat Josh Harder wins election to U.S. House in California's 10th congressional district. #APracecall at 6:2\xe2\x80\xa6"""
1062533484667912192,2018-11-14 02:31:38,"b'RT @KenTremendous: Imagine if an NFL team were up 17-14 midway through the third quarter, then claimed the game was over, and when the othe\xe2\x80\xa6'"
1062516025986609152,2018-11-14 01:22:15,"b""@MikalebRoehrig @ms_lilyanderson right?! It's a big premise &amp; could easily be too much of any one element. but then\xe2\x80\xa6 https://t.co/Xp5jWOz1mi"""
1062476026272456706,2018-11-13 22:43:19,"b'@katiecotugno last night, i asked J to hand me a brownie. \xe2\x80\x9cFrom the kitchen?\xe2\x80\x9d he asked. NO, HAND ME MY PURSE. WHERE I KEEP SPARE BROWNIES'"
1062474176290844674,2018-11-13 22:35:58,"b'@katiecotugno Security: *unzips pouch* so that\xe2\x80\x99s just...\nme: seven tampons, yes'"
1062463468027166720,2018-11-13 21:53:25,b'@BethanyRobison it\xe2\x80\x99s fine. She will be fearsome in the boardroom some day!'
1062463326997962752,2018-11-13 21:52:51,b'@aishacs wish we lived next door to each other \xf0\x9f\xa4\xaa\xf0\x9f\xa4\xaa'
1062463243434778624,2018-11-13 21:52:31,b'@sona_c oh nooo \xf0\x9f\x99\x80 (but also this is reassuring because your family life is my goals)'
1062461829698539520,2018-11-13 21:46:54,"b'Congrats to my child on a hard-won victory against me &amp; an afternoon nap. You fought well, my love, and I hope this\xe2\x80\xa6 https://t.co/hS1Rlg2leb'"
1062455715938426891,2018-11-13 21:22:36,"b'I love being home with my baby so much of the time but uh, man, some days it takes a toll when your work day is 75%\xe2\x80\xa6 https://t.co/zYH2P1nuBy'"
1062410659609108480,2018-11-13 18:23:34,"b'@elizaswift a onesie for my daughter that says ""Future Walker-Awayer from Toxic Relationships""'"
1062405822402170882,2018-11-13 18:04:21,"b'@ellencormier every ""your vibe attracts your tribe"" tote bag can get the hell out of here'"
1062404162372165636,2018-11-13 17:57:45,"b'...when I searched, the copy said for fans of Emery Lord. ALSO FOR EMERY LORDS SPECIFICALLY'"
1062403194783981568,2018-11-13 17:53:54,"b'also white ladies wearing sweatshirts like ""THUG WIFE."" The underlying """"humor"""" is irony. ...and it is ironic beca\xe2\x80\xa6 https://t.co/2Ug6JQfIQ4'"
1062402533191225344,2018-11-13 17:51:17,"b'I just ordered this book based on the tagline &amp; cover because I have been reading for 27 years; I know a good ""frie\xe2\x80\xa6 https://t.co/pQoPxuORuK'"
1062400388500996096,2018-11-13 17:42:45,"b'baby clothes like ""Mama\'s Hunk"" and ""Future Heartbreaker""\nstop?? projecting sexuality?? onto actual infants?? https://t.co/2Wlv6gQ9BR'"
1062201989021528064,2018-11-13 04:34:23,b'RT @rtraister: Rep. Barbara Lee is running for Dem caucus chair this month. There has NEVER before been a black woman in House leadership i\xe2\x80\xa6'
1062191135144185856,2018-11-13 03:51:15,"b'every Great British Bake Off baker additionally runs marathons and does quirky handicrafts, all I do is watch this\xe2\x80\xa6 https://t.co/QhzwqyQA0C'"
1062151803490521088,2018-11-13 01:14:58,"b'RT @kylegriffin1: Democrat Katie Hobbs now leading the Arizona Secretary of State race.\n\nKatie Hobbs (D): 1,083,210 \xe2\x80\x94 50.13%\nSteve Gaynor (\xe2\x80\xa6'"
1062151718304145410,2018-11-13 01:14:38,b'@VictoriaAveyard this is a good tweet'
1062151580382838785,2018-11-13 01:14:05,"b'@FelicityDisco It is I, bi erasure police!!! \xf0\x9f\x9a\x93\xf0\x9f\x9a\xa8'"
1062150430032060416,2018-11-13 01:09:30,b'Katie Hill too! https://t.co/OQWfKWdDIj'
1062098762515075072,2018-11-12 21:44:12,b'RT @runwithskizzers: I LOVE THIS SONG.GIF https://t.co/DcA2dWlCON'
1062087878208040964,2018-11-12 21:00:57,"b""@Claribel_Ortega I don't eat pork and haven't in many years- the ONLY thing I occasionally miss is ham &amp; pineapple on a pizza."""
1062083074865987585,2018-11-12 20:41:52,b'a Brandy YA in 2019 AND MG in 2020 AND listen to how good it sounds. https://t.co/ajXG82BiWw'
1062082420802023424,2018-11-12 20:39:16,b'@sarahdessen I love the title! I love the geometric gif and the zesty color scheme! I am so excited!!!'
1062081848396992512,2018-11-12 20:36:59,"b'RT @fivefifths: Oh, it\xe2\x80\x99s working https://t.co/65jl6qdM7k'"
1062073479154069506,2018-11-12 20:03:44,b'@SLDuncanBooks @MACcosmetics @OrbitSalonBham so gorg!!! &amp; those lower lashes &amp; eyeliner \xf0\x9f\x99\x80\xf0\x9f\x98\xbb\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc'
1062057059338895360,2018-11-12 18:58:29,"b""RT @Proprietous: Enrollment period for Obamacare has started! If you need health insurance: https://t.co/tjb0Nu1r3T. Nobody's talking about\xe2\x80\xa6"""
1062007097171292160,2018-11-12 15:39:57,"b'RT @WBUR: Democrats say their first bill will focus on strengthening democracy at home, establishing automatic voter registration and reinv\xe2\x80\xa6'"
1062006753435570177,2018-11-12 15:38:35,b'RT @RawStory: Black security guard stops shooter in a bar \xe2\x80\x94 then gets gunned down by cop who mistook him for criminal https://t.co/xfkaIiZd\xe2\x80\xa6'
1061073423718379520,2018-11-10 01:49:52,b'RT @Hbobrow1Hbobrow: In Canada we\xe2\x80\x99ve had 15 mass shootings\nSince 1885. \nWe have very tough gun regulations. \n\nIn the US\nOne mass shooting p\xe2\x80\xa6'
1060724043165458435,2018-11-09 02:41:33,b'RT @joshtpm: Using his police powers as governor to try to shut down the vote counting. This is where corrupt partisan judges on SCOTUS and\xe2\x80\xa6'
1060527767563976704,2018-11-08 13:41:38,"b""RT @lisatozzi: Lucy McBath, a national anti-gun violence advocate whose son's murder spurred her run for Congress, has won her bid for a Ho\xe2\x80\xa6"""
1060239301986975744,2018-11-07 18:35:22,"b'RT @RaquelWillis_: Too many folks are going to get these jokes off about Southern states not acting right and ignore all the blood, sweat a\xe2\x80\xa6'"
1060190950776098816,2018-11-07 15:23:14,"b'RT @themadstone: Just hit me that the House Science Committee will, for the first time in nearly a decade, be led by someone who accepts ma\xe2\x80\xa6'"
1059983171440332801,2018-11-07 01:37:36,"b""RT @itsedwilliams: This is suppression.\nThis is why we're constantly talking about race and politics.\nI don't care if you're sick of it.\nSo\xe2\x80\xa6"""
