id,created_at,text
1066928459342061568,2018-11-26 05:35:41,b'RT @jamieaylene: not to be dramatic but uhhhhh what\xe2\x80\x99s the point'
1066841674775695360,2018-11-25 23:50:50,b'RT @KrangTNelson: I think we can all agree it\xe2\x80\x99s because she was getting too close to the truth https://t.co/eba16VFjK3'
1066771664401297408,2018-11-25 19:12:39,b'RT @TheMightyEROCK: https://t.co/NGhpbeIHWB'
1066469563234246657,2018-11-24 23:12:12,b'@alexaxxrose Pure grain alcohol and fermented crab apples'
1066216876047560704,2018-11-24 06:28:07,b'I love to scare myself and then hate it for week when I try to go to bed'
1066097078873587714,2018-11-23 22:32:05,b'@Rene_Miville What a scarf boi \xf0\x9f\x92\x9c'
1066093547831595009,2018-11-23 22:18:03,b'RT @KrangTNelson: jeeeesus christ lol https://t.co/x37Rc0JMyF'
1065681613625982978,2018-11-22 19:01:10,b'*annual jokes about me not eating meat* https://t.co/BrFHsfPsqG'
1065667566276919297,2018-11-22 18:05:21,b'*timer goes off while I\xe2\x80\x99m cooking*\n\nMe: someone turn this off before I buy a gun and shoot you\n\nSister: ...wow! Fuc\xe2\x80\xa6 https://t.co/QjH2bq0e6p'
1065638266530082816,2018-11-22 16:08:55,"b'Am I mad about lip syncing, or mad about performers expecting to sing in 20 degree weather?'"
1065106953876180992,2018-11-21 04:57:41,b'@JuliaProcaccino https://t.co/LA08sXBdRi'
1065030806807212034,2018-11-20 23:55:06,b'RT @imraansiddiqi: White man pulls a gun on Black Muslim youth - and @McDonalds manager kicks *them* out along with the armed extremist har\xe2\x80\xa6'
1064963354987585536,2018-11-20 19:27:04,b'@_gave Do feel you ever feel like a plastic bag??'
1064947455425503232,2018-11-20 18:23:53,"b'Doctor: Have you been taking your sedatives and stabilizers, Gary?\n\nMe: Nah, I watched a YouTube video of a million\xe2\x80\xa6 https://t.co/YbKTwYJYDG'"
1064944347806908418,2018-11-20 18:11:32,b'Neckbeard agenda for the day:\n\n1.) wake up at 1pm and drink flat Mountain Dew \n\n2.) say something shitty to a girl\xe2\x80\xa6 https://t.co/icRk8lHNEw'
