id,created_at,text
1066960208755388417,2018-11-26 07:41:51,b'RT @MuslimIQ: White supremacy is schools citing free speech when kids praise Nazism but threaten punishment when kids condemn racism.\xf0\x9f\x98\x91 http\xe2\x80\xa6'
1065734892808478720,2018-11-22 22:32:53,b'Love this!!!! https://t.co/EzJM8HHhSg'
1063004307061125120,2018-11-15 09:42:31,b'@ShannynStokes https://t.co/3EEF1uYWzP'
1063003868177596417,2018-11-15 09:40:46,b'RT @DianeLangberg: Many lives have been sacrificed on the altar of secrecy for the sake of the church or the mission.  \xe2\x80\x9cThese things ought\xe2\x80\xa6'
1062392919028572161,2018-11-13 17:13:04,"b""@CultureClap you're a terrible person."""
1062384015792136193,2018-11-13 16:37:42,"b'RT @anneheffron: It\xe2\x80\x99s hard enough feeling depressed for no reason you can pinpoint, but carrying a mask so no one sees is that much more fa\xe2\x80\xa6'"
1062383789089939456,2018-11-13 16:36:48,"b""@anneheffron I carry so much shame around this. I want to heal and have healthy relationship but it's terrifying...\xe2\x80\xa6 https://t.co/ng9wpAd4eO"""
1061648680388907009,2018-11-11 15:55:44,b'@VioTheRomo @akaalison1 @ATHE1STP0WER @susanmk0108 My bmom is adamant that she did the right thing and any issues r\xe2\x80\xa6 https://t.co/TtQxcCE2ip'
1061648408329576454,2018-11-11 15:54:39,b'@VioTheRomo @ATHE1STP0WER @susanmk0108 @akaalison1 Is there a law that requires an adoptee to wait until they are 1\xe2\x80\xa6 https://t.co/3GhNl9krfO'
1061647913116467200,2018-11-11 15:52:41,"b""@ATHE1STP0WER @susanmk0108 @akaalison1 The she should've had an abortion. We aren't secrets or hauntings of a previ\xe2\x80\xa6 https://t.co/oLTCjwIYun"""
1061646965832859650,2018-11-11 15:48:55,b'You think he heard that? https://t.co/QwxI7KPnha'
1061646756113510402,2018-11-11 15:48:05,"b""@DianeLangberg you have no idea how much I'd love to hug you. Thank you for your voice. https://t.co/6KiyXA0RJF"""
1060957712647966721,2018-11-09 18:10:04,"b""I don't typically invest much in these tired of things but @ShannynStokes this made me think of you and our recent\xe2\x80\xa6 https://t.co/3sCZMOcc22"""
