id,created_at,text
1067210857883553793,2018-11-27 00:17:50,b'@LoveTinaTurner The woman who filled arenas worldwide with her presence and showed other women how to sing Rock liv\xe2\x80\xa6 https://t.co/qNFBv6hjUK'
1067107504096772096,2018-11-26 17:27:09,"b""@ElinaSiirala @GgtSphotos Nice photo. Somebody told me about @AngelNationBand after the Leaves' Eyes set in Brixton\xe2\x80\xa6 https://t.co/ETZvuC2GAp"""
1067103562210189314,2018-11-26 17:11:29,b'A little magic from Finland \xf0\x9f\xa6\x8b https://t.co/VB3vdeOhpS'
1067043976140767232,2018-11-26 13:14:43,"b""@RachelRileyRR Seriously, I really am TOG \xf0\x9f\x90\xbf\xef\xb8\x8fNow where's my blue tick Twitter?"""
1067043075439165440,2018-11-26 13:11:08,"b""@RachelRileyRR I'm still wondering WHO the Maths genius is who's feeding you all the answers through your earpiece.\xe2\x80\xa6 https://t.co/8aHLPc6UYl"""
1066885108286803968,2018-11-26 02:43:26,b'I never get involved in domestic disputes \xf0\x9f\x90\xb0\xf0\x9f\x90\x87 https://t.co/pM6RxHedXV'
1066485471939842050,2018-11-25 00:15:25,"b""@RachelRileyRR What a revelation. I'm OUTRAGED! Does this mean you've blown your chances of a Damehood?"""
1066384562329145344,2018-11-24 17:34:26,b'@dbuzz6589 @bbcstrictly The new Posh and Becks \xf0\x9f\x95\xba\xf0\x9f\x92\x83'
1066017807106748416,2018-11-23 17:17:05,"b""@nova_says Is this going to be a band album or an acoustic one? Hope you return to the UK in 2019. We've missed you \xf0\x9f\x8e\xb6"""
1065998320563298304,2018-11-23 15:59:39,"b""@louanndavies @RachelRileyRR Disappointing? The numbers game is the highlight of my day. I'm devastated!"""
1065989471395635201,2018-11-23 15:24:29,b'@AngelNationBand I like this one from London ... https://t.co/5VhsjamcsG'
1065953855022792704,2018-11-23 13:02:58,"b""@garbage I loathe all the ones that don't like animals or say they don't have feelings like you humans do. How idiotic is that?"""
1065392356973776898,2018-11-21 23:51:46,b'RT @CBTHunting: I support the Campaign to Ban Trophy Hunting &amp; a  ban on U.K. trophy imports. Show your support by signing &amp; sharing this p\xe2\x80\xa6'
