id,created_at,text
1066898297623728129,2018-11-26 03:35:50,"b'@pseudonymjones Thanksgiving fallout? :( Stay strong, friend!'"
1066373448111255553,2018-11-24 16:50:16,"b""RT @OkigboXL: this is why you don't let your cats watch anime https://t.co/EZglSsP5Q6"""
1066372885306994688,2018-11-24 16:48:02,"b'RT @BoringEnormous: ""FUCKING DINNER TIME, SANDRA"" https://t.co/eKyeCuRP0h'"
1066372533589434368,2018-11-24 16:46:38,b'RT @ellesep: When you double major in drama and pre-med https://t.co/LMye9Rd1sn'
1066189572688633856,2018-11-24 04:39:37,b'RT @vibeahoIic: Imagine seeing a cheeseburger in the elevator LMAO https://t.co/KAS1jmNpUy'
1066187157264461825,2018-11-24 04:30:01,b'Get em Auntie. https://t.co/5j6gwMqdak'
1066168041832992768,2018-11-24 03:14:04,b'RT @SteamLaundry: Dear parents of children who do not have cancer: a casual measles exposure in a grocery store caused the following things\xe2\x80\xa6'
1066113675994394624,2018-11-23 23:38:02,"b'Made a pumpkin pie, homemade whipped cream, and a green bean casserole. My feet hurt. Happy Friendsgiving. \xf0\x9f\x98\x8e'"
1066072576085045248,2018-11-23 20:54:43,b'@miggsboson Link is a cute flat-chested butch girl and you can not convince me otherwise. \xf0\x9f\x98\x98'
1066072008406982656,2018-11-23 20:52:28,b'@petemarie123 The conspiracy theorists that come and try to talk them into their bullshit make me feel like I\xe2\x80\x99m going actually insane.'
1065868899273469952,2018-11-23 07:25:23,b'@AlyssaMaynard This is the Prettiest Pie. \xf0\x9f\xa4\xa9\xf0\x9f\x8c\x96\xe2\xad\x90\xef\xb8\x8f\xf0\x9f\xa5\xa7'
1065867936563257344,2018-11-23 07:21:33,"b'I can\xe2\x80\x99t handle this Oak Island show, you guys. I cannot.'"
1065839275894165505,2018-11-23 05:27:40,"b'@miggsboson Realistic = live action, a-doy. *smug*'"
1065810128132141058,2018-11-23 03:31:50,b'@BrittSabo Every beige carbs. Gonna take a beige nap.'
1065677809882882048,2018-11-22 18:46:03,"b'RT @kendrawcandraw: This Thanksgiving and always, support Native peoples and organizations who have been disenfranchised and oppressed by o\xe2\x80\xa6'"
1065677435402735616,2018-11-22 18:44:34,b'Did you know the Duwamish are native to the Seattle/Lake Washington area (and the adjoining rivers) and they don\xe2\x80\x99t\xe2\x80\xa6 https://t.co/m6ToO5VZuK'
1065321012625993728,2018-11-21 19:08:16,"b'This Thanksgiving, consider making a donation to your local Native tribe, because it\xe2\x80\x99s sort of shit to accept the T\xe2\x80\xa6 https://t.co/kWWwsvh8Rc'"
1065320478468796416,2018-11-21 19:06:09,"b'@meyrude Holy moly!! Estrogen didn\xe2\x80\x99t do nothin to your upper body strength! Gonna call you when I can\xe2\x80\x99t open jars,\xe2\x80\xa6 https://t.co/KAwtGqxHS8'"
1064747091770015745,2018-11-20 05:07:43,b'RT @isitohbi: Fuck. Please RT. She\xe2\x80\x99s my friend\xe2\x80\x99s niece. #MMIW https://t.co/N1J9VEukW1'
1064746447197810688,2018-11-20 05:05:09,b'Gettin somewhere tho. https://t.co/kprkA03hsD'
1064746116334280706,2018-11-20 05:03:50,"b'Nothing like a tight, painful, itchy tattoo to make you a grumbly piece of shit. \xf0\x9f\x98\x8e'"
1064546482462720000,2018-11-19 15:50:34,"b'So anyway, these boys are perfect https://t.co/Oygf2SFL6r'"
1064365794803367936,2018-11-19 03:52:35,b'@TanekaStotts \xf0\x9f\x98\xb0'
1064325087568904194,2018-11-19 01:10:49,b'RT @jewbugek: Don\xe2\x80\x99t ever let a recipe tell you how much garlic to put in. You measure that with your heart.'
1064324375262842880,2018-11-19 01:07:59,b'The branded Undisputed Era chairs were the real winners of @WWENXT #WarGames.'
1064216019604893697,2018-11-18 17:57:25,"b'@pseudonymjones Ooooh gurl, hang onto your butt!  Haha. Ice cream and hugs at the ready!!'"
1063998186883141633,2018-11-18 03:31:50,b'RT @PicturesFoIder: https://t.co/X8ueflUXwZ'
1063740045499088896,2018-11-17 10:26:04,b'RT @frogs_online: concept: goth ranch https://t.co/9gFV9qmIwP'
1063198071134150656,2018-11-15 22:32:28,b'@Planitchange10 Planning some kind of illustration/vignette combo for this thing with a buddy of mine. We\xe2\x80\x99re in. \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb'
1062969488352497666,2018-11-15 07:24:09,b'RT @sturgeon_adam: *walking past a stranger* \n\nMy Brain: \nDon\xe2\x80\x99t do it \nDon\xe2\x80\x99t do it\nDon\xe2\x80\x99t do it\nDon\xe2\x80\x99t do it\nDon\xe2\x80\x99t do it\nDon\xe2\x80\x99t do it\nDon\xe2\x80\x99t do\xe2\x80\xa6'
1062457616775864321,2018-11-13 21:30:10,"b'RT @Maddierawrk: My brother died from depression. He also frequently exercised, had supportive friends/family, was successful in school &amp; i\xe2\x80\xa6'"
1062219073084284928,2018-11-13 05:42:16,b'I invite you to love his little booties with me.'
1062218661308456960,2018-11-13 05:40:38,b'Golden Target Tortoise Beetle is my favorite Pok\xc3\xa9mon. https://t.co/FxCB3i5Rts'
1062217212243496961,2018-11-13 05:34:53,b'Is this giving me permission to have an opossum as a pet?! \xf0\x9f\x98\x8d https://t.co/xA8lUdJi0E'
1062215485595348992,2018-11-13 05:28:01,"b'Watching my roommate play Red Dead 2 thinking, I wouldn\xe2\x80\x99t get very far if you asked me to homestead. The first time\xe2\x80\xa6 https://t.co/KcjLMXXrSe'"
1061829838493822976,2018-11-12 03:55:35,"b""RT @BrittneyMMorris: {\\__/}\n( \xe2\x80\xa2 - \xe2\x80\xa2) \n/ V   \\&gt; How's the writing going?\n\n {\\__/}\n (o. o )\n /v v  \\  Great! The whole house is clean.\n\n{\\__/\xe2\x80\xa6"""
1061829277476257792,2018-11-12 03:53:22,b'RT @misslaneym: When you work alone a lot. \n\n https://t.co/DPdkVC5B0i'
1061829012001943552,2018-11-12 03:52:18,b'I\xe2\x80\x99m living that garbage person life 24/7. \xf0\x9f\x98\x8e\xf0\x9f\x97\x91 https://t.co/ujpbbrtqlD'
1061439113197379584,2018-11-11 02:02:59,b'Gay agenda for today: don\xe2\x80\x99t lock my knees out anymore. \xf0\x9f\x8c\x88'
1061338666516148226,2018-11-10 19:23:51,b'RT @harleivy: depression culture is:\n\n-sleeping for 12 hours straight &amp; waking up still feeling tired/exhausted\n\n-either being completely n\xe2\x80\xa6'
1061065506252148736,2018-11-10 01:18:24,b'@biancaxunise Right? RIGHT??? \xf0\x9f\x98\xad'
1061065179457216512,2018-11-10 01:17:07,"b'@biancaxunise I\xe2\x80\x99m pretty sure kd Lang made me gay, so. Yes.'"
1060939224076103681,2018-11-09 16:56:36,b'I just saw the ugliest dark grey chihuahua I\xe2\x80\x99ve ever seen wearing a little jacket that looked like a gray trash bag\xe2\x80\xa6 https://t.co/fBu2dW4iyq'
