id,created_at,text
657657759840665600,2015-10-23 20:40:03,b'Suspension of Disbelief https://t.co/nDUBaTbWf6'
654178828948934656,2015-10-14 06:16:01,b'Poor Sleep + Illness = AWOL\xc2\xa0Creativity https://t.co/kX0ivWaDvc'
651095453170163713,2015-10-05 18:03:47,b'The Results of Trying to Make\xc2\xa0Progress https://t.co/f5EN8oepBR'
649254053273186304,2015-09-30 16:06:43,b'Restlessness https://t.co/S9OWSVOZ6a'
646687159726903296,2015-09-23 14:06:48,b'I Wish I Could Say . .\xc2\xa0. https://t.co/nk9j48P7bD'
643063097079394304,2015-09-13 14:06:04,b'Reversal https://t.co/SWObzb7Wkz'
641046452563652608,2015-09-08 00:32:39,b'I Don\xe2\x80\x99t MEAN to Keep Dropping\xc2\xa0Off https://t.co/V2WH8OZ6D6'
620208655091171328,2015-07-12 12:30:40,b'I\xe2\x80\x99m Back! (Again) https://t.co/HbZgEzYkFe'
599761118970531840,2015-05-17 02:19:28,b'A Week of\xc2\xa0Struggling http://t.co/DLntPPPj3j'
594891975188287488,2015-05-03 15:51:14,b'Some Progress on\xc2\xa0LTPB http://t.co/w8gsBAl3Qi'
594552415803740160,2015-05-02 17:21:56,"b""Okay, I think I've gotten all I'm going to today. Time to go eat lunch and run some errands."""
594512103630745601,2015-05-02 14:41:45,"b'Apparently, the only name I gave Eric\'s mother was ""Mrs. Carlson."" Must remedy this, I think.'"
594506335653220352,2015-05-02 14:18:50,"b""And that's just the NOTES. I'm looking forward to SOBBING through this rewrite. LOL"""
594506184146554881,2015-05-02 14:18:14,"b""I'm taking the notions of conflict I put in the original LTPB and squeezing the blood out of them for some really heart-wrenching stuff."""
594506005351792641,2015-05-02 14:17:31,"b""If I can pull off this rewrite, I'm expecting to be in tears throughout portions of it."""
594505743933382656,2015-05-02 14:16:29,"b""At least I'm making progress on someting. It's a MESS, this progress, but it's progress regardless. Also heartwrenching. Teary over this."""
594505511241846784,2015-05-02 14:15:33,"b""Looked at my What I'm Doing page, checked out the stories on the list, and all my Muse wanted to work on was the LTPB rewrite."""
594498835658854400,2015-05-02 13:49:02,"b""My shorts have holes in the outer sides of the legs. LOL I guess my examination of them before putting them on wasn't as good as I thought."""
594498204093190144,2015-05-02 13:46:31,b'Thought for a moment there Scrivener was going to have a conniption from me clicking on that file for the first time in days.'
594497979593007104,2015-05-02 13:45:38,"b'And now, to work.'"
594497783849037824,2015-05-02 13:44:51,"b'There. Typo imp, you will not defeat me today!'"
594497707026223107,2015-05-02 13:44:33,"b""Wow, #RoyalBaby beat out all the sports Trends in my city. Though maybe I shouldn't be suprised. It is after all Mormon Central."""
594497521709289472,2015-05-02 13:43:49,b'Let me try that tweet again. I promise to spell correctly this time.'
594496697029398528,2015-05-02 13:40:32,"b'Oh, good, room for more coffee, then I can get to work.'"
594496638502080512,2015-05-02 13:40:18,b'*burp*'
594496586647875584,2015-05-02 13:40:06,b'*thinking REAL hard*'
594495620754198529,2015-05-02 13:36:15,b'Up early by chance. Stuffed with breakfast. Ready to make some progress on my writing.'
587649425863938048,2015-04-13 16:11:55,b'Got an early start today and did my laundry.'
587288957596995585,2015-04-12 16:19:33,b'LTPB Epiphany http://t.co/7YQF0IHxaG'
586803056467058690,2015-04-11 08:08:45,"b""Oh, I think I'm tired now. Off to bed."""
586790870080323584,2015-04-11 07:20:20,"b""And, y'all know what the real kicker is? It's that I didn't even KNOW what story I had in mind all this time. It's only now coming out."""
586790047732539392,2015-04-11 07:17:04,"b'So maybe all this time it hasn\'t been so much ""it\'s stupid"" as it\'s been ""This isn\'t the story I had in mind.""'"
586789926542290944,2015-04-11 07:16:35,"b""And maybe change pov for one or both of the characters. They're in alternating firsts right now, but I think that's too close for Dorian."""
586789766361849856,2015-04-11 07:15:56,b'I think I figured out the problem with LTPB. I want to rip it apart and do a complete rewrite with better conflicts for one of the MCs.'
586789094199439360,2015-04-11 07:13:16,"b'Annnnd, I want to play with a couple other projects which seem far easier to work on than anything on my to-do list. LOL'"
586788938536226816,2015-04-11 07:12:39,"b""Also want to play with site, but nothing left to do. Except write a post on what I'm doing, and I can't do that until I DO something."""
586788560038010880,2015-04-11 07:11:09,"b""Up because I'm not tired. Bed is apparently not an option, even at this hour. So, have LTPB open and fighting It's Stupid."""
586654444965638144,2015-04-10 22:18:13,b'Site Reconstructed! http://t.co/VTe9LPojSb'
586283425507766272,2015-04-09 21:43:55,b'Site Resurrection Complete http://t.co/QbYH2P32lS'
585858881001127936,2015-04-08 17:36:56,"b""Okay, got site fixed to a state I'm comfortable with. Now off to lunch. Probably won't be back again today. Got errands to run!"""
585839499592146944,2015-04-08 16:19:55,"b'Working on my ""What I\'m Doing"" page now. Found a saved-in-Scrivener blog post which listed all my to-do wips. Yay.'"
585833244387487744,2015-04-08 15:55:04,"b'Got a new ""About"" page finished now. Never really liked the old intro I had there, but I never got around to changing it.'"
585818980318777344,2015-04-08 14:58:23,b'I killed my website! Spent two hours searching for the instructions I was following but accidentally closed. Now rebuilding.'
583686191330897920,2015-04-02 17:43:27,b'Re: Plans http://t.co/UdsIOXQAI7'
572432945035657216,2015-03-02 16:27:04,b'March Plans http://t.co/mmHf13nJqr'
567068546539085824,2015-02-15 21:10:51,b'It\xe2\x80\x99s Stupid http://t.co/58gTMOcNW5'
560835332250157057,2015-01-29 16:22:17,"b""Oh, wonderful. Real-life intervenes yet again. *sigh* Don't know how long this will take. Maybe rest of morning."""
