id,created_at,text
1064701402390454274,2018-11-20 02:06:10,b'RT @drcriss_salinas: Tengo:\n\n\xe2\x97\x8b Fr\xc3\xado \n\xe2\x97\x8b Calor\n\xe2\x97\x8f Todo excepto a ti'
1056458070937735168,2018-10-28 08:10:06,b'RT @MaBeCraze: I was an adorable lil chola - @kichavez'
1054215312642621440,2018-10-22 03:38:11,b'RT @jorgeramosnews: Qu\xc3\xa9 terrible y triste escuchar expresiones racistas y clasistas contra los centroamericanos en M\xc3\xa9xico...iguales que las\xe2\x80\xa6'
1054215044278444032,2018-10-22 03:37:07,b'RT @BreneBrown: The last line from Dare to Lead. Definitely time for some serious spelunking. #thatdamncave https://t.co/D8WPa1GWeE'
1054214558146027521,2018-10-22 03:35:11,b'RT @AlmightyAlpha: \xe2\x80\x9cHomecoming means coming home to what is it in your heart\xe2\x80\x9d \xe2\x9c\xa8\nWe had so much fun reuniting with our alumni sisters this {\xe2\x80\xa6'
1052591107404632064,2018-10-17 16:04:10,"b'RT @AlmightyAlpha: Our third Boss Day recognition goes to our Faculty Advisor, Dr. Ariana Ruiz. Dr. Ruiz is an assistant professor for Lati\xe2\x80\xa6'"
1052591063423221760,2018-10-17 16:04:00,"b'RT @AlmightyAlpha: In honor of Boss Day, we would like to recognize our Chapter Advisor, Danielle Martinez. Danielle is an Assistant Direct\xe2\x80\xa6'"
1052590947605856258,2018-10-17 16:03:32,b'RT @AlmightyAlpha: We would like thank everyone that came to our Rethink Pink Panel and Educational Fair. And we would also like to thank o\xe2\x80\xa6'
1052590916320530432,2018-10-17 16:03:25,b'RT @AlmightyAlpha: Hump day already? Whatttt... well we hope you have been enjoying our events like we have! Today is our last #RethinkPink\xe2\x80\xa6'
1052590691090599936,2018-10-17 16:02:31,"b'RT @UIowaEngr: You know it is @uihomecoming when the Corn Monument is up! Happy Homecoming Week, and congrats to our Civil and Environmenta\xe2\x80\xa6'"
1048341932743843842,2018-10-05 22:39:28,b'A few more hours! Help us reach or goal! #WOCN #UIOWA #WRAC https://t.co/4qvHb2QOgn'
1047547580308185089,2018-10-03 18:03:00,b'@sensei_stanza I want to read it!'
1047547128799789057,2018-10-03 18:01:12,b'RT @drcriss_salinas: Womxn of Colour Network https://t.co/7mIhxtL5ez @jpardiana'
1047546826201735168,2018-10-03 18:00:00,b'@Taliwaliii What restaurant? I wasn\xe2\x80\x99t there yesterday lol I have a twin!'
1047251781498163200,2018-10-02 22:27:36,b'Please support UIowa Womxn of Colour Network! We have 3 days to reach our goal! #UIowaWOCN #WOCLove #UIowa\xe2\x80\xa6 https://t.co/shI3QxhdCN'
1047251406837751808,2018-10-02 22:26:07,b'Please support UIowa Womxn of Colour Network! We have 3 days to reach our goal! https://t.co/GBavlkt9aH'
1047172530098847745,2018-10-02 17:12:41,b'Thank you for all your love and support to WOCN! https://t.co/zp0X2fbfGr'
1023945698713120769,2018-07-30 14:57:33,b'One way or another \xf0\x9f\x8c\x9e #LetsMakeMondayMoves https://t.co/pec99rBqxV'
1021398289785270273,2018-07-23 14:15:03,b'RT @MaBeCraze: my fam went 2 #Adventureland park today in #Altoona &amp;This man was cursing @ them (in front of his own kids &amp;more) telling th\xe2\x80\xa6'
1021398280654245888,2018-07-23 14:15:01,b'RT @coffeewithkenia: Tomorrow call #Adventureland park and ask them about their policies against bigotry and racism! \n\n(515) 266-2121 https\xe2\x80\xa6'
1020028398591148037,2018-07-19 19:31:36,b'Follow these BA Purple Fam Drs on Twitter! @drcriss_salinas @EpiDG'
1020027763607187456,2018-07-19 19:29:04,b'RT @drcriss_salinas: Mapping and recontextualizing the evolution of the term Latinx: An environmental scanning in higher education https://\xe2\x80\xa6'
1020027281874522115,2018-07-19 19:27:09,b'RT @EpiDG: Here is my latest article that highlights the important role that womyn scientists have in #STEM research #genderequity https://\xe2\x80\xa6'
983530416647876608,2018-04-10 02:21:39,b'RT @samantha_jay24: Friendly reminder that Drake luhs the Gammas \xf0\x9f\x92\x95 https://t.co/CcwUob0qUZ'
983529950396469250,2018-04-10 02:19:47,b'RT @Shadari_: Shout out to the dues paying Gammas!!!!\n\nAlum but still come around and put in work Gammas!\n\nThe started a family and is rais\xe2\x80\xa6'
936951270392262657,2017-12-02 13:32:45,b'At our WOCN \xe2\x80\x9cSelf-Care for the Soul\xe2\x80\x9d program this was the rock I\xe2\x80\xa6 https://t.co/t2RcDG7OLf'
936405219209920512,2017-12-01 01:22:56,b'Last UIowa Womxn of Colour Program of the Fall semester series with\xe2\x80\xa6 https://t.co/073zFeIN1i'
933798152330768384,2017-11-23 20:43:23,b'Let\xe2\x80\x99s have gratitude today and everyday \xf0\x9f\x8d\x81 https://t.co/Af8bxsE2Mw'
933388162579214336,2017-11-22 17:34:14,b'Sign up with me to get Shine! A daily text for your self-care and joy. https://t.co/PEyQvRA4Ms via @ShineText'
932992695664029703,2017-11-21 15:22:47,b'RT @Latinos4Ed: The latest from @drcriss_salinas is shows the mapping and recontextualizing the evolution of the term Latinx in higher educ\xe2\x80\xa6'
932992676089167875,2017-11-21 15:22:42,"b""RT @NPR: At Least 50 Killed In Bombing During Mosque's Morning Prayers In Nigeria https://t.co/kbDd9GqUOI"""
932992640253153280,2017-11-21 15:22:34,b'RT @drcriss_salinas: Free to access (temporary): Mapping and recontextualizing the evolution of the term Latinx: An environmental scanning\xe2\x80\xa6'
932992505997611014,2017-11-21 15:22:02,b'Check out the latest publication of my mentor! The publication is free and ready to download \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd https://t.co/HWRQy1Cu0T'
926541528981483520,2017-11-03 20:08:09,b'RT @BlacknGoldVP: Ya know what? It\xe2\x80\x99s Friday and we made it! Yaaaassss!! https://t.co/oNyZNJFI12'
926280647890440211,2017-11-03 02:51:30,b'S/O to my soror @EpiDG for this piece of artwork for my \xe2\x80\x9cCasa Azul\xe2\x80\x9d\xe2\x80\xa6 https://t.co/r3NCFuX3V5'
926235343640236033,2017-11-02 23:51:29,b'RT @drcriss_salinas: Transforming academia and theorizing spaces for Latinx in higher education: voces perdidas and voces de poder https://\xe2\x80\xa6'
926235090279116807,2017-11-02 23:50:28,b'Beyond grateful to be under the leadership of Dr. Shivers. You are an inspiration for WOC on campus and  in student\xe2\x80\xa6 https://t.co/2WBzzvQIIB'
924798875432603653,2017-10-30 00:43:28,"b'Siempre es un placer verlo \xf0\x9f\x92\x96\xf0\x9f\x92\x9c Felicidades por su reconocimiento, una ahijada orgullosa!@drcriss_salinas https://t.co/X7o5SqMW0U'"
