id,created_at,text
1066227416903741440,2018-11-24 07:10:00,"b'RT @kasidy_wilcox: pink hair, green eyes//balcony https://t.co/ZQXjWyvlK4'"
1064988774889775105,2018-11-20 21:08:05,b'RT @shmavababe: Dudes that save all their alcohol bottles and put them above their kitchen cabinets are not ready for girlfriends'
1064290479519367168,2018-11-18 22:53:18,b'RT @umcornell: soooo i actually sympathized for these guys until i found out that they literally dine and dash and have a history of doing\xe2\x80\xa6'
1063948464973799424,2018-11-18 00:14:15,b'RT @KericSeegmiller: Ice in her veins. What a shot. #DixieBlazers #SCTop10 #Sportscenter @espn @sportscenter https://t.co/GjEd16hikb'
1063928190874267648,2018-11-17 22:53:42,"b""RT @DixieAthletics: WBB | Final (3 OT): @Dixie_WBB 107, Saint Martin's 103. Trailblazers survive in triple OT! Rashel Blazzard (24 Pts), Li\xe2\x80\xa6"""
1063157159771295744,2018-11-15 19:49:54,b'RT @elonmusk: The Boring Company is building a watchtower in LA out of dirt bricks &amp; we need a knight to yell insults at people in a French\xe2\x80\xa6'
1061087851952037889,2018-11-10 02:47:12,"b""RT @Think_Become: This Christmas advert has been banned from TV for being too political.\n\nI think what's happening to our rain forests shou\xe2\x80\xa6"""
1060783778677682177,2018-11-09 06:38:55,b'RT @AimeeVancampen: So proud of you. \xf0\x9f\x92\x95 https://t.co/pLK8g8GX2c'
1060440236616933377,2018-11-08 07:53:49,b'RT @doak11ey: Hell and Naw https://t.co/xjo0OYu4mX'
1060255329777201152,2018-11-07 19:39:03,"b'RT @ABlannar: some girls are ""once in a lifetime"" type of girls. there is no upgrade after her'"
1059884841074745344,2018-11-06 19:06:52,"b""RT @mckaycoppins: My wife and I got back from voting and found our 5yo in tears that she didn't get to come. So I took her to the polling p\xe2\x80\xa6"""
1058502772230807552,2018-11-02 23:35:01,b'RT @MacMiller: The cry while listening to Swimming challenge'
1058227240175980544,2018-11-02 05:20:09,b'RT @spidadmitchell: This is terrible! He should be fired and not be allowed to coach again! How are you gonna tell a kid that you control h\xe2\x80\xa6'
1058225960313511937,2018-11-02 05:15:04,b'RT @MadelynMcKinley: \xf0\x9f\x91\xb9 https://t.co/EsvjSacdsD'
1057894825163292675,2018-11-01 07:19:15,b'@lisavancampen You\xe2\x80\x99re much hotter'
1057894719513026560,2018-11-01 07:18:50,b'RT @lisavancampen: Happy Halloween my boyfriend is hot as hell'
1057356831482306560,2018-10-30 19:41:28,b'RT @kanyewest: we should be able to participate in social media without having to show how many followers or likes we have. Just like how w\xe2\x80\xa6'
1057344884426723328,2018-10-30 18:53:59,b'RT @dixie_wbb: \xe2\x98\x9d\xf0\x9f\x8f\xbd week from Game Day! Free admission to the Marriott Center to come watch your Trailblazers!! Who\xe2\x80\x99s ready for basketball se\xe2\x80\xa6'
1057125590996643840,2018-10-30 04:22:35,b'RT @mattswaggster: A child with TASTE https://t.co/uSDqdachF9'
1056786675068588032,2018-10-29 05:55:52,b'RT @Loayyx: \xe2\x80\x9cShared a tweet with you\xe2\x80\x9d https://t.co/J5GZ3nL8Ws'
1056428196911071232,2018-10-28 06:11:24,b'RT @TommmyBear: [invention of fish net stockings] \n\nfisherman 1: Help! I got caught in the fish net! \n\nfisherman 2:  is it just me or is da\xe2\x80\xa6'
