id,created_at,text
1066721827068747778,2018-11-25 15:54:36,b'RT @MediumWilly: [surgery on a grape]\n\ngreen grape: I\xe2\x80\x99m so nervous\n\npurple grape: It\xe2\x80\x99s gonna be ok. they are gonna do surgery on a grape\n\n[\xe2\x80\xa6'
1066437485914439680,2018-11-24 21:04:44,"b'happy birthday to the shiniest star. miss you bunches, kid. @aarondob'"
1066400747812790272,2018-11-24 18:38:45,b'RT @bennyobroon: ok \xf0\x9f\x98\xa4 I don\xe2\x80\x99t wanna see one little kid in this theatre... this movie belongs to 2000s kids https://t.co/kjKAbJYIMs'
1065359550277128197,2018-11-21 21:41:24,b'RT @habbo_frog: 30) GGGGGGGGGGGGGUDHN JSK GHNSD LG https://t.co/Ynh4H89UDF'
1065346102713565185,2018-11-21 20:47:58,b'RT @joshgroban: This thanksgiving my metamorphosis into an actual yam will be complete'
1064718433470820352,2018-11-20 03:13:50,b'RT @kxyonn: Miss Hannah did what she had to do right here  https://t.co/3DTbbyz7sG'
1064015748073435138,2018-11-18 04:41:37,b'accidentally running into anson seabra at mod while high is not ideal'
1063948826292219904,2018-11-18 00:15:42,b'we need a disney princess who\xe2\x80\x99s already tracer'
1063917433625460737,2018-11-17 22:10:57,b'i COULDNT be happier https://t.co/itPK6jKyco'
1063885862969188352,2018-11-17 20:05:30,b'RT @jovanhiII: i say cock because i don\xe2\x80\x99t fear god'
1063474018572017670,2018-11-16 16:48:59,b'\xe2\x80\x9ci used to live on a farm\xe2\x80\x9d\n\xe2\x80\x9cscorpios are full of secrets\xe2\x80\x9d'
1063469620479303681,2018-11-16 16:31:30,"b'RT @pants_leg: woke up at 7:14 am to google how many kinds of beans there are turns out it\xe2\x80\x99s 40,000 will NOT be going back to sleep'"
1062735311200051200,2018-11-14 15:53:37,"b""RT @bennyobroon: (jai as a mom)\nkid: *opens lunchbox, takes out note that says 'you're a faggot'*"""
1062727610734657539,2018-11-14 15:23:01,"b'RT @8bitfiction: I love you. If I pour it out, it will never end.'"
1062083397084946432,2018-11-12 20:43:09,b'ok i know i go to mizzou but these look  comfy as hell https://t.co/fBwQlGhNey'
1061448513865900032,2018-11-11 02:40:21,"b'RT @8bitfiction: More love, I can take it.'"
1061220618077724673,2018-11-10 11:34:46,b'@Mattathias69 are we not already doing that'
1061001914920378368,2018-11-09 21:05:43,b'RT @Ocasio2018: There is no reason to be ashamed or embarrassed.\n\nMocking lower incomes is exactly how those who benefit from + promote wea\xe2\x80\xa6'
1060689214864547840,2018-11-09 00:23:10,b'RT @basicakh: One bombed children\nOne bombed children\nOne bombed children https://t.co/gyUSlujcCe'
