id,created_at,text
1054113580407119872,2018-10-21 20:53:56,"b""@TheIncredibles It looks really cute! Wish I could afford it. :'("""
1053801363409260544,2018-10-21 00:13:18,"b'@jaklumen @mindbodythought What bugs me is that all we have to say is ""we\'re bisexual"" and suddenly everyone thinks\xe2\x80\xa6 https://t.co/tAAAajYh3a'"
1052543027112112128,2018-10-17 12:53:07,"b""@shoe0nhead I still don't understand some people's need to boycott businesses that don't agree with them politicall\xe2\x80\xa6 https://t.co/keiWUl7pAY"""
1049467614945144832,2018-10-09 01:12:32,b'@jacksfilms #YIAYphone During sexy time!'
1049339408221011968,2018-10-08 16:43:05,"b""@markiplier I'm doing it, Mark!  I'm cleaning house!"""
1049142616267284480,2018-10-08 03:41:06,b'@jaklumen @lightof1000suns @cronsell @FridaHalliday @T1gre9 @RebeccaWatter10 @wishfulldreamz @SaRaAshcraft\xe2\x80\xa6 https://t.co/3bgK5muYut'
1049142011578609665,2018-10-08 03:38:42,b'@lightof1000suns @jaklumen @cronsell @FridaHalliday @T1gre9 @RebeccaWatter10 @wishfulldreamz @SaRaAshcraft In essen\xe2\x80\xa6 https://t.co/gXcffltkjP'
1049141609277747201,2018-10-08 03:37:06,"b""@lightof1000suns @jaklumen @cronsell @FridaHalliday @T1gre9 @RebeccaWatter10 @wishfulldreamz @SaRaAshcraft It's sim\xe2\x80\xa6 https://t.co/ABwsKLWFL0"""
1049139889810300928,2018-10-08 03:30:16,"b""@lightof1000suns @jaklumen @cronsell @FridaHalliday @T1gre9 @RebeccaWatter10 @wishfulldreamz @SaRaAshcraft I'm curi\xe2\x80\xa6 https://t.co/nRXqKJrNqj"""
1049131741888172033,2018-10-08 02:57:53,b'@lightof1000suns @cronsell @jaklumen @FridaHalliday @T1gre9 @RebeccaWatter10 @wishfulldreamz @SaRaAshcraft\xe2\x80\xa6 https://t.co/CSfbpbjWOS'
1049130294383534080,2018-10-08 02:52:08,b'@lightof1000suns @cronsell @jaklumen @FridaHalliday @T1gre9 @RebeccaWatter10 @wishfulldreamz @SaRaAshcraft\xe2\x80\xa6 https://t.co/cMl4OxONaQ'
1049114992396496896,2018-10-08 01:51:20,b'@jaklumen @FridaHalliday @cronsell @T1gre9 @RebeccaWatter10 @wishfulldreamz @SaRaAshcraft @marie65423537 @POTUS\xe2\x80\xa6 https://t.co/1F7vwlgUDW'
1049104669308407808,2018-10-08 01:10:19,b'@jaklumen @cronsell @T1gre9 @RebeccaWatter10 @wishfulldreamz @SaRaAshcraft @marie65423537 @POTUS @FIOB_Oficial What\xe2\x80\xa6 https://t.co/eAL0IUMD9H'
1048969353138339842,2018-10-07 16:12:37,b'@_TomGReid @cshasarrived That just makes me realize all the more how cool Johnny Appleseed was. Thanks!'
1048922174692544513,2018-10-07 13:05:09,"b""@_TomGReid @cshasarrived Agreed.  I don't believe Johnny Appleseed was as interested in booze as he was in apples.\xe2\x80\xa6 https://t.co/DQSeajOtfd"""
1048517538919772160,2018-10-06 10:17:16,"b""@MarkRuffalo @jimmyfallon Uhh... @MarkRuffalo Did you do this on purpose or did you NOT know this isn't how to Dire\xe2\x80\xa6 https://t.co/hMXBGVk4OL"""
1048515855632330752,2018-10-06 10:10:35,"b'@Dead_Roses5 I would, if I could afford to.'"
1045277413360324608,2018-09-27 11:42:10,"b'Enjoys jacksfilms, so... Sick?  #YIAYme'"
