id,created_at,text
1067499458575912960,2018-11-27 19:24:38,"b""RT @jayydentweets: *Dads in every Disney channel movie*\n\n\xe2\x80\x9cBut son, you're giving up your DREAM\xe2\x80\x9d\n\n*Son in every Disney channel movie*\n\n\xe2\x80\x9cno d\xe2\x80\xa6"""
1067499016731222016,2018-11-27 19:22:53,b'RT @alexmeyerrr: I was chillin on thanksgiving break like the semester was over lmao'
1067498614874931201,2018-11-27 19:21:17,b'RT @DoubleStraps: Don\xe2\x80\x99t forget that tear gas is banned under the Geneva convention. The US is actively committing war crimes. https://t.co/\xe2\x80\xa6'
1067498143569375233,2018-11-27 19:19:25,"b'RT @MrFilmkritik: Tomi Lahren really said ""watching migrants get hit with tear gas was the highlight of my Thanksgiving weekend.""\n\nThese pe\xe2\x80\xa6'"
1067491684055949312,2018-11-27 18:53:45,b'RT @TheEvansPosts: when a family member says \xe2\x80\x9ccertainly looks like you\xe2\x80\x99re having a lot of fun in college\xe2\x80\x9d ya Tina I don\xe2\x80\x99t post the pics of\xe2\x80\xa6'
1067305743093850113,2018-11-27 06:34:53,b'RT @nathanwpyle: saddest thing I\xe2\x80\x99ve drawn https://t.co/gm9TVa2dye'
1067305656817016832,2018-11-27 06:34:32,b'RT @hawillisdc: starbucks literally throws way so much food at the end of the night they should allow homeless people to go to the nearest\xe2\x80\xa6'
1067269441266814976,2018-11-27 04:10:38,b'Can we please talk about how Riverdale is just spooky Gossip Girl? #B #V #ArchieorNate??'
1067265894366277634,2018-11-27 03:56:32,"b'Please help, I\xe2\x80\x99m in a sticky situation'"
1067265843711655936,2018-11-27 03:56:20,b'But damn I can\xe2\x80\x99t stop watching haha'
1067265805128224769,2018-11-27 03:56:11,b'I think the best part about Riverdale is that the city was founded on maple syrup. Oh and the dialogue sucks.'
1067251596101369856,2018-11-27 02:59:43,b'This is what it\xe2\x80\x99s like to date someone who scores 0 on physical touch out of all the love languages.'
1067251355599933440,2018-11-27 02:58:46,"b'*elliott kissed my back* *me: blood curdling scream* WHAT ARE YOU DOING? Elliott: kissing the small of your back, d\xe2\x80\xa6 https://t.co/WEWG1guTS8'"
1066918838242029570,2018-11-26 04:57:28,"b'RT @MuhammadKara_: I hate texting/calling, just Venmo me.'"
1066009346373496832,2018-11-23 16:43:28,b'RT @CanadaRobinson: Tell that white gun girl the gays have guns too https://t.co/MKRCDRcqmB'
1066009302425616386,2018-11-23 16:43:17,b'RT @johnlegend: Hahahahaha perfect https://t.co/PhmCaiAFxE'
1066008943409926146,2018-11-23 16:41:52,b'RT @552am: Did Ride by Lana Del Rey fuck up a generation of kids? Probably'
1065495724106964992,2018-11-22 06:42:31,b'Obviously https://t.co/AN5hTEgJyh'
1065494921686073344,2018-11-22 06:39:19,b'I love when I tell people I played golf in high school and they really don\xe2\x80\x99t believe me.'
1065355363598385152,2018-11-21 21:24:46,b'Oh my god. Elliott. You\xe2\x80\x99re Facebook politics guy. https://t.co/JPyNaLKClI'
1065338099209814017,2018-11-21 20:16:10,b'RT @jacktattywills: \xe2\x80\x9cDon\xe2\x80\x99t wind the dog up\xe2\x80\x9d \n\nMe: https://t.co/VZJ1Jo7qkg'
1065333368756322305,2018-11-21 19:57:22,b'My mom told me I need to step up my Twitter game then proceeded to ask me how many followers I have.'
1065332568692846593,2018-11-21 19:54:11,b'RT @pienar: texting my crush \xe2\x80\x9chey infant\xe2\x80\x9d instead of baby so they know i\xe2\x80\x99m smart and regularly use my thesaurus'
1065331243838046208,2018-11-21 19:48:56,b'My grandma is using my sister\xe2\x80\x99s dog as rest for her magazine #iconic #resourceful https://t.co/HrjVJjGmkL'
1065322309362290689,2018-11-21 19:13:25,b'@malloryofficia1 The Canadians'
1065242704278446080,2018-11-21 13:57:06,b'RT @alyssakeiko: A millennial savings account is just a twitter account with 10k followers just in case you need to crowdfund for medical b\xe2\x80\xa6'
1065239300118405120,2018-11-21 13:43:34,"b'RT @johnmarsz12: Here\xe2\x80\x99s how to tip: \nBill: $45.15\nMove decimal to the left: $4.515\nTake it back now, yall: $45.15\nOne hop this time: $451.5\xe2\x80\xa6'"
1065239066101321728,2018-11-21 13:42:39,"b'I know this is old news but I still wanna talk about how Golden State got beaten by Houston, San Antonio, and Dalla\xe2\x80\xa6 https://t.co/psJAPSUq8d'"
1064957397440040960,2018-11-20 19:03:24,b'@iSEAyouu Where\xf0\x9f\x8f\x83\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
1064954079141666816,2018-11-20 18:50:13,b'@iSEAyouu Me'
1064951790238601216,2018-11-20 18:41:07,b'Family and everyone ever: what are you doing after graduation?\nMe *starts singing*: I doooont know. I dooooont know\xe2\x80\xa6 https://t.co/c8ZGoHCZfS'
1064938148504002560,2018-11-20 17:46:54,b'RT @neverhitpuberty: mark cuban? not even from cuba. fucking stupid'
1064934657995747328,2018-11-20 17:33:02,b'Who wants to hang out? lol please help Clark (my car) is dead'
1064931599115001866,2018-11-20 17:20:53,b'RT @betospotify: beto is currently listening to landslide by fleetwood mac'
1064924901486878720,2018-11-20 16:54:16,b'RT @REI: \xe2\x9a\xa1\xef\xb8\x8f \xe2\x80\x9cREI is closing again on Black Friday\xe2\x80\x9d\n\nhttps://t.co/iUDPxujPMa'
1064921525478989825,2018-11-20 16:40:51,b'RT @nywolforg: Good morning! https://t.co/gRJ1jB2eHX'
1064920758634336256,2018-11-20 16:37:48,"b'RT @AyoIsola27: ""i don\'t see color"" is the biggest lie ppl give me all the time. It\'s a lazy way of avoiding the topic. Everyone sees color\xe2\x80\xa6'"
1064920114510868480,2018-11-20 16:35:15,b'RT @PaulDrakeII: It\xe2\x80\x99s actually a depressing reason. Henry Ford hated Jazz music because he thought it emboldened black and Jewish people. H\xe2\x80\xa6'
1064918853950541827,2018-11-20 16:30:14,b'RT @joyisabelllla: my dog when I grab the leash https://t.co/j6lWehJmVl'
1064701509705838592,2018-11-20 02:06:35,b'RT @RemmyBux: That\xe2\x80\x99s the extended family now https://t.co/rdPK4Y42tz'
1064557437972348928,2018-11-19 16:34:06,b'RT @beaautifulsins: My stepfather was detained by ICE almost 2 weeks ago. He is my family\xe2\x80\x99s main source of income and this has impacted my\xe2\x80\xa6'
1064375402796380160,2018-11-19 04:30:45,b'RT @rheaannon_07: Texan cats when they get locked out of the bathroom their owners are using. https://t.co/9P87vEs0L1'
1064375368352714752,2018-11-19 04:30:37,b'RT @_ayosworldd: i\xe2\x80\x99ve never seen a dog skip before so rt this for good luck all of 2019 https://t.co/t5whZPhBIh'
1064371463963230208,2018-11-19 04:15:06,"b'RT @tayIorjw: my first tattoo: spent years planning, got it drawn nine months before, played around with sizing for a while, picked a spot\xe2\x80\xa6'"
1064214267644297217,2018-11-18 17:50:28,b'RT @LowkeyNerdyOG: put this bitch back in the ocean https://t.co/7oGC986vyy'
1063971838689243136,2018-11-18 01:47:08,b'Paint me like one of your French girls https://t.co/ZL7BORvcWA'
1063925419521581056,2018-11-17 22:42:41,b'RT @ruckin_: when you run into an old friend and y\xe2\x80\x99all been riding two different crowds but the love is still there https://t.co/OU36wSUySx'
1063650901842366470,2018-11-17 04:31:51,b'RT @kellycoop_: @oh_livyVong Don\xe2\x80\x99t play Steve like that'
1063650538850529280,2018-11-17 04:30:24,b'@kellycoop_ No we love Steve but he\xe2\x80\x99s a man of formality.'
1063649266504224768,2018-11-17 04:25:21,b'Me with my mom vs me with my dad https://t.co/kd4rIeq1ct'
1063647970833457152,2018-11-17 04:20:12,b'RT @KevinFarzad: I bet if all the people who ever doubted me could see me now they\xe2\x80\x99d be like \xe2\x80\x9chey are you ok? why are you crying?\xe2\x80\x9d'
1063517008715804672,2018-11-16 19:39:48,b'RT @ashleyandrade17: anakin                the jonas\nskywalker           brothers\n                       \n                 \xf0\x9f\xa4\x9c\xf0\x9f\x8f\xbb\xf0\x9f\xa4\x9b\xf0\x9f\x8f\xbb\xe2\x80\xa6'
1063510554063618048,2018-11-16 19:14:09,b'I cried through the whole video. Amazing. https://t.co/G5V3SnNqoE'
1063506300192067584,2018-11-16 18:57:15,"b'RT @DannyDeVito: Your shrine honors me. My heart is filled with love and garbage.Tomorrow, as you may know, is my name day. Do something th\xe2\x80\xa6'"
